지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
768,곡성,2022-09-17 15:00,32,333.4,1.1,0,994.8,1005.9,50
768,곡성,2022-09-17 16:00,31.8,39.5,1.8,0,994.5,1005.6,52
768,곡성,2022-09-17 17:00,29.6,201.6,.9,0,994.7,1005.8,69
768,곡성,2022-09-17 18:00,27.4,322.3,.5,0,994.8,1006.1,78
768,곡성,2022-09-17 19:00,25.3,223.1,1,0,995.5,1006.9,91
768,곡성,2022-09-17 20:00,23.9,244.5,.5,1,995.8,1007.2,97
768,곡성,2022-09-17 21:00,23.6,0,.4,.5,996.2,1007.6,98
768,곡성,2022-09-17 22:00,23.4,0,0,0,996.1,1007.5,99
768,곡성,2022-09-17 23:00,23.1,0,.4,0,995.8,1007.2,99
768,곡성,2022-09-18 00:00,23,311.6,.5,0,995.4,1006.8,99
768,곡성,2022-09-18 01:00,22.5,0,.2,0,994.8,1006.2,99
768,곡성,2022-09-18 02:00,22.5,0,.2,0,994.1,1005.5,99
768,곡성,2022-09-18 03:00,22.5,0,.3,0,993.4,1004.8,99
768,곡성,2022-09-18 04:00,22.3,0,.1,0,993,1004.4,99
768,곡성,2022-09-18 05:00,22.2,0,.2,0,993.3,1004.7,99
768,곡성,2022-09-18 06:00,22.2,207.4,.5,0,993.3,1004.7,100
768,곡성,2022-09-18 07:00,22.5,0,.1,0,993.4,1004.8,99
768,곡성,2022-09-18 08:00,23.3,174.4,.9,0,993.2,1004.6,99
768,곡성,2022-09-18 09:00,24.7,177.3,.6,0,993.1,1004.4,93
768,곡성,2022-09-18 10:00,27.1,17.9,1.8,0,992.4,1003.6,79
768,곡성,2022-09-18 11:00,29.2,95.3,4,0,991.6,1002.7,67
768,곡성,2022-09-18 12:00,31,20.4,5,0,990.5,1001.6,61
768,곡성,2022-09-18 13:00,32.6,62.1,4.9,0,989.3,1000.3,56
768,곡성,2022-09-18 14:00,33.2,45.7,3.4,0,988.2,999.2,56
768,곡성,2022-09-18 15:00,31.4,42.4,4.4,0,987.1,998.1,60
768,곡성,2022-09-18 16:00,31,45.8,4.6,0,986.8,997.9,61
768,곡성,2022-09-18 17:00,29.4,39.4,3.2,0,987.1,998.2,66
768,곡성,2022-09-18 18:00,28,293,2,0,986.8,997.9,73
768,곡성,2022-09-18 19:00,28,285,3.4,0,985.7,996.8,67
768,곡성,2022-09-18 20:00,27.9,134.8,3.3,0,985.8,996.9,67
768,곡성,2022-09-18 21:00,26.5,84.3,2.4,0,985.8,997,73
768,곡성,2022-09-18 22:00,26.5,300.3,2.4,0,984.9,996.1,71
768,곡성,2022-09-18 23:00,27.5,160.5,3.1,0,983.8,994.9,67
768,곡성,2022-09-19 00:00,28,241,4.5,0,983.5,994.6,63
768,곡성,2022-09-19 01:00,28,296.7,4.1,0,982.8,993.9,63
768,곡성,2022-09-19 02:00,28.2,299.7,5.4,0,982.3,993.4,62
768,곡성,2022-09-19 03:00,27.5,299.7,5.5,0,981.7,992.8,65
768,곡성,2022-09-19 04:00,26.7,308.9,4.9,0,981.8,993,68
768,곡성,2022-09-19 05:00,26.5,295.6,4.6,0,982.4,993.6,68
768,곡성,2022-09-19 06:00,26.4,313.8,5.5,0,982.8,994,67
768,곡성,2022-09-19 07:00,26.3,293.8,4.6,0,983.3,994.5,68
768,곡성,2022-09-19 08:00,26.4,300.7,4.7,0,983.9,995.1,68
768,곡성,2022-09-19 09:00,28.1,308.9,4.3,0,984.6,995.7,64
768,곡성,2022-09-19 10:00,28.9,315,4.8,0,984.9,996,63
768,곡성,2022-09-19 11:00,28.4,309.5,5,0,985.4,996.5,64
768,곡성,2022-09-19 12:00,29.5,308.2,5.1,0,985.6,996.7,61
768,곡성,2022-09-19 13:00,29.3,311.3,5.9,0,986.1,997.2,62
768,곡성,2022-09-19 14:00,28.7,309,3.5,0,986.2,997.3,65
768,곡성,2022-09-19 15:00,28.9,317,4.4,0,986.4,997.5,63
768,곡성,2022-09-19 16:00,28.8,304.8,3.4,0,986.8,997.9,62
768,곡성,2022-09-19 17:00,26.6,283.7,3.2,0,987.8,999,70
768,곡성,2022-09-19 18:00,24.2,252.1,3.4,0,989.1,1000.4,72
768,곡성,2022-09-19 19:00,23.3,286.1,3.3,0,990,1001.3,72
768,곡성,2022-09-19 20:00,22.7,287,4,0,991.9,1003.3,70
768,곡성,2022-09-19 21:00,22.3,279.1,2.7,0,993.2,1004.6,69
768,곡성,2022-09-19 22:00,22.2,315.9,3,0,994.2,1005.7,69
768,곡성,2022-09-19 23:00,19.4,282.6,.5,0,994.9,1006.4,84
768,곡성,2022-09-20 00:00,21.1,299.6,2.6,0,995.4,1006.9,62
768,곡성,2022-09-20 01:00,17.9,171.3,1,0,996.1,1007.8,84
768,곡성,2022-09-20 02:00,17,214.3,1,0,996.7,1008.4,87
768,곡성,2022-09-20 03:00,15.4,0,.3,0,996.9,1008.7,91
768,곡성,2022-09-20 04:00,15.5,165.2,.9,0,997.5,1009.3,92
768,곡성,2022-09-20 05:00,14.3,0,.2,0,998.5,1010.4,93
768,곡성,2022-09-20 06:00,14.3,0,.4,0,999.2,1011.1,93
768,곡성,2022-09-20 07:00,14.9,0,.2,0,1000.4,1012.3,92
768,곡성,2022-09-20 08:00,17.4,178.3,.9,0,1000.7,1012.4,83
768,곡성,2022-09-20 09:00,19.7,37,1.1,0,1001,1012.6,68
768,곡성,2022-09-20 10:00,22.1,31.8,1.7,0,1001.5,1013,60
768,곡성,2022-09-20 11:00,23,38.8,1.7,0,1001.4,1012.9,55
768,곡성,2022-09-20 12:00,23.2,77.1,1.2,0,1001.4,1012.9,52
768,곡성,2022-09-20 13:00,23.5,301.5,1.8,0,1001.2,1012.6,49
768,곡성,2022-09-20 14:00,23.6,27.1,2.8,0,1000.7,1012.1,45
768,곡성,2022-09-20 15:00,23.4,44.7,2.5,0,1000.6,1012,46
768,곡성,2022-09-20 16:00,23.7,51,1.1,0,1000.5,1011.9,50
768,곡성,2022-09-20 17:00,23.9,81.7,.9,0,1000.6,1012,49
768,곡성,2022-09-20 18:00,21,204.3,2,0,1001.1,1012.7,68
768,곡성,2022-09-20 19:00,20.2,245.5,.8,0,1001.8,1013.5,71
768,곡성,2022-09-20 20:00,18.9,217.1,.5,0,1002.6,1014.3,79
768,곡성,2022-09-20 21:00,18.3,0,.3,0,1003.3,1015,80
768,곡성,2022-09-20 22:00,17,301.3,.5,0,1003.6,1015.4,83
768,곡성,2022-09-20 23:00,15.5,302.9,.7,0,1003.9,1015.8,88
768,곡성,2022-09-21 00:00,14.7,0,0,0,1004.1,1016,91
768,곡성,2022-09-21 01:00,14.4,0,0,0,1004.1,1016,92
768,곡성,2022-09-21 02:00,13.8,0,.2,0,1004.4,1016.4,92
768,곡성,2022-09-21 03:00,13.1,0,.4,0,1004.5,1016.5,95
768,곡성,2022-09-21 04:00,12.8,0,.1,0,1005,1017,96
768,곡성,2022-09-21 05:00,13.2,0,.4,0,1005.3,1017.3,96
768,곡성,2022-09-21 06:00,12.4,0,0,0,1005.9,1018,97
768,곡성,2022-09-21 07:00,13.5,0,.4,0,1006.4,1018.4,96
768,곡성,2022-09-21 08:00,15.5,57.7,.9,0,1006.8,1018.7,89
768,곡성,2022-09-21 09:00,17.6,37.5,1.8,0,1007,1018.8,78
768,곡성,2022-09-21 10:00,21.2,71.1,1.3,0,1007.1,1018.8,71
768,곡성,2022-09-21 11:00,21.4,125.3,.6,0,1006.8,1018.5,58
768,곡성,2022-09-21 12:00,23,125.9,1.8,0,1006.4,1017.9,46
768,곡성,2022-09-21 13:00,22.8,172.7,1.7,0,1005.6,1017.1,49
768,곡성,2022-09-21 14:00,24.4,6.7,1.5,0,1005.1,1016.5,45
768,곡성,2022-09-21 15:00,24.9,126.2,1.5,0,1004.5,1016,45
768,곡성,2022-09-21 16:00,24.5,7.2,1.6,0,1004.5,1015.9,48
768,곡성,2022-09-21 17:00,23.2,292.6,.5,0,1004.5,1016,58
768,곡성,2022-09-21 18:00,19.5,310.3,1.1,0,1004.6,1016.2,68
768,곡성,2022-09-21 19:00,16.4,298.2,.5,0,1004.9,1016.8,80
768,곡성,2022-09-21 20:00,15.2,258,.6,0,1005.6,1017.5,86
768,곡성,2022-09-21 21:00,14.4,310,.7,0,1005.9,1017.8,88
768,곡성,2022-09-21 22:00,14,0,.3,0,1006.4,1018.4,91
768,곡성,2022-09-21 23:00,12.9,0,.3,0,1006.5,1018.5,95
768,곡성,2022-09-22 00:00,12.3,0,.3,0,1006.6,1018.7,96
768,곡성,2022-09-22 01:00,11.6,0,.2,0,1006.6,1018.7,97
768,곡성,2022-09-22 02:00,11,0,0,0,1006.8,1018.9,97
768,곡성,2022-09-22 03:00,10.4,0,.3,0,1006.6,1018.8,98
768,곡성,2022-09-22 04:00,10,0,.1,0,1006.1,1018.3,98
768,곡성,2022-09-22 05:00,10,0,0,0,1006,1018.2,98
768,곡성,2022-09-22 06:00,9.7,0,0,0,1006.2,1018.4,99
768,곡성,2022-09-22 07:00,10.6,0,.2,0,1006.2,1018.4,99
768,곡성,2022-09-22 08:00,13.8,84.2,.8,0,1006.4,1018.4,93
768,곡성,2022-09-22 09:00,16.8,73,1.4,0,1006.3,1018.1,74
768,곡성,2022-09-22 10:00,19,50,2,0,1005.9,1017.6,68
768,곡성,2022-09-22 11:00,20.5,3.6,2.2,0,1005,1016.7,60
768,곡성,2022-09-22 12:00,23.4,52.1,1.3,0,1003.9,1015.4,53
768,곡성,2022-09-22 13:00,24.8,60.2,2.1,0,1002.8,1014.3,49
768,곡성,2022-09-22 14:00,25.4,176.2,2.1,0,1002.1,1013.5,48
768,곡성,2022-09-22 15:00,25.1,224.8,1.5,0,1001.6,1013.1,46
768,곡성,2022-09-22 16:00,25,320.6,2.3,0,1001.4,1012.9,49
768,곡성,2022-09-22 17:00,23.5,237.4,.7,0,1001.5,1013,57
768,곡성,2022-09-22 18:00,21.4,0,.4,0,1002,1013.6,67
768,곡성,2022-09-22 19:00,18.9,0,.3,0,1002.5,1014.2,77
768,곡성,2022-09-22 20:00,18.3,233,.8,0,1002.7,1014.4,81
768,곡성,2022-09-22 21:00,17.2,280,.5,0,1003.3,1015.1,83
768,곡성,2022-09-22 22:00,16.6,0,.4,0,1003,1014.8,87
768,곡성,2022-09-22 23:00,16.7,349.2,1,0,1002.8,1014.6,86
768,곡성,2022-09-23 00:00,16,0,.3,0,1002.9,1014.8,90
768,곡성,2022-09-23 01:00,15.6,0,0,0,1002.3,1014.2,93
768,곡성,2022-09-23 02:00,15,0,.3,0,1002.4,1014.3,94
768,곡성,2022-09-23 03:00,14.3,343.3,.6,0,1002.2,1014.1,96
768,곡성,2022-09-23 04:00,14,317.7,1,0,1002.3,1014.2,97
768,곡성,2022-09-23 05:00,13.6,296.6,.7,0,1002.5,1014.4,98
768,곡성,2022-09-23 06:00,13.5,0,.1,0,1002.6,1014.6,98
768,곡성,2022-09-23 07:00,13.8,0,0,0,1002.5,1014.4,99
768,곡성,2022-09-23 08:00,15.4,0,.3,0,1002.5,1014.4,95
768,곡성,2022-09-23 09:00,18.7,84.5,1.2,0,1002.8,1014.5,85
768,곡성,2022-09-23 10:00,22.1,66.3,1.3,0,1002.7,1014.3,70
768,곡성,2022-09-23 11:00,22.7,118.3,1.4,0,1002.4,1013.9,64
768,곡성,2022-09-23 12:00,24.6,238.3,2.6,0,1002.1,1013.5,54
768,곡성,2022-09-23 13:00,25.5,289.4,2.1,0,1001.3,1012.7,49
768,곡성,2022-09-23 14:00,24.7,266.9,2,0,1000.7,1012.1,57
768,곡성,2022-09-23 15:00,23.9,329.8,1.7,0,1000.6,1012,59
768,곡성,2022-09-23 16:00,21.9,359.7,3.1,0,1001.3,1012.9,65
768,곡성,2022-09-23 17:00,19.9,300.5,3.3,0,1002,1013.7,62
768,곡성,2022-09-23 18:00,17.8,338.3,2.3,0,1002.5,1014.2,61
768,곡성,2022-09-23 19:00,17.3,286.7,3.2,0,1002.8,1014.6,63
768,곡성,2022-09-23 20:00,16.4,312.1,3.1,0,1004,1015.8,64
768,곡성,2022-09-23 21:00,15.8,318.7,2.9,0,1004.7,1016.6,65
768,곡성,2022-09-23 22:00,14.2,359.7,1.3,0,1004.8,1016.7,73
768,곡성,2022-09-23 23:00,14.4,308.9,1.5,0,1004.9,1016.8,71
768,곡성,2022-09-24 00:00,11.8,312.1,1.3,0,1005,1017.1,86
768,곡성,2022-09-24 01:00,11,305.8,1.3,0,1005.1,1017.2,89
768,곡성,2022-09-24 02:00,10.3,0,.4,0,1005.2,1017.4,92
768,곡성,2022-09-24 03:00,10,0,.4,0,1005.3,1017.5,93
768,곡성,2022-09-24 04:00,9.2,0,.4,0,1005.3,1017.5,96
768,곡성,2022-09-24 05:00,9.6,0,.4,0,1005.9,1018.1,96
768,곡성,2022-09-24 06:00,9.1,0,.1,0,1005.8,1018,97
768,곡성,2022-09-24 07:00,10,208.3,.7,0,1006.4,1018.6,97
768,곡성,2022-09-24 08:00,12.4,102.2,.6,0,1007.1,1019.2,85
768,곡성,2022-09-24 09:00,17.6,17.2,2.6,0,1007,1018.8,67
768,곡성,2022-09-24 10:00,19.4,279.4,3.5,0,1007.2,1018.9,50
768,곡성,2022-09-24 11:00,21.8,79.6,5,0,1006.7,1018.3,39
768,곡성,2022-09-24 12:00,22.7,357.4,3.8,0,1006.6,1018.2,39
768,곡성,2022-09-24 13:00,23.6,46.2,4.1,0,1005.6,1017.1,40
768,곡성,2022-09-24 14:00,24.5,65,3.5,0,1005.1,1016.5,37
768,곡성,2022-09-24 15:00,24.8,53.2,3.2,0,1004.4,1015.9,35
768,곡성,2022-09-24 16:00,23.2,3.7,2.6,0,1004.3,1015.8,42
768,곡성,2022-09-24 17:00,22.2,264.9,1,0,1004.4,1016,44
768,곡성,2022-09-24 18:00,20.7,293.1,2.2,0,1004.6,1016.3,49
768,곡성,2022-09-24 19:00,19,311.2,1.8,0,1004.5,1016.2,57
768,곡성,2022-09-24 20:00,17.6,98.8,.8,0,1005.2,1017,66
768,곡성,2022-09-24 21:00,16.4,0,.2,0,1006,1017.9,74
768,곡성,2022-09-24 22:00,15.5,0,.4,0,1005.9,1017.8,81
768,곡성,2022-09-24 23:00,14.9,0,.3,0,1005.9,1017.9,87
768,곡성,2022-09-25 00:00,14.7,200.7,1,0,1005.7,1017.6,89
768,곡성,2022-09-25 01:00,14.3,21.7,.6,0,1005.3,1017.2,92
768,곡성,2022-09-25 02:00,13.9,0,.2,0,1005,1017,93
768,곡성,2022-09-25 03:00,13.8,0,.3,0,1004.9,1016.9,92
768,곡성,2022-09-25 04:00,13.6,0,.4,0,1004.7,1016.7,90
768,곡성,2022-09-25 05:00,13.6,0,.3,0,1004.6,1016.6,92
768,곡성,2022-09-25 06:00,13.4,333.5,1,0,1005.4,1017.4,94
768,곡성,2022-09-25 07:00,13.9,220.9,.9,0,1005.6,1017.6,94
768,곡성,2022-09-25 08:00,15.1,20.5,.9,0,1006.2,1018.2,91
768,곡성,2022-09-25 09:00,16.1,0,.3,0,1006.3,1018.2,83
768,곡성,2022-09-25 10:00,17.2,116.3,.8,0,1006.8,1018.6,82
768,곡성,2022-09-25 11:00,19.8,74.5,1.6,0,1006.4,1018.2,67
768,곡성,2022-09-25 12:00,21.1,54,1,0,1005.7,1017.4,59
768,곡성,2022-09-25 13:00,21.6,37.2,1.2,0,1004.9,1016.5,53
768,곡성,2022-09-25 14:00,21.8,253.7,.7,0,1004.7,1016.3,55
768,곡성,2022-09-25 15:00,23.1,125.6,1,0,1004.3,1015.8,51
768,곡성,2022-09-25 16:00,24.5,71.9,1.1,0,1004,1015.4,48
768,곡성,2022-09-25 17:00,20.8,306.4,.8,0,1004,1015.7,68
768,곡성,2022-09-25 18:00,19.6,194.2,.8,0,1004.4,1016,72
768,곡성,2022-09-25 19:00,18.1,295.7,.6,0,1004.6,1016.3,79
768,곡성,2022-09-25 20:00,17.2,278,.7,0,1005.6,1017.4,84
768,곡성,2022-09-25 21:00,16.6,0,.3,0,1005.3,1017.1,85
768,곡성,2022-09-25 22:00,15.9,289,.5,0,1005.5,1017.4,86
768,곡성,2022-09-25 23:00,15.4,0,.2,0,1005.5,1017.4,88
768,곡성,2022-09-26 00:00,15.1,0,0,0,1005.4,1017.4,91
768,곡성,2022-09-26 01:00,14.7,0,.1,0,1005.4,1017.3,92
768,곡성,2022-09-26 02:00,14.7,0,.1,0,1005.3,1017.2,93
768,곡성,2022-09-26 03:00,14.2,0,.4,0,1005.2,1017.1,94
768,곡성,2022-09-26 04:00,13.8,0,.2,0,1005.1,1017.1,96
768,곡성,2022-09-26 05:00,14.1,0,.4,0,1005,1016.9,97
768,곡성,2022-09-26 06:00,14.2,200.4,.9,0,1005.5,1017.4,97
768,곡성,2022-09-26 07:00,14.3,0,0,0,1006.2,1018.1,96
768,곡성,2022-09-26 08:00,15.3,0,.3,0,1006.3,1018.3,94
768,곡성,2022-09-26 09:00,16.4,186.4,1.2,0,1007,1018.9,89
768,곡성,2022-09-26 10:00,17.1,0,0,0,1007.2,1019,89
768,곡성,2022-09-26 11:00,18.6,56.5,.9,0,1006.5,1018.2,81
768,곡성,2022-09-26 12:00,18.9,35.5,2,0,1005.7,1017.4,79
768,곡성,2022-09-26 13:00,19.7,141.4,.5,0,1005.4,1017,75
768,곡성,2022-09-26 14:00,20.9,179.1,1.5,0,1005,1016.7,70
768,곡성,2022-09-26 15:00,21.5,38.9,1.5,0,1004.7,1016.3,67
768,곡성,2022-09-26 16:00,21.4,54.4,.7,0,1004.6,1016.2,65
768,곡성,2022-09-26 17:00,20.9,201.9,1.3,0,1004.5,1016.2,71
768,곡성,2022-09-26 18:00,18.6,275.1,.5,0,1004.9,1016.6,84
768,곡성,2022-09-26 19:00,16.9,0,.1,0,1005.3,1017.1,89
768,곡성,2022-09-26 20:00,16.6,0,.1,0,1005.4,1017.2,91
768,곡성,2022-09-26 21:00,16.2,0,.3,0,1005.9,1017.8,92
768,곡성,2022-09-26 22:00,16.5,313.7,.9,0,1005.9,1017.8,91
768,곡성,2022-09-26 23:00,16.2,0,.4,0,1005.6,1017.5,93
768,곡성,2022-09-27 00:00,15.9,0,.4,0,1005.8,1017.7,95
768,곡성,2022-09-27 01:00,16.1,222.5,1.1,0,1006.1,1018,94
768,곡성,2022-09-27 02:00,15.8,251.9,.6,0,1005.7,1017.6,95
768,곡성,2022-09-27 03:00,15.7,36.1,.9,0,1005.8,1017.7,96
768,곡성,2022-09-27 04:00,14.6,0,.3,0,1005.3,1017.2,97
768,곡성,2022-09-27 05:00,13.9,0,.3,0,1005.2,1017.2,98
768,곡성,2022-09-27 06:00,13.3,0,.2,0,1005.1,1017.1,98
768,곡성,2022-09-27 07:00,12.8,0,.3,0,1005.4,1017.4,98
768,곡성,2022-09-27 08:00,14.4,168.7,1.1,0,1005.4,1017.3,99
768,곡성,2022-09-27 09:00,17.9,58.6,1.9,0,1005.4,1017.2,81
768,곡성,2022-09-27 10:00,20.3,66,.9,0,1005.8,1017.5,65
768,곡성,2022-09-27 11:00,23,94.1,1.3,0,1005.2,1016.7,58
768,곡성,2022-09-27 12:00,25.4,46.6,1.9,0,1004.7,1016.2,40
768,곡성,2022-09-27 13:00,27.4,164.3,1.1,0,1003.8,1015.2,39
768,곡성,2022-09-27 14:00,28,196.9,1.7,0,1002.8,1014.1,37
768,곡성,2022-09-27 15:00,28.5,56.1,1.9,0,1002.3,1013.6,38
768,곡성,2022-09-27 16:00,27.8,197.1,1.5,0,1002,1013.3,36
768,곡성,2022-09-27 17:00,24.8,268.4,.5,0,1002.1,1013.6,52
768,곡성,2022-09-27 18:00,20.2,0,.3,0,1002.1,1013.8,68
768,곡성,2022-09-27 19:00,17.7,0,.2,0,1002.3,1014,77
768,곡성,2022-09-27 20:00,16.9,0,.1,0,1003.1,1014.9,80
768,곡성,2022-09-27 21:00,16.1,0,.3,0,1003.8,1015.7,84
768,곡성,2022-09-27 22:00,15.6,0,.2,0,1004.1,1016,86
768,곡성,2022-09-27 23:00,15.5,343.1,.7,0,1004.2,1016.1,89
768,곡성,2022-09-28 00:00,14.5,0,.1,0,1004.2,1016.1,93
768,곡성,2022-09-28 01:00,14,0,0,0,1004.1,1016,95
768,곡성,2022-09-28 02:00,13.9,0,.2,0,1004,1015.9,95
768,곡성,2022-09-28 03:00,13.8,0,.4,0,1003.8,1015.7,97
768,곡성,2022-09-28 04:00,13.5,0,0,0,1003.5,1015.5,97
768,곡성,2022-09-28 05:00,13.4,0,.4,0,1003.5,1015.5,98
768,곡성,2022-09-28 06:00,13.5,347.6,.6,0,1003.5,1015.5,98
768,곡성,2022-09-28 07:00,13.6,184.8,.7,0,1003.7,1015.7,98
768,곡성,2022-09-28 08:00,15.3,0,.1,0,1003.8,1015.7,94
768,곡성,2022-09-28 09:00,16.9,41.2,.9,0,1003.8,1015.6,90
768,곡성,2022-09-28 10:00,20.3,79,1,0,1003.7,1015.4,76
768,곡성,2022-09-28 11:00,21.1,48,1.2,0,1003.5,1015.1,72
768,곡성,2022-09-28 12:00,23.1,48.9,1.5,0,1002.9,1014.4,65
768,곡성,2022-09-28 13:00,24.3,108.9,1.4,0,1002.5,1013.9,57
768,곡성,2022-09-28 14:00,25,312.4,1.7,0,1002.2,1013.7,57
768,곡성,2022-09-28 15:00,24,297.9,1.4,0,1001.7,1013.1,61
768,곡성,2022-09-28 16:00,23.6,302,.7,0,1001.9,1013.4,64
768,곡성,2022-09-28 17:00,22.3,301.4,.5,0,1001.4,1012.9,75
768,곡성,2022-09-28 18:00,20.7,221.2,.5,0,1001.8,1013.4,84
768,곡성,2022-09-28 19:00,19.2,0,.4,0,1001.9,1013.5,88
768,곡성,2022-09-28 20:00,18.3,0,.3,0,1002.3,1014,90
768,곡성,2022-09-28 21:00,17.7,0,.3,0,1002.8,1014.5,93
768,곡성,2022-09-28 22:00,17.3,0,.2,0,1003,1014.8,95
768,곡성,2022-09-28 23:00,16.7,0,.1,0,1002.9,1014.7,96
768,곡성,2022-09-29 00:00,16.3,215.4,.9,0,1003.2,1015,98
768,곡성,2022-09-29 01:00,15.6,342,.9,0,1003.3,1015.2,98
768,곡성,2022-09-29 02:00,14.6,0,.2,0,1003.2,1015.1,99
768,곡성,2022-09-29 03:00,15.2,0,0,0,1003.2,1015.1,99
768,곡성,2022-09-29 04:00,14.2,0,.4,0,1003.3,1015.2,99
768,곡성,2022-09-29 05:00,13.6,0,.3,0,1003.4,1015.4,99
768,곡성,2022-09-29 06:00,13.5,0,.1,0,1003.9,1015.9,99
768,곡성,2022-09-29 07:00,14.4,310.8,1,0,1004.3,1016.2,100
768,곡성,2022-09-29 08:00,14.6,0,.4,0,1004.6,1016.5,100
768,곡성,2022-09-29 09:00,14.9,.5,1,0,1004.5,1016.5,100
768,곡성,2022-09-29 10:00,16.3,34,1,0,1004.3,1016.2,97
768,곡성,2022-09-29 11:00,20,66.7,.8,0,1004.1,1015.8,79
768,곡성,2022-09-29 12:00,23.8,146.6,1.6,0,1003.3,1014.8,65
768,곡성,2022-09-29 13:00,26,87.5,1.3,0,1002.8,1014.2,46
768,곡성,2022-09-29 14:00,27.6,80.4,1.1,0,1002.1,1013.4,41
768,곡성,2022-09-29 15:00,27.9,76.4,1,0,1001.8,1013.1,41
768,곡성,2022-09-29 16:00,28.1,23.7,.7,0,1001.8,1013.1,40
768,곡성,2022-09-29 17:00,24.1,290.6,.5,0,1002,1013.4,58
768,곡성,2022-09-29 18:00,20,298,.7,0,1002.5,1014.2,71
768,곡성,2022-09-29 19:00,18.1,261.7,.6,0,1002.8,1014.5,82
768,곡성,2022-09-29 20:00,17.2,0,.4,0,1003.5,1015.3,86
768,곡성,2022-09-29 21:00,16.5,0,0,0,1004.4,1016.2,89
768,곡성,2022-09-29 22:00,15.5,0,.1,0,1004.6,1016.5,95
768,곡성,2022-09-29 23:00,14.8,0,.1,0,1004.7,1016.7,96
768,곡성,2022-09-30 00:00,14.3,335.9,.8,0,1004.9,1016.8,98
768,곡성,2022-09-30 01:00,13.9,0,.2,0,1005,1017,98
768,곡성,2022-09-30 02:00,13,0,0,0,1005.3,1017.3,98
768,곡성,2022-09-30 03:00,13,0,.3,0,1005.3,1017.3,99
768,곡성,2022-09-30 04:00,12.3,0,.2,0,1005.4,1017.5,99
768,곡성,2022-09-30 05:00,12.3,202.2,.5,0,1005.6,1017.7,99
768,곡성,2022-09-30 06:00,12.1,318.8,.9,0,1005.9,1018,100
768,곡성,2022-09-30 07:00,12.6,0,0,0,1006,1018,100
768,곡성,2022-09-30 08:00,13.3,0,.2,0,1006.3,1018.3,100
768,곡성,2022-09-30 09:00,14.3,57.9,.5,0,1006.5,1018.5,100
768,곡성,2022-09-30 10:00,17.8,55.2,1.2,0,1006.2,1018,95
768,곡성,2022-09-30 11:00,22.3,50.8,1.6,0,1005.7,1017.3,68
768,곡성,2022-09-30 12:00,26.1,69.2,1.1,0,1005.1,1016.5,50
768,곡성,2022-09-30 13:00,28,32.9,1.5,0,1004.2,1015.5,41
768,곡성,2022-09-30 14:00,29.6,198.2,1.1,0,1003.8,1015,34
768,곡성,2022-09-30 15:00,29.9,88.9,1.2,0,1003.3,1014.6,36
768,곡성,2022-09-30 16:00,29.6,305,.8,0,1003.1,1014.3,36
768,곡성,2022-09-30 17:00,25.9,305.8,.9,0,1003.1,1014.5,53
768,곡성,2022-09-30 18:00,21.1,314.7,1.1,0,1003.5,1015.1,63
768,곡성,2022-09-30 19:00,19.6,294.4,1,0,1004,1015.6,62
768,곡성,2022-09-30 20:00,18.1,318.3,.8,0,1004.8,1016.5,77
768,곡성,2022-09-30 21:00,16.9,243.2,.7,0,1005.4,1017.2,83
768,곡성,2022-09-30 22:00,16.3,332,.5,0,1005.5,1017.4,87
768,곡성,2022-09-30 23:00,15.6,309.4,.7,0,1005.6,1017.5,91
