지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
1660,768.0,곡성,2022-08-09 04:00,24.6,0.0,0.3,0.0,998.9,1010.3,95.0
1661,768.0,곡성,2022-08-09 05:00,24.4,0.0,0.3,0.0,998.9,1010.3,97.0
1662,768.0,곡성,2022-08-09 06:00,24.6,0.0,0.1,0.0,998.8,1010.2,96.0
1663,768.0,곡성,2022-08-09 07:00,25.2,0.0,0.4,0.0,998.9,1010.3,95.0
1664,768.0,곡성,2022-08-09 08:00,26.5,0.0,0.0,0.0,998.9,1010.3,91.0
1665,768.0,곡성,2022-08-09 09:00,28.0,162.1,1.6,0.0,998.8,1010.1,80.0
1666,768.0,곡성,2022-08-09 10:00,29.2,170.9,3.6,0.0,998.7,1009.9,74.0
1667,768.0,곡성,2022-08-09 11:00,29.9,190.2,3.0,0.0,998.5,1009.7,73.0
1668,768.0,곡성,2022-08-09 12:00,30.8,175.7,3.3,0.0,997.8,1009.0,70.0
1669,768.0,곡성,2022-08-09 13:00,31.1,173.3,2.3,0.0,997.4,1008.6,68.0
1670,768.0,곡성,2022-08-09 14:00,31.3,176.2,3.0,0.0,996.9,1008.1,67.0
1671,768.0,곡성,2022-08-09 15:00,31.3,165.9,2.1,0.0,996.3,1007.5,73.0
1672,768.0,곡성,2022-08-09 16:00,30.8,182.4,3.5,0.0,996.3,1007.5,70.0
1673,768.0,곡성,2022-08-09 17:00,30.2,183.8,3.6,0.0,996.4,1007.6,70.0
1674,768.0,곡성,2022-08-09 18:00,29.1,186.8,2.3,0.0,996.4,1007.6,76.0
1675,768.0,곡성,2022-08-09 19:00,28.2,195.8,1.8,0.0,996.8,1008.0,78.0
1676,768.0,곡성,2022-08-09 20:00,27.2,189.8,1.3,0.0,997.1,1008.4,83.0
1677,768.0,곡성,2022-08-09 21:00,26.7,187.1,1.4,0.0,997.5,1008.8,85.0
1678,768.0,곡성,2022-08-09 22:00,26.6,184.0,1.7,0.0,997.5,1008.8,83.0
1679,768.0,곡성,2022-08-09 23:00,25.6,0.0,0.4,0.0,997.9,1009.3,89.0
1680,768.0,곡성,2022-08-10 00:00,25.3,0.0,0.2,0.0,997.6,1009.0,92.0
1681,768.0,곡성,2022-08-10 01:00,25.3,0.0,0.1,0.0,997.1,1008.5,91.0
1682,768.0,곡성,2022-08-10 02:00,25.9,189.2,0.8,0.0,996.8,1008.2,88.0
1683,768.0,곡성,2022-08-10 03:00,26.0,185.6,0.8,0.0,996.8,1008.2,85.0
1684,768.0,곡성,2022-08-10 04:00,25.6,157.8,0.6,0.0,996.7,1008.1,89.0
1685,768.0,곡성,2022-08-10 05:00,25.1,168.4,0.5,0.0,996.5,1007.9,91.0
1686,768.0,곡성,2022-08-10 06:00,25.3,219.6,0.8,0.0,996.7,1008.1,91.0
1687,768.0,곡성,2022-08-10 07:00,25.9,0.0,0.3,0.0,996.7,1008.1,89.0
1688,768.0,곡성,2022-08-10 08:00,27.1,192.9,1.9,0.0,996.8,1008.1,83.0
1689,768.0,곡성,2022-08-10 09:00,28.1,192.6,1.6,0.0,997.0,1008.2,80.0
1690,768.0,곡성,2022-08-10 10:00,28.3,192.2,1.6,0.0,997.4,1008.6,77.0
1691,768.0,곡성,2022-08-10 11:00,28.8,194.4,1.5,0.0,997.4,1008.6,77.0
1692,768.0,곡성,2022-08-10 12:00,29.4,182.4,2.2,0.0,997.3,1008.5,73.0
1693,768.0,곡성,2022-08-10 13:00,29.7,208.9,1.7,0.0,996.6,1007.8,73.0
1694,768.0,곡성,2022-08-10 14:00,30.0,194.6,2.4,0.0,996.3,1007.5,71.0
1695,768.0,곡성,2022-08-10 15:00,30.1,180.8,2.1,0.0,995.9,1007.1,73.0
1696,768.0,곡성,2022-08-10 16:00,29.7,216.5,1.9,0.0,996.2,1007.4,76.0
1697,768.0,곡성,2022-08-10 17:00,29.2,174.1,2.4,0.0,996.1,1007.3,78.0
1698,768.0,곡성,2022-08-10 18:00,28.4,206.3,2.2,0.0,995.8,1007.0,83.0
1699,768.0,곡성,2022-08-10 19:00,28.3,168.9,2.3,0.0,995.9,1007.1,81.0
1700,768.0,곡성,2022-08-10 20:00,27.2,210.5,1.4,0.0,996.6,1007.9,86.0
1701,768.0,곡성,2022-08-10 21:00,26.9,207.0,2.1,0.0,997.3,1008.6,86.0
1702,768.0,곡성,2022-08-10 22:00,26.6,0.0,0.4,0.0,997.6,1008.9,86.0
1703,768.0,곡성,2022-08-10 23:00,25.6,310.7,0.7,0.0,997.4,1008.8,92.0
1704,768.0,곡성,2022-08-11 00:00,24.9,0.0,0.2,0.0,996.9,1008.3,94.0
1705,768.0,곡성,2022-08-11 01:00,25.5,233.5,1.0,0.0,997.0,1008.4,90.0
1706,768.0,곡성,2022-08-11 02:00,25.1,217.7,0.9,0.0,996.3,1007.7,93.0
1707,768.0,곡성,2022-08-11 03:00,25.4,214.7,1.5,0.0,996.0,1007.4,88.0
1708,768.0,곡성,2022-08-11 04:00,24.4,242.7,0.5,0.0,995.8,1007.1,97.0
1709,768.0,곡성,2022-08-11 05:00,24.3,209.1,0.7,0.0,995.6,1006.9,98.0
1710,768.0,곡성,2022-08-11 06:00,24.3,215.6,0.5,0.0,995.5,1006.8,97.0
1711,768.0,곡성,2022-08-11 07:00,24.6,193.7,0.8,0.0,995.5,1006.8,97.0
1712,768.0,곡성,2022-08-11 08:00,25.3,201.6,1.1,0.5,995.5,1006.9,96.0
1713,768.0,곡성,2022-08-11 09:00,25.5,231.2,0.9,0.0,996.1,1007.5,95.0
1714,768.0,곡성,2022-08-11 10:00,24.9,205.8,0.9,0.5,996.5,1007.9,97.0
1715,768.0,곡성,2022-08-11 11:00,24.9,0.0,0.1,1.5,996.6,1008.0,98.0
1716,768.0,곡성,2022-08-11 12:00,25.4,195.9,1.2,2.0,996.2,1007.6,98.0
1717,768.0,곡성,2022-08-11 13:00,25.9,170.5,0.9,0.0,995.8,1007.2,97.0
1718,768.0,곡성,2022-08-11 14:00,26.1,179.8,0.6,1.0,995.5,1006.8,97.0
1719,768.0,곡성,2022-08-11 15:00,26.1,199.8,0.6,2.0,995.2,1006.5,98.0
1720,768.0,곡성,2022-08-11 16:00,26.3,162.6,1.0,1.0,995.2,1006.5,96.0
1721,768.0,곡성,2022-08-11 17:00,26.4,0.0,0.3,0.0,995.5,1006.8,97.0
1722,768.0,곡성,2022-08-11 18:00,26.0,327.5,1.0,0.5,994.6,1005.9,98.0
1723,768.0,곡성,2022-08-11 19:00,25.4,14.1,0.7,0.5,994.7,1006.1,98.0
1724,768.0,곡성,2022-08-11 20:00,25.3,221.3,1.8,0.5,995.0,1006.4,98.0
1725,768.0,곡성,2022-08-11 21:00,25.1,212.4,1.1,0.0,995.2,1006.6,99.0
1726,768.0,곡성,2022-08-11 22:00,24.9,209.0,0.9,0.0,995.4,1006.8,99.0
1727,768.0,곡성,2022-08-11 23:00,25.0,0.0,0.1,0.0,995.2,1006.6,99.0
1728,768.0,곡성,2022-08-12 00:00,25.2,210.3,1.1,0.0,995.0,1006.4,99.0
1729,768.0,곡성,2022-08-12 01:00,25.1,190.3,1.1,0.0,994.9,1006.3,99.0
1730,768.0,곡성,2022-08-12 02:00,25.2,328.2,0.5,0.0,994.8,1006.2,99.0
1731,768.0,곡성,2022-08-12 03:00,25.3,0.0,0.3,1.5,994.8,1006.2,99.0
1732,768.0,곡성,2022-08-12 04:00,25.2,240.0,0.5,0.0,994.9,1006.3,99.0
1733,768.0,곡성,2022-08-12 05:00,25.2,181.7,1.9,0.0,994.8,1006.2,99.0
1734,768.0,곡성,2022-08-12 06:00,25.2,308.6,1.1,0.5,995.0,1006.4,98.0
1735,768.0,곡성,2022-08-12 07:00,25.3,328.1,1.1,1.0,995.5,1006.9,99.0
1736,768.0,곡성,2022-08-12 08:00,25.9,0.0,0.0,0.0,995.8,1007.2,99.0
1737,768.0,곡성,2022-08-12 09:00,26.5,49.0,1.5,0.0,996.4,1007.7,93.0
1738,768.0,곡성,2022-08-12 10:00,26.6,68.4,1.2,0.0,996.8,1008.1,95.0
1739,768.0,곡성,2022-08-12 11:00,28.1,68.2,1.2,0.0,996.1,1007.3,86.0
1740,768.0,곡성,2022-08-12 12:00,28.7,181.5,0.6,0.0,996.2,1007.4,84.0
1741,768.0,곡성,2022-08-12 13:00,30.4,53.6,0.8,0.0,995.8,1007.0,78.0
1742,768.0,곡성,2022-08-12 14:00,32.3,260.5,0.9,0.0,995.0,1006.1,68.0
1743,768.0,곡성,2022-08-12 15:00,32.2,308.3,1.2,0.0,994.6,1005.7,62.0
1744,768.0,곡성,2022-08-12 16:00,31.7,246.6,1.3,0.0,994.2,1005.3,63.0
1745,768.0,곡성,2022-08-12 17:00,31.3,227.8,1.2,0.0,994.1,1005.2,70.0
1746,768.0,곡성,2022-08-12 18:00,29.4,284.0,1.3,0.0,994.2,1005.4,75.0
1747,768.0,곡성,2022-08-12 19:00,28.2,274.2,1.5,0.0,994.8,1006.0,79.0
1748,768.0,곡성,2022-08-12 20:00,25.8,324.4,1.7,0.0,994.9,1006.2,90.0
1749,768.0,곡성,2022-08-12 21:00,24.8,0.0,0.2,0.0,995.5,1006.9,95.0
1750,768.0,곡성,2022-08-12 22:00,24.3,0.0,0.2,0.0,996.1,1007.4,96.0
1751,768.0,곡성,2022-08-12 23:00,23.6,0.0,0.1,0.0,996.5,1007.9,97.0
1752,768.0,곡성,2022-08-13 00:00,23.4,0.0,0.4,0.0,996.6,1008.0,98.0
1753,768.0,곡성,2022-08-13 01:00,23.0,0.0,0.2,0.0,996.5,1007.9,98.0
1754,768.0,곡성,2022-08-13 02:00,23.1,222.4,0.6,0.0,996.4,1007.8,99.0
1755,768.0,곡성,2022-08-13 03:00,23.2,14.2,0.8,0.0,996.1,1007.5,99.0
1756,768.0,곡성,2022-08-13 04:00,23.2,0.0,0.4,0.0,995.6,1007.0,98.0
1757,768.0,곡성,2022-08-13 05:00,22.8,0.0,0.0,0.0,995.6,1007.0,99.0
1758,768.0,곡성,2022-08-13 06:00,22.6,0.0,0.2,0.0,995.5,1006.9,99.0
1759,768.0,곡성,2022-08-13 07:00,23.8,0.0,0.4,0.0,995.8,1007.2,98.0
1760,768.0,곡성,2022-08-13 08:00,24.4,0.0,0.1,0.0,996.5,1007.8,96.0
1761,768.0,곡성,2022-08-13 09:00,26.7,157.3,1.1,0.0,996.0,1007.3,84.0
1762,768.0,곡성,2022-08-13 10:00,29.5,70.3,0.9,0.0,996.3,1007.5,79.0
1763,768.0,곡성,2022-08-13 11:00,31.0,50.5,1.7,0.0,996.2,1007.4,72.0
1764,768.0,곡성,2022-08-13 12:00,29.8,209.0,1.9,0.0,996.1,1007.3,76.0
1765,768.0,곡성,2022-08-13 13:00,30.9,191.9,1.5,0.0,995.4,1006.6,73.0
1766,768.0,곡성,2022-08-13 14:00,31.1,174.2,1.8,0.0,995.3,1006.5,75.0
1767,768.0,곡성,2022-08-13 15:00,31.0,182.7,2.9,0.0,994.4,1005.5,70.0
1768,768.0,곡성,2022-08-13 16:00,30.9,188.4,1.0,0.0,994.8,1006.0,73.0
1769,768.0,곡성,2022-08-13 17:00,27.1,271.0,1.7,1.0,995.5,1006.8,92.0
1770,768.0,곡성,2022-08-13 18:00,26.8,192.1,1.6,0.0,994.5,1005.8,94.0
1771,768.0,곡성,2022-08-13 19:00,25.8,300.3,1.0,0.0,995.1,1006.4,96.0
1772,768.0,곡성,2022-08-13 20:00,25.0,209.7,0.8,0.0,995.7,1007.1,97.0
1773,768.0,곡성,2022-08-13 21:00,25.0,0.0,0.3,0.0,996.1,1007.5,97.0
1774,768.0,곡성,2022-08-13 22:00,25.1,321.9,0.5,0.0,996.3,1007.7,98.0
1775,768.0,곡성,2022-08-13 23:00,24.9,0.0,0.4,0.0,996.3,1007.7,98.0
1776,768.0,곡성,2022-08-14 00:00,25.1,353.1,0.5,0.0,996.2,1007.6,98.0
1777,768.0,곡성,2022-08-14 01:00,25.2,0.0,0.2,0.0,995.8,1007.2,96.0
1778,768.0,곡성,2022-08-14 02:00,25.0,21.6,1.1,0.0,996.0,1007.4,96.0
1779,768.0,곡성,2022-08-14 03:00,24.7,0.0,0.2,0.0,996.0,1007.3,98.0
1780,768.0,곡성,2022-08-14 04:00,24.6,285.0,0.5,0.0,995.8,1007.1,98.0
1781,768.0,곡성,2022-08-14 05:00,24.3,0.0,0.3,0.0,996.0,1007.3,98.0
1782,768.0,곡성,2022-08-14 06:00,24.2,338.8,0.8,0.0,995.8,1007.1,98.0
1783,768.0,곡성,2022-08-14 07:00,25.3,295.1,0.6,0.0,996.2,1007.6,98.0
1784,768.0,곡성,2022-08-14 08:00,26.5,0.0,0.2,0.0,996.6,1007.9,92.0
1785,768.0,곡성,2022-08-14 09:00,28.0,0.0,0.4,0.0,996.8,1008.1,84.0
1786,768.0,곡성,2022-08-14 10:00,28.7,171.2,1.5,0.0,997.1,1008.3,82.0
1787,768.0,곡성,2022-08-14 11:00,30.0,171.5,1.9,0.0,997.0,1008.2,76.0
1788,768.0,곡성,2022-08-14 12:00,32.0,190.8,3.4,0.0,996.5,1007.6,68.0
1789,768.0,곡성,2022-08-14 13:00,32.0,187.7,3.2,0.0,996.1,1007.2,64.0
1790,768.0,곡성,2022-08-14 14:00,32.9,208.3,2.5,0.0,996.2,1007.3,62.0
1791,768.0,곡성,2022-08-14 15:00,32.3,197.3,3.7,0.0,995.8,1006.9,65.0
1792,768.0,곡성,2022-08-14 16:00,32.0,192.8,3.1,0.0,995.9,1007.0,65.0
1793,768.0,곡성,2022-08-14 17:00,31.8,197.7,2.2,0.0,995.8,1006.9,67.0
1794,768.0,곡성,2022-08-14 18:00,30.3,229.0,0.9,0.0,995.6,1006.8,78.0
1795,768.0,곡성,2022-08-14 19:00,29.0,211.2,2.0,0.0,995.8,1007.0,78.0
1796,768.0,곡성,2022-08-14 20:00,28.3,210.6,2.4,0.0,996.2,1007.4,78.0
1797,768.0,곡성,2022-08-14 21:00,26.5,216.6,1.1,0.0,996.7,1008.0,86.0
1798,768.0,곡성,2022-08-14 22:00,25.2,0.0,0.3,0.0,996.9,1008.3,93.0
1799,768.0,곡성,2022-08-14 23:00,25.2,215.3,0.8,0.0,996.7,1008.1,93.0
1800,768.0,곡성,2022-08-15 00:00,25.0,211.1,0.7,0.0,996.8,1008.2,94.0
1801,768.0,곡성,2022-08-15 01:00,26.2,217.0,1.4,0.0,996.7,1008.0,88.0
1802,768.0,곡성,2022-08-15 02:00,25.7,0.0,0.4,0.0,996.2,1007.6,91.0
1803,768.0,곡성,2022-08-15 03:00,24.9,302.7,0.6,0.0,996.2,1007.6,95.0
1804,768.0,곡성,2022-08-15 04:00,24.7,0.0,0.1,0.0,995.9,1007.2,96.0
1805,768.0,곡성,2022-08-15 05:00,24.7,295.6,0.8,0.0,995.6,1006.9,96.0
1806,768.0,곡성,2022-08-15 06:00,25.0,0.0,0.4,0.0,995.5,1006.9,95.0
1807,768.0,곡성,2022-08-15 07:00,27.0,0.0,0.2,0.0,995.2,1006.5,89.0
1808,768.0,곡성,2022-08-15 08:00,28.1,156.8,1.2,0.0,994.9,1006.1,85.0
1809,768.0,곡성,2022-08-15 09:00,29.6,175.5,2.8,0.0,994.7,1005.8,76.0
1810,768.0,곡성,2022-08-15 10:00,30.5,178.2,4.2,0.0,994.6,1005.8,70.0
1811,768.0,곡성,2022-08-15 11:00,31.0,174.0,3.5,0.0,994.5,1005.6,69.0
1812,768.0,곡성,2022-08-15 12:00,31.8,176.7,4.0,0.0,994.0,1005.1,65.0
1813,768.0,곡성,2022-08-15 13:00,32.6,177.1,4.5,0.0,993.6,1004.7,63.0
1814,768.0,곡성,2022-08-15 14:00,31.8,176.3,4.7,0.0,993.1,1004.2,64.0
1815,768.0,곡성,2022-08-15 15:00,31.9,176.4,3.7,0.0,992.6,1003.7,67.0
1816,768.0,곡성,2022-08-15 16:00,31.8,180.4,4.1,0.0,992.2,1003.3,64.0
1817,768.0,곡성,2022-08-15 17:00,30.4,188.3,3.5,0.0,992.0,1003.1,67.0
1818,768.0,곡성,2022-08-15 18:00,29.6,180.2,2.2,0.0,991.8,1002.9,72.0
1819,768.0,곡성,2022-08-15 19:00,28.5,186.7,2.4,0.0,991.6,1002.8,76.0
1820,768.0,곡성,2022-08-15 20:00,27.9,181.4,2.5,0.0,992.4,1003.6,78.0
1821,768.0,곡성,2022-08-15 21:00,27.7,192.6,1.5,0.0,992.7,1003.9,78.0
1822,768.0,곡성,2022-08-15 22:00,27.7,185.6,2.1,0.0,992.9,1004.1,79.0
1823,768.0,곡성,2022-08-15 23:00,27.8,181.6,2.0,0.0,992.9,1004.1,79.0
1824,768.0,곡성,2022-08-16 00:00,27.5,193.4,1.7,0.0,992.6,1003.8,80.0
1825,768.0,곡성,2022-08-16 01:00,27.4,182.7,2.1,0.0,992.0,1003.2,81.0
1826,768.0,곡성,2022-08-16 02:00,27.2,184.6,1.3,0.0,991.7,1002.9,81.0
1827,768.0,곡성,2022-08-16 03:00,27.9,188.4,2.4,0.0,992.1,1003.3,78.0
1828,768.0,곡성,2022-08-16 04:00,27.8,183.7,2.2,0.0,992.1,1003.3,78.0
1829,768.0,곡성,2022-08-16 05:00,27.6,182.7,1.6,0.0,992.4,1003.6,79.0
1830,768.0,곡성,2022-08-16 06:00,25.3,218.1,0.9,1.5,992.2,1003.5,97.0
1831,768.0,곡성,2022-08-16 07:00,25.5,299.9,1.8,3.0,993.5,1004.8,97.0
1832,768.0,곡성,2022-08-16 08:00,24.6,66.2,1.4,9.0,994.3,1005.6,97.0
1833,768.0,곡성,2022-08-16 09:00,25.1,0.0,0.2,0.0,994.6,1006.0,98.0
1834,768.0,곡성,2022-08-16 10:00,26.0,217.5,0.9,0.0,994.7,1006.0,94.0
1835,768.0,곡성,2022-08-16 11:00,26.0,0.0,0.3,0.0,994.7,1006.0,95.0
1836,768.0,곡성,2022-08-16 12:00,27.1,176.3,1.9,0.0,994.0,1005.3,89.0
1837,768.0,곡성,2022-08-16 13:00,27.4,60.1,0.9,0.0,993.9,1005.2,86.0
1838,768.0,곡성,2022-08-16 14:00,27.7,0.0,0.4,0.0,993.9,1005.1,82.0
1839,768.0,곡성,2022-08-16 15:00,27.7,0.0,0.4,0.0,993.6,1004.8,87.0
1840,768.0,곡성,2022-08-16 16:00,27.3,0.0,0.0,0.0,993.6,1004.9,92.0
1841,768.0,곡성,2022-08-16 17:00,25.9,0.0,0.4,1.0,993.9,1005.2,97.0
1842,768.0,곡성,2022-08-16 18:00,25.6,0.0,0.2,0.5,994.0,1005.3,98.0
1843,768.0,곡성,2022-08-16 19:00,25.3,0.0,0.2,1.0,994.2,1005.6,99.0
1844,768.0,곡성,2022-08-16 20:00,25.0,0.0,0.4,1.0,994.7,1006.1,99.0
1845,768.0,곡성,2022-08-16 21:00,24.8,321.8,0.8,0.5,995.1,1006.5,99.0
1846,768.0,곡성,2022-08-16 22:00,24.9,260.9,0.8,0.0,995.0,1006.4,99.0
1847,768.0,곡성,2022-08-16 23:00,24.7,0.0,0.4,0.0,995.2,1006.5,99.0
1848,768.0,곡성,2022-08-17 00:00,24.5,0.0,0.4,0.5,994.8,1006.1,99.0
1849,768.0,곡성,2022-08-17 01:00,24.2,337.7,0.5,0.0,995.1,1006.4,99.0
1850,768.0,곡성,2022-08-17 02:00,23.8,0.0,0.4,0.0,994.8,1006.2,99.0
1851,768.0,곡성,2022-08-17 03:00,23.6,345.3,0.9,0.0,994.7,1006.1,98.0
1852,768.0,곡성,2022-08-17 04:00,23.3,310.2,1.0,0.0,994.9,1006.3,98.0
1853,768.0,곡성,2022-08-17 05:00,23.2,0.0,0.1,0.0,995.2,1006.6,99.0
1854,768.0,곡성,2022-08-17 06:00,22.9,302.3,1.0,0.0,995.1,1006.5,99.0
1855,768.0,곡성,2022-08-17 07:00,23.6,0.0,0.3,0.0,995.5,1006.9,99.0
1856,768.0,곡성,2022-08-17 08:00,23.8,40.6,0.6,0.0,995.9,1007.3,98.0
1857,768.0,곡성,2022-08-17 09:00,24.5,0.0,0.1,0.0,995.7,1007.0,96.0
1858,768.0,곡성,2022-08-17 10:00,26.0,51.6,1.3,0.0,995.5,1006.8,92.0
1859,768.0,곡성,2022-08-17 11:00,26.3,38.2,0.7,0.0,995.7,1007.0,89.0
1860,768.0,곡성,2022-08-17 12:00,26.5,48.1,0.5,0.0,995.4,1006.7,88.0
1861,768.0,곡성,2022-08-17 13:00,27.0,17.8,1.2,0.0,995.3,1006.6,86.0
1862,768.0,곡성,2022-08-17 14:00,28.7,13.2,0.6,0.0,994.9,1006.1,78.0
1863,768.0,곡성,2022-08-17 15:00,29.3,220.3,1.0,0.0,994.2,1005.4,76.0
1864,768.0,곡성,2022-08-17 16:00,28.9,185.8,1.0,0.0,993.7,1004.9,76.0
1865,768.0,곡성,2022-08-17 17:00,28.2,217.7,1.1,0.0,993.6,1004.8,80.0
1866,768.0,곡성,2022-08-17 18:00,28.0,230.7,1.6,0.0,993.9,1005.1,78.0
1867,768.0,곡성,2022-08-17 19:00,26.5,288.4,2.7,0.0,994.4,1005.7,80.0
1868,768.0,곡성,2022-08-17 20:00,24.9,302.8,1.8,0.0,995.4,1006.8,83.0
1869,768.0,곡성,2022-08-17 21:00,24.5,290.8,1.9,0.0,996.5,1007.8,83.0
1870,768.0,곡성,2022-08-17 22:00,22.4,270.2,0.6,0.0,997.2,1008.7,93.0
1871,768.0,곡성,2022-08-17 23:00,22.3,272.6,0.8,0.0,997.2,1008.7,92.0
1872,768.0,곡성,2022-08-18 00:00,21.2,0.0,0.4,0.0,997.2,1008.8,97.0
1873,768.0,곡성,2022-08-18 01:00,20.7,0.0,0.0,0.0,997.0,1008.6,98.0
1874,768.0,곡성,2022-08-18 02:00,20.2,0.0,0.2,0.0,996.9,1008.5,99.0
1875,768.0,곡성,2022-08-18 03:00,20.0,0.0,0.1,0.0,996.8,1008.4,99.0
1876,768.0,곡성,2022-08-18 04:00,20.4,0.0,0.2,0.0,996.9,1008.5,99.0
1877,768.0,곡성,2022-08-18 05:00,20.5,45.3,0.7,0.0,997.1,1008.7,99.0
1878,768.0,곡성,2022-08-18 06:00,19.9,316.3,0.6,0.0,997.6,1009.2,99.0
1879,768.0,곡성,2022-08-18 07:00,20.6,22.9,0.6,0.0,998.0,1009.6,98.0
1880,768.0,곡성,2022-08-18 08:00,22.2,60.9,1.3,0.0,998.3,1009.8,90.0
1881,768.0,곡성,2022-08-18 09:00,24.0,47.9,1.5,0.0,998.1,1009.5,88.0
1882,768.0,곡성,2022-08-18 10:00,25.4,49.6,1.7,0.0,998.0,1009.4,81.0
1883,768.0,곡성,2022-08-18 11:00,27.3,45.7,2.0,0.0,997.6,1008.9,69.0
1884,768.0,곡성,2022-08-18 12:00,29.7,46.5,2.1,0.0,997.4,1008.6,65.0
1885,768.0,곡성,2022-08-18 13:00,29.8,49.9,1.8,0.0,996.8,1008.0,54.0
1886,768.0,곡성,2022-08-18 14:00,31.4,342.7,1.4,0.0,996.7,1007.9,54.0
1887,768.0,곡성,2022-08-18 15:00,29.7,306.3,2.0,0.0,996.5,1007.7,63.0
1888,768.0,곡성,2022-08-18 16:00,29.9,255.4,0.9,0.0,996.3,1007.5,62.0
1889,768.0,곡성,2022-08-18 17:00,30.4,218.2,1.0,0.0,996.4,1007.6,58.0
1890,768.0,곡성,2022-08-18 18:00,27.8,0.0,0.4,0.0,996.2,1007.5,72.0
1891,768.0,곡성,2022-08-18 19:00,25.0,0.0,0.2,0.0,996.3,1007.7,85.0
1892,768.0,곡성,2022-08-18 20:00,24.9,0.0,0.4,0.0,996.9,1008.3,87.0
1893,768.0,곡성,2022-08-18 21:00,24.3,320.5,1.0,0.0,997.2,1008.6,89.0
1894,768.0,곡성,2022-08-18 22:00,23.1,311.6,0.6,0.0,997.1,1008.5,93.0
1895,768.0,곡성,2022-08-18 23:00,22.1,317.9,0.5,0.0,997.0,1008.5,95.0
1896,768.0,곡성,2022-08-19 00:00,21.6,266.0,0.6,0.0,996.8,1008.3,97.0
1897,768.0,곡성,2022-08-19 01:00,21.2,0.0,0.1,0.0,996.6,1008.1,98.0
1898,768.0,곡성,2022-08-19 02:00,21.0,289.0,0.5,0.0,996.1,1007.7,98.0
1899,768.0,곡성,2022-08-19 03:00,20.5,207.4,0.6,0.0,995.7,1007.3,98.0
1900,768.0,곡성,2022-08-19 04:00,20.1,0.0,0.1,0.0,995.6,1007.2,99.0
1901,768.0,곡성,2022-08-19 05:00,20.1,0.0,0.4,0.0,995.5,1007.1,99.0
1902,768.0,곡성,2022-08-19 06:00,20.3,0.0,0.3,0.0,995.9,1007.5,99.0
1903,768.0,곡성,2022-08-19 07:00,21.4,0.0,0.2,0.0,995.6,1007.1,99.0
1904,768.0,곡성,2022-08-19 08:00,23.2,0.0,0.2,0.0,995.5,1006.9,90.0
1905,768.0,곡성,2022-08-19 09:00,25.6,0.0,0.3,0.0,995.5,1006.9,83.0
1906,768.0,곡성,2022-08-19 10:00,28.3,153.7,0.9,0.0,995.0,1006.2,75.0
1907,768.0,곡성,2022-08-19 11:00,29.3,95.1,1.8,0.0,994.5,1005.7,78.0
1908,768.0,곡성,2022-08-19 12:00,29.3,28.7,1.3,0.0,994.2,1005.4,75.0
1909,768.0,곡성,2022-08-19 13:00,29.2,301.0,1.6,0.0,993.7,1004.9,77.0
1910,768.0,곡성,2022-08-19 14:00,30.9,33.9,1.6,0.0,992.9,1004.0,73.0
1911,768.0,곡성,2022-08-19 15:00,31.5,186.0,3.1,0.0,992.5,1003.6,69.0
1912,768.0,곡성,2022-08-19 16:00,31.1,193.2,1.9,0.0,992.1,1003.2,73.0
1913,768.0,곡성,2022-08-19 17:00,30.2,192.5,2.1,0.0,992.2,1003.4,76.0
1914,768.0,곡성,2022-08-19 18:00,29.2,195.5,1.7,0.0,992.0,1003.1,80.0
1915,768.0,곡성,2022-08-19 19:00,28.3,192.9,2.3,0.0,991.8,1003.0,82.0
1916,768.0,곡성,2022-08-19 20:00,26.7,0.0,0.4,0.0,992.6,1003.9,91.0
1917,768.0,곡성,2022-08-19 21:00,26.5,0.0,0.2,0.0,993.2,1004.5,92.0
1918,768.0,곡성,2022-08-19 22:00,26.5,0.0,0.2,0.0,993.5,1004.8,90.0
1919,768.0,곡성,2022-08-19 23:00,25.4,0.0,0.3,0.0,992.8,1004.1,94.0
1920,768.0,곡성,2022-08-20 00:00,25.5,0.0,0.2,0.0,992.6,1003.9,95.0
1921,768.0,곡성,2022-08-20 01:00,25.5,145.4,0.5,0.0,992.3,1003.6,95.0
1922,768.0,곡성,2022-08-20 02:00,25.4,273.1,0.6,0.0,991.9,1003.2,96.0
1923,768.0,곡성,2022-08-20 03:00,24.9,318.1,0.7,0.0,991.5,1002.9,96.0
1924,768.0,곡성,2022-08-20 04:00,24.5,0.0,0.3,0.0,991.3,1002.6,98.0
1925,768.0,곡성,2022-08-20 05:00,25.1,0.0,0.3,0.0,991.5,1002.8,98.0
1926,768.0,곡성,2022-08-20 06:00,25.6,0.0,0.2,0.0,991.7,1003.0,96.0
1927,768.0,곡성,2022-08-20 07:00,25.7,190.3,0.8,0.5,992.4,1003.7,98.0
1928,768.0,곡성,2022-08-20 08:00,26.1,181.7,1.7,0.0,992.3,1003.6,98.0
1929,768.0,곡성,2022-08-20 09:00,27.6,0.0,0.4,0.0,992.3,1003.5,94.0
1930,768.0,곡성,2022-08-20 10:00,26.8,0.0,0.4,2.0,992.3,1003.6,98.0
1931,768.0,곡성,2022-08-20 11:00,26.3,233.3,1.0,14.5,992.4,1003.7,98.0
1932,768.0,곡성,2022-08-20 12:00,26.6,39.9,0.8,4.0,992.6,1003.9,99.0
