지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
3218,762.0,강진면,2022-10-13 02:00,7.6,0.0,0.3,0.0,1007.1,1027.4,100.0
3219,762.0,강진면,2022-10-13 03:00,7.2,82.8,0.5,0.0,1006.9,1027.2,100.0
3220,762.0,강진면,2022-10-13 04:00,6.7,71.7,1.7,0.0,1006.7,1027.1,100.0
3221,762.0,강진면,2022-10-13 05:00,6.2,84.5,2.0,0.0,1005.9,1026.3,100.0
3222,762.0,강진면,2022-10-13 06:00,6.1,74.1,1.4,0.0,1005.9,1026.3,100.0
3223,762.0,강진면,2022-10-13 07:00,6.4,79.0,1.5,0.0,1006.4,1026.8,100.0
3224,762.0,강진면,2022-10-13 08:00,7.9,182.3,0.5,0.0,1006.9,1027.2,100.0
3225,762.0,강진면,2022-10-13 09:00,11.0,166.5,0.8,0.0,1007.0,1027.1,100.0
3226,762.0,강진면,2022-10-13 10:00,16.6,157.7,1.2,0.0,1006.5,1026.1,76.0
3227,762.0,강진면,2022-10-13 11:00,20.1,158.3,1.3,0.0,1005.9,1025.3,55.0
3228,762.0,강진면,2022-10-13 12:00,20.6,181.7,1.7,0.0,1005.1,1024.4,52.0
3229,762.0,강진면,2022-10-13 13:00,21.8,240.7,2.6,0.0,1004.4,1023.5,49.0
3230,762.0,강진면,2022-10-13 14:00,22.1,209.7,1.6,0.0,1003.2,1022.3,48.0
3231,762.0,강진면,2022-10-13 15:00,22.1,251.9,2.3,0.0,1002.5,1021.6,51.0
3232,762.0,강진면,2022-10-13 16:00,21.2,225.1,1.8,0.0,1002.2,1021.4,58.0
3233,762.0,강진면,2022-10-13 17:00,17.2,271.2,1.6,0.0,1002.1,1021.5,73.0
3234,762.0,강진면,2022-10-13 18:00,14.5,265.7,2.1,0.0,1002.1,1021.7,89.0
3235,762.0,강진면,2022-10-13 19:00,13.9,270.3,2.6,0.0,1002.2,1021.9,91.0
3236,762.0,강진면,2022-10-13 20:00,13.5,276.4,1.6,0.0,1002.6,1022.3,92.0
3237,762.0,강진면,2022-10-13 21:00,11.8,254.6,1.4,0.0,1002.6,1022.5,98.0
3238,762.0,강진면,2022-10-13 22:00,11.7,306.7,0.7,0.0,1002.7,1022.6,98.0
3239,762.0,강진면,2022-10-13 23:00,11.2,274.7,1.1,0.0,1003.0,1023.0,100.0
3240,762.0,강진면,2022-10-14 00:00,10.4,65.6,0.6,0.0,1002.5,1022.5,100.0
3241,762.0,강진면,2022-10-14 01:00,9.4,0.0,0.1,0.0,1002.1,1022.1,100.0
3242,762.0,강진면,2022-10-14 02:00,9.3,0.0,0.1,0.0,1002.3,1022.3,100.0
3243,762.0,강진면,2022-10-14 03:00,8.7,69.7,1.1,0.0,1001.7,1021.8,100.0
3244,762.0,강진면,2022-10-14 04:00,8.8,70.4,1.2,0.0,1001.6,1021.7,100.0
