지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
303,764,신덕,2021-06-13 15:00,26.0,334.2,3.3,0.0,982.7,1006.4,74
304,764,신덕,2021-06-13 16:00,26.3,324.7,3.0,0.0,982.3,1006.0,71
305,764,신덕,2021-06-13 17:00,25.4,329.6,2.6,0.0,982.1,1005.9,77
306,764,신덕,2021-06-13 18:00,24.9,305.9,2.4,0.0,981.9,1005.7,77
307,764,신덕,2021-06-13 19:00,23.4,317.1,2.9,0.0,982.6,1006.4,84
308,764,신덕,2021-06-13 20:00,22.1,328.4,2.3,0.0,982.9,1006.9,87
309,764,신덕,2021-06-13 21:00,20.8,327.2,2.8,0.0,983.4,1007.6,92
310,764,신덕,2021-06-13 22:00,20.2,355.9,1.4,0.0,983.8,1008.1,94
311,764,신덕,2021-06-13 23:00,19.8,312.2,1.2,0.0,983.3,1007.6,96
312,764,신덕,2021-06-14 00:00,19.4,332.8,1.8,0.0,983.2,1007.3,97
313,764,신덕,2021-06-14 01:00,19.2,337.1,1.6,0.0,983.0,1007.2,97
314,764,신덕,2021-06-14 02:00,19.2,336.8,1.1,0.0,982.8,1007.0,98
315,764,신덕,2021-06-14 03:00,19.3,0.0,0.2,0.0,982.3,1006.4,99
316,764,신덕,2021-06-14 04:00,19.3,0.0,0.2,0.0,982.2,1006.3,99
317,764,신덕,2021-06-14 05:00,19.3,0.0,0.4,0.0,982.9,1007.1,99
318,764,신덕,2021-06-14 06:00,19.2,0.0,0.4,0.0,983.0,1007.2,99
319,764,신덕,2021-06-14 07:00,19.6,54.3,0.5,0.0,982.7,1007.0,99
320,764,신덕,2021-06-14 08:00,19.9,348.8,1.5,0.0,982.6,1006.9,99
321,764,신덕,2021-06-14 09:00,21.3,167.9,0.6,0.0,982.4,1006.5,90
322,764,신덕,2021-06-14 10:00,23.2,157.2,2.2,0.0,981.9,1005.7,83
323,764,신덕,2021-06-14 11:00,25.5,139.5,1.9,0.0,981.9,1005.7,72
324,764,신덕,2021-06-14 12:00,26.9,154.6,2.6,0.0,981.3,1004.9,70
325,764,신덕,2021-06-14 13:00,27.1,165.0,2.0,0.0,981.0,1004.6,63
326,764,신덕,2021-06-14 14:00,28.3,172.7,1.6,0.0,980.7,1004.1,59
327,764,신덕,2021-06-14 15:00,27.2,324.5,3.0,0.0,980.4,1003.9,76
328,764,신덕,2021-06-14 16:00,25.0,320.9,3.8,0.0,980.8,1004.6,80
329,764,신덕,2021-06-14 17:00,24.1,321.6,2.3,0.0,980.7,1004.4,81
330,764,신덕,2021-06-14 18:00,23.1,326.9,3.4,0.0,980.0,1003.8,85
331,764,신덕,2021-06-14 19:00,22.6,352.8,2.5,0.0,980.3,1004.2,87
332,764,신덕,2021-06-14 20:00,22.3,335.6,2.0,0.0,980.7,1004.6,86
333,764,신덕,2021-06-14 21:00,21.3,308.4,1.5,0.0,981.0,1005.1,92
334,764,신덕,2021-06-14 22:00,20.5,0.0,0.2,0.0,981.2,1005.4,96
335,764,신덕,2021-06-14 23:00,19.9,318.4,0.6,0.0,981.2,1005.5,97
336,764,신덕,2021-06-15 00:00,19.8,0.0,0.1,0.0,981.2,1005.5,97
337,764,신덕,2021-06-15 01:00,19.9,0.0,0.0,0.0,981.3,1005.6,98
338,764,신덕,2021-06-15 02:00,20.0,312.0,0.5,0.0,980.9,1005.1,98
339,764,신덕,2021-06-15 03:00,19.7,0.0,0.4,0.0,980.1,1004.4,98
340,764,신덕,2021-06-15 04:00,19.6,0.0,0.1,0.0,979.5,1003.8,97
341,764,신덕,2021-06-15 05:00,18.9,0.0,0.1,0.0,979.4,1003.5,97
342,764,신덕,2021-06-15 06:00,19.2,330.5,0.8,0.0,979.6,1003.7,97
343,764,신덕,2021-06-15 07:00,20.1,170.6,0.7,0.0,979.8,1004.0,94
344,764,신덕,2021-06-15 08:00,21.2,152.3,2.7,0.0,979.6,1003.6,82
345,764,신덕,2021-06-15 09:00,21.2,159.7,2.5,0.0,980.0,1004.0,80
346,764,신덕,2021-06-15 10:00,21.1,159.3,3.0,0.0,980.0,1004.1,82
347,764,신덕,2021-06-15 11:00,20.3,168.2,2.7,0.5,980.2,1004.4,88
348,764,신덕,2021-06-15 12:00,19.8,151.8,2.9,1.0,979.6,1003.8,90
349,764,신덕,2021-06-15 13:00,20.5,144.7,2.5,1.0,978.8,1002.9,89
350,764,신덕,2021-06-15 14:00,20.8,29.9,0.7,0.0,979.0,1003.1,83
351,764,신덕,2021-06-15 15:00,20.7,42.6,0.7,0.0,978.6,1002.7,80
352,764,신덕,2021-06-15 16:00,19.3,115.1,2.8,1.0,978.5,1002.5,86
353,764,신덕,2021-06-15 17:00,18.9,134.9,1.9,5.0,977.9,1002.0,94
354,764,신덕,2021-06-15 18:00,18.8,145.7,2.2,2.0,977.5,1001.6,91
355,764,신덕,2021-06-15 19:00,18.5,198.1,0.6,0.0,977.8,1001.9,97
356,764,신덕,2021-06-15 20:00,18.3,0.0,0.3,2.0,977.9,1002.1,99
357,764,신덕,2021-06-15 21:00,18.2,0.0,0.1,1.5,978.0,1002.2,98
358,764,신덕,2021-06-15 22:00,18.2,0.0,0.4,2.0,978.2,1002.4,99
359,764,신덕,2021-06-15 23:00,18.3,173.5,1.3,0.5,978.0,1002.2,98
360,764,신덕,2021-06-16 00:00,18.3,0.0,0.1,0.5,977.9,1002.1,98
361,764,신덕,2021-06-16 01:00,19.2,160.4,2.8,0.5,977.6,1001.6,94
362,764,신덕,2021-06-16 02:00,18.4,173.9,0.7,0.0,977.5,1001.6,97
363,764,신덕,2021-06-16 03:00,18.1,0.0,0.1,0.0,976.9,1001.1,99
364,764,신덕,2021-06-16 04:00,17.5,0.0,0.0,0.0,977.1,1001.4,99
365,764,신덕,2021-06-16 05:00,16.8,0.0,0.4,0.0,977.0,1001.4,99
366,764,신덕,2021-06-16 06:00,17.3,332.2,1.4,0.0,977.9,1002.2,99
367,764,신덕,2021-06-16 07:00,18.9,0.0,0.0,0.0,978.3,1002.4,96
368,764,신덕,2021-06-16 08:00,20.9,149.3,1.3,0.0,978.8,1002.9,83
369,764,신덕,2021-06-16 09:00,23.7,144.0,2.3,0.0,978.7,1002.4,70
370,764,신덕,2021-06-16 10:00,24.4,108.8,2.9,0.0,978.7,1002.3,65
371,764,신덕,2021-06-16 11:00,24.1,140.5,4.5,0.0,978.9,1002.5,66
372,764,신덕,2021-06-16 12:00,24.3,148.2,4.5,0.0,979.2,1002.8,65
373,764,신덕,2021-06-16 13:00,24.4,135.9,4.2,0.0,979.3,1002.9,62
374,764,신덕,2021-06-16 14:00,24.8,135.0,4.5,0.0,979.1,1002.9,58
375,764,신덕,2021-06-16 15:00,24.8,149.1,4.5,0.0,979.4,1003.2,62
376,764,신덕,2021-06-16 16:00,23.9,124.8,3.1,0.0,979.7,1003.4,64
377,764,신덕,2021-06-16 17:00,23.2,124.1,2.7,0.0,980.1,1003.9,69
378,764,신덕,2021-06-16 18:00,22.8,122.6,2.0,0.0,980.5,1004.3,69
379,764,신덕,2021-06-16 19:00,23.2,129.8,1.2,0.0,981.0,1004.8,72
380,764,신덕,2021-06-16 20:00,19.5,326.4,1.2,0.0,981.5,1005.8,88
381,764,신덕,2021-06-16 21:00,18.5,339.1,0.9,0.0,982.0,1006.2,95
382,764,신덕,2021-06-16 22:00,18.7,327.0,0.9,0.0,981.9,1006.1,95
383,764,신덕,2021-06-16 23:00,17.2,0.0,0.3,0.0,981.9,1006.3,97
384,764,신덕,2021-06-17 00:00,16.8,322.1,0.9,0.0,982.1,1006.6,98
385,764,신덕,2021-06-17 01:00,16.1,332.1,1.1,0.0,982.2,1006.8,99
386,764,신덕,2021-06-17 02:00,15.5,0.0,0.0,0.0,981.8,1006.5,99
387,764,신덕,2021-06-17 03:00,15.4,0.0,0.0,0.0,981.7,1006.4,99
388,764,신덕,2021-06-17 04:00,15.6,0.0,0.0,0.0,981.7,1006.4,99
389,764,신덕,2021-06-17 05:00,15.7,0.0,0.0,0.0,982.1,1006.7,99
390,764,신덕,2021-06-17 06:00,16.3,0.0,0.2,0.0,982.3,1006.9,99
391,764,신덕,2021-06-17 07:00,17.2,0.0,0.4,0.0,982.7,1007.1,96
392,764,신덕,2021-06-17 08:00,18.5,133.9,0.7,0.0,982.7,1007.0,91
393,764,신덕,2021-06-17 09:00,19.9,108.7,0.5,0.0,982.9,1007.2,82
394,764,신덕,2021-06-17 10:00,21.8,189.3,1.5,0.0,982.4,1006.4,70
395,764,신덕,2021-06-17 11:00,23.9,201.7,0.8,0.0,982.1,1005.8,69
396,764,신덕,2021-06-17 12:00,24.3,20.4,0.8,0.0,982.1,1005.8,64
397,764,신덕,2021-06-17 13:00,24.1,323.5,2.1,0.0,981.7,1005.4,62
398,764,신덕,2021-06-17 14:00,23.3,313.2,2.2,0.0,981.5,1005.3,70
399,764,신덕,2021-06-17 15:00,22.8,296.2,3.0,0.0,981.4,1005.3,74
400,764,신덕,2021-06-17 16:00,22.3,326.8,2.0,0.0,981.4,1005.3,77
401,764,신덕,2021-06-17 17:00,21.5,323.7,2.3,0.0,981.2,1005.2,82
402,764,신덕,2021-06-17 18:00,20.3,309.3,0.5,0.0,981.3,1005.5,92
403,764,신덕,2021-06-17 19:00,19.6,300.6,0.6,1.5,981.3,1005.6,98
404,764,신덕,2021-06-17 20:00,19.2,326.1,0.8,2.0,981.4,1005.5,99
405,764,신덕,2021-06-17 21:00,18.7,0.0,0.0,1.0,981.7,1005.9,99
406,764,신덕,2021-06-17 22:00,18.9,0.0,0.0,0.5,981.4,1005.6,99
407,764,신덕,2021-06-17 23:00,18.7,0.0,0.0,0.5,981.3,1005.5,99
408,764,신덕,2021-06-18 00:00,18.8,0.0,0.0,1.0,980.8,1005.0,99
409,764,신덕,2021-06-18 01:00,18.8,0.0,0.0,0.0,980.6,1004.8,99
410,764,신덕,2021-06-18 02:00,18.8,0.0,0.0,1.0,979.8,1003.9,99
411,764,신덕,2021-06-18 03:00,18.8,0.0,0.0,2.0,979.3,1003.4,99
412,764,신덕,2021-06-18 04:00,18.9,0.0,0.0,1.0,979.3,1003.4,99
413,764,신덕,2021-06-18 05:00,19.0,0.0,0.1,0.5,979.4,1003.5,99
414,764,신덕,2021-06-18 06:00,19.0,0.0,0.1,0.5,979.1,1003.2,99
415,764,신덕,2021-06-18 07:00,19.2,5.1,0.7,0.0,979.3,1003.4,96
416,764,신덕,2021-06-18 08:00,19.5,293.4,1.1,0.5,979.6,1003.9,94
417,764,신덕,2021-06-18 09:00,19.9,151.7,0.6,0.0,979.3,1003.5,94
418,764,신덕,2021-06-18 10:00,20.4,154.7,1.6,0.0,979.0,1003.1,90
419,764,신덕,2021-06-18 11:00,21.1,169.7,0.5,0.0,978.5,1002.5,87
420,764,신덕,2021-06-18 12:00,21.5,144.9,1.9,0.0,978.1,1002.1,88
421,764,신덕,2021-06-18 13:00,21.7,157.3,1.6,0.0,977.5,1001.4,88
422,764,신덕,2021-06-18 14:00,21.4,314.0,1.7,0.0,977.0,1000.9,87
423,764,신덕,2021-06-18 15:00,21.8,322.5,2.6,0.0,977.1,1001.0,86
424,764,신덕,2021-06-18 16:00,22.2,7.7,2.1,0.0,977.0,1000.8,85
425,764,신덕,2021-06-18 17:00,21.6,330.6,1.4,0.0,976.5,1000.4,88
426,764,신덕,2021-06-18 18:00,21.7,281.1,1.3,0.0,976.4,1000.3,87
427,764,신덕,2021-06-18 19:00,21.4,311.2,1.8,0.0,977.3,1001.3,89
428,764,신덕,2021-06-18 20:00,20.7,298.1,1.6,0.0,977.7,1001.8,91
429,764,신덕,2021-06-18 21:00,19.6,322.1,0.9,0.0,978.0,1002.2,96
430,764,신덕,2021-06-18 22:00,18.7,318.5,1.1,0.0,978.2,1002.3,97
431,764,신덕,2021-06-18 23:00,18.3,0.0,0.0,0.0,978.1,1002.3,99
432,764,신덕,2021-06-19 00:00,18.3,0.0,0.0,0.0,978.0,1002.2,99
433,764,신덕,2021-06-19 01:00,17.6,0.0,0.4,0.0,977.9,1002.2,99
434,764,신덕,2021-06-19 02:00,17.4,0.0,0.1,0.0,977.8,1002.1,99
435,764,신덕,2021-06-19 03:00,17.4,0.0,0.0,0.0,977.6,1001.9,99
436,764,신덕,2021-06-19 04:00,17.1,0.0,0.4,0.0,977.4,1001.7,99
437,764,신덕,2021-06-19 05:00,17.3,0.0,0.2,0.0,977.3,1001.6,99
438,764,신덕,2021-06-19 06:00,17.4,83.8,0.5,0.0,977.5,1001.8,99
439,764,신덕,2021-06-19 07:00,17.4,152.6,0.8,0.0,977.9,1002.2,99
440,764,신덕,2021-06-19 08:00,18.2,157.5,1.2,0.0,978.4,1002.6,94
441,764,신덕,2021-06-19 09:00,19.8,164.9,1.7,0.0,978.2,1002.4,84
442,764,신덕,2021-06-19 10:00,22.4,118.1,1.3,0.0,977.8,1001.6,67
443,764,신덕,2021-06-19 11:00,23.8,6.9,1.7,0.0,977.5,1001.1,65
444,764,신덕,2021-06-19 12:00,24.8,37.0,1.3,0.0,977.0,1000.7,56
445,764,신덕,2021-06-19 13:00,25.7,305.5,2.1,0.0,976.7,1000.3,43
446,764,신덕,2021-06-19 14:00,26.3,32.0,2.6,0.0,976.4,999.9,57
447,764,신덕,2021-06-19 15:00,26.4,327.0,3.3,0.0,976.2,999.7,59
448,764,신덕,2021-06-19 16:00,26.6,302.6,2.4,0.0,976.2,999.7,55
449,764,신덕,2021-06-19 17:00,26.2,317.4,2.3,0.0,976.3,999.8,51
450,764,신덕,2021-06-19 18:00,25.0,306.3,2.8,0.0,976.4,1000.1,63
451,764,신덕,2021-06-19 19:00,21.7,333.1,1.5,0.0,976.7,1000.6,81
452,764,신덕,2021-06-19 20:00,19.9,321.3,1.3,0.0,977.3,1001.5,91
453,764,신덕,2021-06-19 21:00,19.0,316.4,1.0,0.0,978.0,1002.1,94
454,764,신덕,2021-06-19 22:00,17.7,0.0,0.0,0.0,978.8,1003.1,97
455,764,신덕,2021-06-19 23:00,16.5,0.0,0.4,0.0,979.0,1003.5,98
456,764,신덕,2021-06-20 00:00,15.8,331.6,0.8,0.0,978.6,1003.1,99
457,764,신덕,2021-06-20 01:00,15.4,0.0,0.1,0.0,978.4,1003.0,99
458,764,신덕,2021-06-20 02:00,15.7,0.0,0.0,0.0,977.9,1002.4,99
459,764,신덕,2021-06-20 03:00,15.6,0.0,0.0,0.0,977.7,1002.3,99
460,764,신덕,2021-06-20 04:00,15.8,0.0,0.4,0.0,977.8,1002.3,99
461,764,신덕,2021-06-20 05:00,15.5,107.9,0.5,0.0,977.8,1002.4,99
462,764,신덕,2021-06-20 06:00,15.0,0.0,0.0,0.0,978.1,1002.7,99
463,764,신덕,2021-06-20 07:00,15.5,144.5,0.6,0.0,978.7,1003.3,99
464,764,신덕,2021-06-20 08:00,17.9,115.1,1.3,0.0,978.9,1003.2,99
465,764,신덕,2021-06-20 09:00,22.7,131.2,1.7,0.0,978.9,1002.7,75
466,764,신덕,2021-06-20 10:00,25.4,285.4,1.7,0.0,978.5,1002.2,43
467,764,신덕,2021-06-20 11:00,26.7,108.8,2.1,0.0,978.2,1001.7,49
468,764,신덕,2021-06-20 12:00,28.1,56.6,1.4,0.0,978.0,1001.4,39
469,764,신덕,2021-06-20 13:00,29.0,187.9,2.8,0.0,977.4,1000.7,33
470,764,신덕,2021-06-20 14:00,29.2,283.2,1.8,0.0,977.2,1000.4,34
471,764,신덕,2021-06-20 15:00,29.9,314.1,2.1,0.0,977.2,1000.5,27
472,764,신덕,2021-06-20 16:00,29.2,216.3,1.3,0.0,977.5,1000.7,38
473,764,신덕,2021-06-20 17:00,28.7,215.8,1.5,0.0,977.4,1000.7,36
474,764,신덕,2021-06-20 18:00,26.8,156.6,1.1,0.0,977.2,1000.7,45
475,764,신덕,2021-06-20 19:00,22.8,305.8,1.6,0.0,977.8,1001.6,67
476,764,신덕,2021-06-20 20:00,18.9,334.6,0.7,0.0,978.5,1002.6,84
477,764,신덕,2021-06-20 21:00,17.3,0.0,0.3,0.0,979.0,1003.3,90
478,764,신덕,2021-06-20 22:00,16.0,0.0,0.3,0.0,979.6,1004.1,95
479,764,신덕,2021-06-20 23:00,15.4,0.0,0.1,0.0,979.9,1004.5,97
480,764,신덕,2021-06-21 00:00,14.9,0.0,0.0,0.0,979.6,1004.3,97
481,764,신덕,2021-06-21 01:00,14.8,0.0,0.2,0.0,979.4,1004.1,99
482,764,신덕,2021-06-21 02:00,14.5,348.3,0.6,0.0,979.1,1003.8,98
483,764,신덕,2021-06-21 03:00,13.8,324.8,0.6,0.0,978.9,1003.6,99
484,764,신덕,2021-06-21 04:00,13.6,0.0,0.3,0.0,979.6,1004.3,99
485,764,신덕,2021-06-21 05:00,13.2,308.0,1.3,0.0,979.5,1004.3,99
486,764,신덕,2021-06-21 06:00,14.2,0.0,0.1,0.0,980.1,1004.8,99
487,764,신덕,2021-06-21 07:00,15.6,0.0,0.2,0.0,980.3,1004.9,96
488,764,신덕,2021-06-21 08:00,17.7,124.3,0.8,0.0,980.7,1005.0,90
489,764,신덕,2021-06-21 09:00,20.8,156.4,1.8,0.0,980.6,1004.7,82
490,764,신덕,2021-06-21 10:00,23.5,133.6,1.4,0.0,980.6,1004.3,68
491,764,신덕,2021-06-21 11:00,25.4,14.4,3.7,0.0,980.7,1004.4,49
492,764,신덕,2021-06-21 12:00,26.2,327.1,3.2,0.0,980.5,1004.1,49
493,764,신덕,2021-06-21 13:00,27.4,327.6,3.1,0.0,980.2,1003.7,46
494,764,신덕,2021-06-21 14:00,27.7,310.9,4.0,0.0,980.2,1003.7,44
495,764,신덕,2021-06-21 15:00,28.0,326.1,3.1,0.0,980.0,1003.4,45
496,764,신덕,2021-06-21 16:00,27.4,308.5,4.3,0.0,980.0,1003.5,54
497,764,신덕,2021-06-21 17:00,27.0,311.7,3.6,0.0,980.3,1003.9,52
498,764,신덕,2021-06-21 18:00,26.2,303.6,2.8,0.0,980.3,1003.9,54
499,764,신덕,2021-06-21 19:00,23.9,323.1,2.4,0.0,981.0,1004.7,62
500,764,신덕,2021-06-21 20:00,20.4,0.0,0.1,0.0,981.5,1005.7,81
501,764,신덕,2021-06-21 21:00,18.4,0.0,0.1,0.0,982.2,1006.5,89
502,764,신덕,2021-06-21 22:00,17.0,0.0,0.0,0.0,982.7,1007.2,93
503,764,신덕,2021-06-21 23:00,15.9,317.7,0.8,0.0,983.0,1007.6,95
504,764,신덕,2021-06-22 00:00,15.4,0.0,0.3,0.0,982.9,1007.6,97
505,764,신덕,2021-06-22 01:00,14.7,0.0,0.0,0.0,983.0,1007.8,97
506,764,신덕,2021-06-22 02:00,14.3,326.3,1.0,0.0,982.9,1007.6,98
507,764,신덕,2021-06-22 03:00,14.0,0.0,0.0,0.0,983.0,1007.8,99
508,764,신덕,2021-06-22 04:00,13.9,328.9,1.7,0.0,984.2,1009.0,99
509,764,신덕,2021-06-22 05:00,13.6,0.0,0.4,0.0,984.3,1009.1,98
510,764,신덕,2021-06-22 06:00,13.9,0.0,0.1,0.0,984.2,1009.0,99
511,764,신덕,2021-06-22 07:00,16.2,0.0,0.2,0.0,984.2,1008.8,94
512,764,신덕,2021-06-22 08:00,19.5,170.8,1.0,0.0,984.5,1008.9,82
513,764,신덕,2021-06-22 09:00,23.1,144.5,1.3,0.0,984.7,1008.6,71
514,764,신덕,2021-06-22 10:00,24.3,160.3,2.6,0.0,984.1,1007.8,64
515,764,신덕,2021-06-22 11:00,26.0,176.8,2.2,0.0,984.1,1007.9,54
516,764,신덕,2021-06-22 12:00,27.5,153.3,1.4,0.0,983.9,1007.5,53
517,764,신덕,2021-06-22 13:00,26.1,317.1,4.1,0.0,984.3,1008.0,55
518,764,신덕,2021-06-22 14:00,26.1,306.5,2.5,0.0,984.2,1007.9,56
519,764,신덕,2021-06-22 15:00,25.1,329.5,3.2,0.0,984.0,1007.9,66
520,764,신덕,2021-06-22 16:00,25.7,343.7,0.8,0.0,982.9,1006.7,64
521,764,신덕,2021-06-22 17:00,26.0,329.0,2.6,0.0,983.5,1007.2,61
522,764,신덕,2021-06-22 18:00,25.0,353.2,1.9,0.0,983.3,1007.1,65
523,764,신덕,2021-06-22 19:00,23.1,291.8,1.4,0.0,983.7,1007.6,68
524,764,신덕,2021-06-22 20:00,21.7,0.0,0.2,0.0,984.1,1008.2,77
525,764,신덕,2021-06-22 21:00,19.7,329.7,1.1,0.0,984.8,1009.2,87
526,764,신덕,2021-06-22 22:00,19.8,0.0,0.4,0.0,985.7,1010.1,88
527,764,신덕,2021-06-22 23:00,18.8,350.4,0.5,0.0,985.6,1009.9,92
528,764,신덕,2021-06-23 00:00,17.7,0.0,0.0,0.0,985.5,1009.9,96
529,764,신덕,2021-06-23 01:00,18.6,0.0,0.0,0.0,985.3,1009.6,95
530,764,신덕,2021-06-23 02:00,18.2,0.0,0.0,0.0,985.0,1009.4,94
531,764,신덕,2021-06-23 03:00,17.4,310.3,0.5,0.0,985.0,1009.5,96
532,764,신덕,2021-06-23 04:00,17.4,0.0,0.0,0.0,985.0,1009.5,98
533,764,신덕,2021-06-23 05:00,16.3,329.2,0.6,0.0,985.1,1009.7,98
534,764,신덕,2021-06-23 06:00,16.8,0.0,0.0,0.0,985.2,1009.8,98
535,764,신덕,2021-06-23 07:00,18.9,172.6,1.4,0.0,985.5,1009.8,91
536,764,신덕,2021-06-23 08:00,20.6,153.8,2.6,0.0,985.9,1010.2,84
537,764,신덕,2021-06-23 09:00,21.4,142.9,4.5,0.0,985.9,1010.1,78
538,764,신덕,2021-06-23 10:00,22.5,155.8,3.6,0.0,985.7,1009.7,75
539,764,신덕,2021-06-23 11:00,23.5,153.8,3.3,0.0,985.8,1009.7,73
540,764,신덕,2021-06-23 12:00,23.6,167.4,2.3,0.0,985.4,1009.2,68
541,764,신덕,2021-06-23 13:00,25.2,152.1,2.9,0.0,984.7,1008.6,63
542,764,신덕,2021-06-23 14:00,24.9,7.3,1.5,0.0,984.8,1008.7,64
543,764,신덕,2021-06-23 15:00,24.5,68.4,1.8,0.0,985.0,1008.9,67
544,764,신덕,2021-06-23 16:00,24.1,314.3,2.9,0.0,984.9,1008.7,70
545,764,신덕,2021-06-23 17:00,23.3,19.5,2.9,0.0,984.9,1008.8,74
546,764,신덕,2021-06-23 18:00,22.4,351.5,2.5,0.0,985.1,1009.1,78
547,764,신덕,2021-06-23 19:00,22.0,307.8,1.9,0.0,985.7,1009.8,78
548,764,신덕,2021-06-23 20:00,21.0,320.5,1.2,0.0,986.3,1010.5,84
549,764,신덕,2021-06-23 21:00,19.0,311.9,1.5,0.0,986.9,1011.2,94
550,764,신덕,2021-06-23 22:00,18.3,0.0,0.0,0.0,987.6,1012.0,96
551,764,신덕,2021-06-23 23:00,17.4,332.0,0.9,0.0,987.6,1012.1,97
552,764,신덕,2021-06-24 00:00,16.7,0.0,0.1,0.0,987.5,1012.1,98
553,764,신덕,2021-06-24 01:00,17.3,0.0,0.0,0.0,987.6,1012.2,98
554,764,신덕,2021-06-24 02:00,16.9,0.0,0.3,0.0,987.1,1011.7,99
555,764,신덕,2021-06-24 03:00,16.6,0.0,0.0,0.0,986.9,1011.5,99
556,764,신덕,2021-06-24 04:00,16.2,0.0,0.0,0.0,987.2,1011.9,99
557,764,신덕,2021-06-24 05:00,16.0,0.0,0.0,0.0,987.3,1012.0,99
558,764,신덕,2021-06-24 06:00,15.9,0.0,0.0,0.0,987.6,1012.4,99
559,764,신덕,2021-06-24 07:00,18.0,0.0,0.0,0.0,987.7,1012.2,98
560,764,신덕,2021-06-24 08:00,20.7,126.5,1.5,0.0,988.0,1012.3,85
561,764,신덕,2021-06-24 09:00,22.5,149.3,2.6,0.0,987.7,1011.8,73
562,764,신덕,2021-06-24 10:00,22.2,176.2,1.0,0.0,987.7,1011.8,73
563,764,신덕,2021-06-24 11:00,23.2,158.2,2.4,0.0,987.5,1011.5,63
564,764,신덕,2021-06-24 12:00,24.7,116.6,0.9,0.0,987.3,1011.3,61
565,764,신덕,2021-06-24 13:00,25.7,10.1,1.2,0.0,986.7,1010.5,57
566,764,신덕,2021-06-24 14:00,25.4,316.1,2.1,0.0,986.2,1010.1,56
567,764,신덕,2021-06-24 15:00,25.4,314.6,2.4,0.0,986.0,1009.9,60
568,764,신덕,2021-06-24 16:00,24.9,336.1,2.9,0.0,986.0,1009.9,68
569,764,신덕,2021-06-24 17:00,23.8,321.1,2.7,0.0,985.8,1009.6,73
570,764,신덕,2021-06-24 18:00,22.6,318.7,3.6,0.0,985.9,1009.9,77
571,764,신덕,2021-06-24 19:00,22.1,316.3,2.7,0.0,986.3,1010.4,78
572,764,신덕,2021-06-24 20:00,20.7,297.1,1.8,0.0,986.5,1010.8,84
573,764,신덕,2021-06-24 21:00,18.9,0.0,0.2,0.0,987.2,1011.5,93
574,764,신덕,2021-06-24 22:00,18.7,0.0,0.0,0.0,987.8,1012.2,95
575,764,신덕,2021-06-24 23:00,18.3,0.0,0.3,0.0,987.9,1012.3,97
576,764,신덕,2021-06-25 00:00,17.8,301.7,0.5,0.0,988.0,1012.5,97
577,764,신덕,2021-06-25 01:00,16.8,0.0,0.2,0.0,987.8,1012.4,97
578,764,신덕,2021-06-25 02:00,16.0,0.0,0.2,0.0,987.6,1012.3,99
579,764,신덕,2021-06-25 03:00,15.5,0.0,0.4,0.0,987.5,1012.3,98
580,764,신덕,2021-06-25 04:00,15.1,0.0,0.0,0.0,987.5,1012.4,99
581,764,신덕,2021-06-25 05:00,15.9,0.0,0.0,0.0,987.4,1012.2,99
582,764,신덕,2021-06-25 06:00,16.0,0.0,0.0,0.0,987.5,1012.2,99
583,764,신덕,2021-06-25 07:00,16.8,0.0,0.0,0.0,987.7,1012.3,99
584,764,신덕,2021-06-25 08:00,20.4,122.5,1.1,0.0,987.8,1012.2,89
585,764,신덕,2021-06-25 09:00,22.4,153.9,1.2,0.0,987.3,1011.4,75
586,764,신덕,2021-06-25 10:00,24.4,130.2,2.3,0.0,987.0,1010.8,68
587,764,신덕,2021-06-25 11:00,25.8,126.6,2.6,0.0,986.6,1010.4,55
588,764,신덕,2021-06-25 12:00,27.4,195.7,1.8,0.0,986.4,1010.1,53
589,764,신덕,2021-06-25 13:00,27.7,134.6,2.5,0.0,985.6,1009.2,51
590,764,신덕,2021-06-25 14:00,27.8,43.7,1.3,0.0,985.2,1008.8,49
591,764,신덕,2021-06-25 15:00,28.7,299.2,1.7,0.0,984.7,1008.2,50
592,764,신덕,2021-06-25 16:00,28.2,342.5,3.3,0.0,984.4,1007.9,52
593,764,신덕,2021-06-25 17:00,27.0,322.3,3.1,0.0,984.4,1008.0,60
594,764,신덕,2021-06-25 18:00,25.2,316.8,4.2,0.0,984.5,1008.4,68
595,764,신덕,2021-06-25 19:00,23.9,314.4,3.9,0.0,985.4,1009.2,71
596,764,신덕,2021-06-25 20:00,23.0,320.7,2.8,0.0,986.0,1009.9,69
597,764,신덕,2021-06-25 21:00,22.2,329.5,1.5,0.0,986.5,1010.6,76
598,764,신덕,2021-06-25 22:00,21.0,0.0,0.2,0.0,987.1,1011.3,86
599,764,신덕,2021-06-25 23:00,19.9,356.9,0.7,6.5,987.4,1011.8,97
600,764,신덕,2021-06-26 00:00,19.2,0.0,0.4,1.5,987.3,1011.6,99
601,764,신덕,2021-06-26 01:00,19.1,0.0,0.4,0.0,987.2,1011.5,99
602,764,신덕,2021-06-26 02:00,19.2,0.0,0.0,0.0,986.9,1011.2,99
603,764,신덕,2021-06-26 03:00,18.8,0.0,0.0,0.5,986.7,1011.0,99
604,764,신덕,2021-06-26 04:00,18.7,0.0,0.1,0.0,986.4,1010.7,99
605,764,신덕,2021-06-26 05:00,18.7,322.3,0.5,0.0,986.5,1010.8,99
