지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
1123,762,강진면,2021-07-17 19:00,26.1,285.3,2.2,0.0,989.6,1008.2,83.0
1124,762,강진면,2021-07-17 20:00,24.7,94.6,1.7,0.0,990.1,1008.8,91.0
1125,762,강진면,2021-07-17 21:00,23.6,71.2,2.0,0.5,990.7,1009.4,94.0
1126,762,강진면,2021-07-17 22:00,22.8,0.0,0.0,0.0,991.3,1010.1,98.0
1127,762,강진면,2021-07-17 23:00,22.8,0.0,0.0,0.0,991.4,1010.2,99.0
1128,762,강진면,2021-07-18 00:00,22.7,76.1,1.7,0.0,991.3,1010.1,99.0
1129,762,강진면,2021-07-18 01:00,22.4,0.0,0.0,0.0,990.5,1009.3,99.0
1130,762,강진면,2021-07-18 02:00,22.1,74.1,1.1,0.0,990.5,1009.3,98.0
1131,762,강진면,2021-07-18 03:00,21.3,0.0,0.0,0.0,990.3,1009.2,99.0
1132,762,강진면,2021-07-18 04:00,21.0,0.0,0.0,0.0,990.4,1009.4,99.0
1133,762,강진면,2021-07-18 05:00,20.5,0.0,0.0,0.0,990.4,1009.4,99.0
1134,762,강진면,2021-07-18 06:00,20.6,83.9,2.1,0.0,990.3,1009.3,100.0
1135,762,강진면,2021-07-18 07:00,21.4,95.6,2.3,0.0,990.3,1009.2,100.0
1136,762,강진면,2021-07-18 08:00,24.1,0.0,0.0,0.0,990.5,1009.1,91.0
1137,762,강진면,2021-07-18 09:00,25.8,84.8,1.9,0.0,990.4,1009.0,77.0
1138,762,강진면,2021-07-18 10:00,28.1,91.9,2.6,0.0,990.2,1008.6,68.0
1139,762,강진면,2021-07-18 11:00,28.3,97.0,1.9,0.0,990.3,1008.7,67.0
1140,762,강진면,2021-07-18 12:00,30.0,124.5,1.6,0.0,989.8,1008.2,59.0
1141,762,강진면,2021-07-18 13:00,29.8,89.5,1.5,0.0,989.3,1007.7,64.0
1142,762,강진면,2021-07-18 14:00,29.1,92.5,3.0,0.0,989.1,1007.4,65.0
1143,762,강진면,2021-07-18 15:00,26.4,0.0,0.1,0.5,988.9,1007.5,90.0
1144,762,강진면,2021-07-18 16:00,29.5,317.9,0.5,0.0,988.7,1007.0,71.0
1145,762,강진면,2021-07-18 17:00,28.9,49.1,1.4,0.0,988.8,1007.1,69.0
1146,762,강진면,2021-07-18 18:00,25.8,305.1,1.4,0.5,989.3,1007.9,88.0
1147,762,강진면,2021-07-18 19:00,24.9,0.0,0.0,0.0,989.5,1008.2,92.0
1148,762,강진면,2021-07-18 20:00,24.0,85.1,2.5,0.0,990.0,1008.6,91.0
1149,762,강진면,2021-07-18 21:00,23.1,0.0,0.0,0.0,990.4,1009.1,97.0
1150,762,강진면,2021-07-18 22:00,22.7,0.0,0.0,0.0,991.0,1009.8,98.0
1151,762,강진면,2021-07-18 23:00,22.3,84.7,1.2,0.0,991.1,1009.9,98.0
1152,762,강진면,2021-07-19 00:00,22.9,73.5,2.4,0.0,991.2,1010.0,94.0
1153,762,강진면,2021-07-19 01:00,22.3,79.4,3.7,0.0,991.4,1010.2,98.0
1154,762,강진면,2021-07-19 02:00,22.2,84.2,2.8,0.0,991.2,1010.0,97.0
1155,762,강진면,2021-07-19 03:00,21.9,91.0,0.7,0.0,990.9,1009.8,98.0
1156,762,강진면,2021-07-19 04:00,21.8,81.7,0.5,0.0,991.4,1010.3,99.0
1157,762,강진면,2021-07-19 05:00,22.1,76.6,2.9,0.0,991.5,1010.4,97.0
1158,762,강진면,2021-07-19 06:00,22.2,83.4,2.7,0.0,991.5,1010.3,97.0
1159,762,강진면,2021-07-19 07:00,22.4,84.8,3.0,0.0,992.0,1010.8,97.0
1160,762,강진면,2021-07-19 08:00,23.0,84.8,2.5,0.0,992.1,1010.9,96.0
1161,762,강진면,2021-07-19 09:00,24.3,96.6,2.2,0.0,992.3,1010.9,92.0
1162,762,강진면,2021-07-19 10:00,24.8,68.3,1.0,0.0,992.5,1011.3,83.0
1163,762,강진면,2021-07-19 11:00,26.9,87.0,2.9,0.0,992.4,1011.0,72.0
1164,762,강진면,2021-07-19 12:00,28.7,70.4,3.4,0.0,992.1,1010.5,65.0
1165,762,강진면,2021-07-19 13:00,29.5,73.9,3.0,0.0,991.7,1010.0,62.0
1166,762,강진면,2021-07-19 14:00,29.3,82.6,3.1,0.0,991.6,1010.0,63.0
1167,762,강진면,2021-07-19 15:00,30.1,51.7,2.1,0.0,991.3,1009.7,60.0
1168,762,강진면,2021-07-19 16:00,29.6,81.4,3.3,0.0,991.0,1009.4,64.0
1169,762,강진면,2021-07-19 17:00,28.3,104.5,2.8,0.0,991.1,1009.5,73.0
1170,762,강진면,2021-07-19 18:00,28.3,67.3,1.8,0.0,991.2,1009.6,72.0
1171,762,강진면,2021-07-19 19:00,26.7,64.8,0.9,0.0,991.7,1010.3,82.0
1172,762,강진면,2021-07-19 20:00,24.9,0.0,0.0,0.0,991.9,1010.6,90.0
1173,762,강진면,2021-07-19 21:00,24.0,0.0,0.0,0.0,992.5,1011.2,93.0
1174,762,강진면,2021-07-19 22:00,23.7,0.0,0.0,0.0,993.0,1011.7,94.0
1175,762,강진면,2021-07-19 23:00,23.5,0.0,0.0,0.0,993.2,1011.9,95.0
1176,762,강진면,2021-07-20 00:00,23.1,0.0,0.0,0.0,993.2,1012.0,96.0
1177,762,강진면,2021-07-20 01:00,22.7,0.0,0.1,0.0,993.0,1011.8,98.0
1178,762,강진면,2021-07-20 02:00,22.5,0.0,0.0,0.0,992.9,1011.7,98.0
1179,762,강진면,2021-07-20 03:00,22.6,0.0,0.0,0.0,993.1,1011.9,99.0
1180,762,강진면,2021-07-20 04:00,22.6,0.0,0.4,0.0,993.0,1011.8,99.0
1181,762,강진면,2021-07-20 05:00,22.6,96.9,1.9,0.0,993.2,1012.0,99.0
1182,762,강진면,2021-07-20 06:00,22.7,75.7,1.1,0.0,993.5,1012.3,99.0
1183,762,강진면,2021-07-20 07:00,23.0,90.7,2.1,0.0,993.7,1012.5,99.0
1184,762,강진면,2021-07-20 08:00,24.4,84.5,1.2,0.0,994.1,1012.8,95.0
1185,762,강진면,2021-07-20 09:00,25.9,0.0,0.0,0.0,994.1,1012.8,89.0
1186,762,강진면,2021-07-20 10:00,28.4,96.2,1.3,0.0,993.9,1012.4,75.0
1187,762,강진면,2021-07-20 11:00,28.9,94.3,2.7,0.0,993.9,1012.3,74.0
1188,762,강진면,2021-07-20 12:00,29.6,98.4,2.9,0.0,993.6,1012.1,70.0
1189,762,강진면,2021-07-20 13:00,29.7,86.0,1.8,0.0,993.2,1011.7,71.0
1190,762,강진면,2021-07-20 14:00,29.4,86.1,0.5,0.0,992.9,1011.3,71.0
1191,762,강진면,2021-07-20 15:00,28.4,95.2,1.5,0.0,992.7,1011.2,77.0
1192,762,강진면,2021-07-20 16:00,28.3,100.0,1.8,0.0,992.4,1010.9,78.0
1193,762,강진면,2021-07-20 17:00,27.8,88.4,0.6,0.0,992.2,1010.7,76.0
1194,762,강진면,2021-07-20 18:00,26.8,0.0,0.0,0.0,991.9,1010.5,87.0
1195,762,강진면,2021-07-20 19:00,25.9,0.0,0.0,0.0,992.0,1010.7,85.0
1196,762,강진면,2021-07-20 20:00,24.1,0.0,0.0,0.0,992.2,1010.9,90.0
1197,762,강진면,2021-07-20 21:00,23.3,0.0,0.0,0.0,992.6,1011.3,92.0
1198,762,강진면,2021-07-20 22:00,22.9,,,0.0,992.8,1011.6,95.0
1199,762,강진면,2021-07-20 23:00,22.6,,,0.0,992.7,1011.5,97.0
1200,762,강진면,2021-07-21 00:00,22.1,,,0.0,992.9,1011.8,98.0
1201,762,강진면,2021-07-21 01:00,21.6,,,0.0,992.7,1011.6,99.0
1202,762,강진면,2021-07-21 02:00,21.3,,,0.0,992.4,1011.4,99.0
1203,762,강진면,2021-07-21 03:00,21.0,,,0.0,992.5,1011.5,100.0
1204,762,강진면,2021-07-21 04:00,20.9,0.0,0.0,0.0,992.5,1011.5,100.0
1205,762,강진면,2021-07-21 05:00,20.5,0.0,0.0,0.0,992.6,1011.7,100.0
1206,762,강진면,2021-07-21 06:00,20.8,0.0,0.0,0.0,992.5,1011.5,100.0
1207,762,강진면,2021-07-21 07:00,20.8,0.0,0.0,0.0,992.8,1011.8,100.0
1208,762,강진면,2021-07-21 08:00,21.8,0.0,0.0,0.0,992.6,1011.5,100.0
1209,762,강진면,2021-07-21 09:00,24.9,0.0,0.0,0.0,992.5,1011.3,99.0
1210,762,강진면,2021-07-21 10:00,27.4,0.0,0.0,0.0,992.1,1010.6,75.0
1211,762,강진면,2021-07-21 11:00,30.1,148.3,2.0,0.0,991.7,1010.1,60.0
1212,762,강진면,2021-07-21 12:00,31.0,171.5,1.2,0.0,991.2,1009.5,57.0
1213,762,강진면,2021-07-21 13:00,31.8,106.6,2.0,0.0,990.8,1009.1,55.0
1214,762,강진면,2021-07-21 14:00,31.6,164.9,0.8,0.0,990.4,1008.7,56.0
1215,762,강진면,2021-07-21 15:00,32.5,122.5,2.1,0.0,989.9,1008.1,54.0
1216,762,강진면,2021-07-21 16:00,31.8,107.1,1.7,0.0,989.6,1007.8,62.0
1217,762,강진면,2021-07-21 17:00,32.8,56.0,0.5,0.0,989.3,1007.5,57.0
1218,762,강진면,2021-07-21 18:00,30.9,102.7,2.4,0.0,989.2,1007.5,61.0
1219,762,강진면,2021-07-21 19:00,27.4,0.0,0.2,0.0,989.6,1008.1,77.0
1220,762,강진면,2021-07-21 20:00,25.6,0.0,0.0,0.0,990.0,1008.6,85.0
1221,762,강진면,2021-07-21 21:00,24.4,0.0,0.0,0.0,990.7,1009.3,89.0
1222,762,강진면,2021-07-21 22:00,23.3,0.0,0.0,0.0,991.1,1009.8,95.0
1223,762,강진면,2021-07-21 23:00,22.7,0.0,,0.0,991.1,1009.9,89.0
1224,762,강진면,2021-07-22 00:00,21.9,0.0,0.0,0.0,991.4,1010.3,91.0
1225,762,강진면,2021-07-22 01:00,21.4,0.0,0.0,0.0,991.2,1010.1,87.0
1226,762,강진면,2021-07-22 02:00,20.9,0.0,0.1,0.0,990.8,1009.8,87.0
1227,762,강진면,2021-07-22 03:00,19.8,80.9,1.4,0.0,990.7,1009.8,97.0
1228,762,강진면,2021-07-22 04:00,19.3,85.4,1.8,0.0,990.4,1009.4,97.0
1229,762,강진면,2021-07-22 05:00,19.2,0.0,0.0,0.0,990.2,1009.2,98.0
1230,762,강진면,2021-07-22 06:00,19.6,0.0,0.0,0.0,990.5,1009.6,94.0
1231,762,강진면,2021-07-22 07:00,20.8,95.7,2.1,0.0,990.6,1009.6,92.0
1232,762,강진면,2021-07-22 08:00,24.5,0.0,0.0,0.0,990.8,1009.4,81.0
1233,762,강진면,2021-07-22 09:00,26.6,0.0,0.0,0.0,990.5,1009.1,74.0
1234,762,강진면,2021-07-22 10:00,29.5,117.7,1.5,0.0,990.3,1008.6,59.0
1235,762,강진면,2021-07-22 11:00,31.3,107.9,1.6,0.0,990.0,1008.3,54.0
1236,762,강진면,2021-07-22 12:00,31.4,96.3,0.7,0.0,989.5,1007.8,53.0
1237,762,강진면,2021-07-22 13:00,32.3,114.3,2.3,0.0,989.1,1007.3,55.0
1238,762,강진면,2021-07-22 14:00,32.9,134.4,2.2,0.0,988.9,1007.1,52.0
1239,762,강진면,2021-07-22 15:00,31.1,106.1,3.4,0.0,988.6,1006.9,59.0
1240,762,강진면,2021-07-22 16:00,31.3,108.3,1.7,0.0,988.7,1007.0,56.0
1241,762,강진면,2021-07-22 17:00,30.5,75.7,1.4,0.0,988.6,1006.9,61.0
1242,762,강진면,2021-07-22 18:00,30.5,0.0,0.0,0.0,988.3,1006.6,64.0
1243,762,강진면,2021-07-22 19:00,27.2,0.0,0.0,0.0,988.4,1006.9,79.0
1244,762,강진면,2021-07-22 20:00,25.3,0.0,0.0,0.0,989.0,1007.7,86.0
1245,762,강진면,2021-07-22 21:00,24.2,0.0,0.0,0.0,989.2,1007.8,91.0
1246,762,강진면,2021-07-22 22:00,24.2,,,0.0,989.4,1008.0,91.0
1247,762,강진면,2021-07-22 23:00,23.4,,,0.0,989.4,1008.1,95.0
1248,762,강진면,2021-07-23 00:00,23.1,,,0.0,989.3,1008.0,95.0
1249,762,강진면,2021-07-23 01:00,22.8,,,0.0,989.0,1007.7,97.0
1250,762,강진면,2021-07-23 02:00,22.1,,,0.0,988.7,1007.5,97.0
1251,762,강진면,2021-07-23 03:00,22.0,,,0.0,988.4,1007.2,97.0
1252,762,강진면,2021-07-23 04:00,21.5,,,0.0,988.5,1007.4,99.0
1253,762,강진면,2021-07-23 05:00,21.4,,,0.0,988.8,1007.7,99.0
1254,762,강진면,2021-07-23 06:00,21.0,0.0,0.3,0.0,988.9,1007.8,99.0
1255,762,강진면,2021-07-23 07:00,21.3,0.0,0.0,0.0,989.2,1008.1,99.0
1256,762,강진면,2021-07-23 08:00,24.2,0.0,0.0,0.0,989.4,1008.0,89.0
1257,762,강진면,2021-07-23 09:00,26.5,0.0,0.0,0.0,989.4,1008.0,76.0
1258,762,강진면,2021-07-23 10:00,29.6,103.1,0.7,0.0,989.2,1007.6,63.0
1259,762,강진면,2021-07-23 11:00,31.2,98.8,2.2,0.0,989.0,1007.3,57.0
1260,762,강진면,2021-07-23 12:00,31.7,97.4,0.8,0.0,988.5,1006.7,50.0
1261,762,강진면,2021-07-23 13:00,32.3,101.2,0.5,0.0,988.0,1006.2,51.0
1262,762,강진면,2021-07-23 14:00,32.0,101.3,1.3,0.0,987.4,1005.6,53.0
1263,762,강진면,2021-07-23 15:00,32.3,66.7,1.4,0.0,987.0,1005.2,57.0
1264,762,강진면,2021-07-23 16:00,32.9,0.0,0.0,0.0,986.9,1005.0,51.0
1265,762,강진면,2021-07-23 17:00,30.8,84.2,2.7,0.0,986.7,1005.0,61.0
1266,762,강진면,2021-07-23 18:00,29.0,0.0,0.0,0.0,986.8,1005.1,73.0
1267,762,강진면,2021-07-23 19:00,26.6,0.0,0.0,0.0,986.9,1005.4,82.0
1268,762,강진면,2021-07-23 20:00,25.1,0.0,0.0,0.0,987.0,1005.6,83.0
1269,762,강진면,2021-07-23 21:00,23.9,0.0,0.0,0.0,987.5,1006.1,88.0
1270,762,강진면,2021-07-23 22:00,23.8,,,0.0,987.8,1006.4,87.0
1271,762,강진면,2021-07-23 23:00,23.5,,,0.0,987.9,1006.5,92.0
1272,762,강진면,2021-07-24 00:00,22.9,,,0.0,988.1,1006.8,95.0
1273,762,강진면,2021-07-24 01:00,22.6,69.8,0.5,0.0,988.0,1006.7,97.0
1274,762,강진면,2021-07-24 02:00,22.6,0.0,0.0,0.0,987.7,1006.4,98.0
1275,762,강진면,2021-07-24 03:00,22.6,0.0,0.0,0.0,988.0,1006.7,97.0
1276,762,강진면,2021-07-24 04:00,22.4,0.0,0.0,0.0,988.0,1006.8,98.0
1277,762,강진면,2021-07-24 05:00,22.3,0.0,,0.0,988.0,1006.8,98.0
1278,762,강진면,2021-07-24 06:00,22.3,79.7,1.1,0.0,988.0,1006.8,99.0
1279,762,강진면,2021-07-24 07:00,22.8,0.0,0.0,0.0,988.4,1007.1,98.0
1280,762,강진면,2021-07-24 08:00,25.9,92.4,0.8,0.0,988.2,1006.8,83.0
1281,762,강진면,2021-07-24 09:00,28.7,0.0,0.0,0.0,988.1,1006.4,72.0
1282,762,강진면,2021-07-24 10:00,29.9,92.2,0.9,0.0,988.0,1006.3,64.0
1283,762,강진면,2021-07-24 11:00,29.8,80.9,1.0,0.0,987.8,1006.1,64.0
1284,762,강진면,2021-07-24 12:00,31.4,0.0,0.0,0.0,987.4,1005.6,55.0
1285,762,강진면,2021-07-24 13:00,32.2,0.0,0.0,0.0,986.9,1005.1,52.0
1286,762,강진면,2021-07-24 14:00,31.9,96.8,1.8,0.0,986.4,1004.6,58.0
1287,762,강진면,2021-07-24 15:00,32.6,92.5,1.1,0.0,986.1,1004.2,59.0
1288,762,강진면,2021-07-24 16:00,30.7,96.4,0.6,0.0,986.0,1004.3,66.0
1289,762,강진면,2021-07-24 17:00,31.2,0.0,0.0,0.0,985.8,1004.0,66.0
1290,762,강진면,2021-07-24 18:00,30.1,0.0,0.0,0.0,985.7,1004.0,73.0
1291,762,강진면,2021-07-24 19:00,27.5,0.0,0.0,0.0,985.9,1004.3,81.0
1292,762,강진면,2021-07-24 20:00,25.4,0.0,0.0,0.0,985.9,1004.5,85.0
1293,762,강진면,2021-07-24 21:00,24.3,0.0,0.0,0.0,986.4,1004.9,91.0
1294,762,강진면,2021-07-24 22:00,23.5,0.0,0.0,0.0,986.5,1005.1,93.0
1295,762,강진면,2021-07-24 23:00,23.0,0.0,0.0,0.0,986.2,1004.9,96.0
1296,762,강진면,2021-07-25 00:00,22.6,0.0,,0.0,986.3,1005.0,98.0
1297,762,강진면,2021-07-25 01:00,22.6,85.9,1.3,0.0,986.2,1004.9,98.0
1298,762,강진면,2021-07-25 02:00,22.3,71.3,0.6,0.0,986.5,1005.2,98.0
1299,762,강진면,2021-07-25 03:00,22.0,0.0,0.0,0.0,986.7,1005.5,99.0
1300,762,강진면,2021-07-25 04:00,21.7,0.0,0.0,0.0,986.1,1004.9,98.0
1301,762,강진면,2021-07-25 05:00,21.5,0.0,0.0,0.0,986.2,1005.0,99.0
1302,762,강진면,2021-07-25 06:00,21.2,0.0,0.0,0.0,986.4,1005.3,99.0
1303,762,강진면,2021-07-25 07:00,22.5,90.4,2.4,0.0,986.3,1005.0,97.0
1304,762,강진면,2021-07-25 08:00,25.3,0.0,0.1,0.0,986.0,1004.6,81.0
1305,762,강진면,2021-07-25 09:00,26.6,96.6,2.2,0.0,985.7,1004.2,73.0
1306,762,강진면,2021-07-25 10:00,27.7,109.9,3.2,0.0,985.7,1004.1,67.0
1307,762,강진면,2021-07-25 11:00,29.9,105.4,4.7,0.0,985.6,1003.9,60.0
1308,762,강진면,2021-07-25 12:00,29.7,104.9,3.2,0.0,985.2,1003.5,57.0
1309,762,강진면,2021-07-25 13:00,31.8,96.0,3.5,0.0,984.9,1003.1,54.0
1310,762,강진면,2021-07-25 14:00,32.2,100.6,3.7,0.0,984.6,1002.7,52.0
1311,762,강진면,2021-07-25 15:00,32.5,99.4,2.2,0.0,984.0,1002.1,53.0
1312,762,강진면,2021-07-25 16:00,30.4,107.9,2.8,0.0,984.0,1002.2,59.0
1313,762,강진면,2021-07-25 17:00,30.7,0.0,0.0,0.0,984.0,1002.2,66.0
1314,762,강진면,2021-07-25 18:00,28.4,0.0,0.0,0.0,984.0,1002.3,76.0
1315,762,강진면,2021-07-25 19:00,26.9,0.0,0.0,0.0,984.4,1002.8,83.0
1316,762,강진면,2021-07-25 20:00,25.0,0.0,0.0,0.0,984.7,1003.3,84.0
1317,762,강진면,2021-07-25 21:00,23.7,0.0,0.0,0.0,985.2,1003.8,89.0
1318,762,강진면,2021-07-25 22:00,23.1,,,0.0,985.5,1004.1,91.0
1319,762,강진면,2021-07-25 23:00,22.4,0.0,0.2,0.0,985.5,1004.2,94.0
1320,762,강진면,2021-07-26 00:00,21.8,0.0,0.2,0.0,985.3,1004.1,97.0
1321,762,강진면,2021-07-26 01:00,21.5,79.2,2.0,0.0,985.0,1003.8,98.0
1322,762,강진면,2021-07-26 02:00,21.6,80.3,2.2,0.0,984.6,1003.4,95.0
1323,762,강진면,2021-07-26 03:00,20.6,0.0,0.0,0.0,984.0,1002.9,99.0
1324,762,강진면,2021-07-26 04:00,21.1,76.2,2.0,0.0,983.7,1002.5,95.0
1325,762,강진면,2021-07-26 05:00,20.4,80.8,1.3,0.0,983.6,1002.5,98.0
1326,762,강진면,2021-07-26 06:00,20.8,79.8,1.8,0.0,983.7,1002.5,96.0
1327,762,강진면,2021-07-26 07:00,22.5,85.3,2.2,0.0,983.9,1002.6,90.0
1328,762,강진면,2021-07-26 08:00,26.4,81.8,3.6,0.0,983.9,1002.4,76.0
1329,762,강진면,2021-07-26 09:00,27.1,75.9,3.3,0.0,983.9,1002.3,73.0
1330,762,강진면,2021-07-26 10:00,28.3,67.8,3.2,0.0,983.9,1002.2,70.0
1331,762,강진면,2021-07-26 11:00,29.7,96.0,1.9,0.0,984.0,1002.3,61.0
1332,762,강진면,2021-07-26 12:00,31.1,99.2,2.7,0.0,983.6,1001.8,60.0
1333,762,강진면,2021-07-26 13:00,31.5,138.9,0.6,0.0,983.2,1001.4,52.0
1334,762,강진면,2021-07-26 14:00,31.4,97.9,2.2,0.0,982.8,1001.0,56.0
1335,762,강진면,2021-07-26 15:00,31.4,0.0,0.2,0.0,982.5,1000.6,52.0
1336,762,강진면,2021-07-26 16:00,31.2,89.8,3.1,0.0,982.3,1000.5,54.0
1337,762,강진면,2021-07-26 17:00,31.2,87.9,2.0,0.0,982.0,1000.1,55.0
1338,762,강진면,2021-07-26 18:00,29.3,0.0,0.0,0.0,982.0,1000.2,66.0
1339,762,강진면,2021-07-26 19:00,27.6,0.0,0.0,0.0,982.3,1000.6,72.0
1340,762,강진면,2021-07-26 20:00,25.5,0.0,0.0,0.0,982.7,1001.2,81.0
1341,762,강진면,2021-07-26 21:00,24.1,0.0,0.0,0.0,983.5,1002.0,88.0
1342,762,강진면,2021-07-26 22:00,23.0,,,0.0,983.7,1002.3,95.0
1343,762,강진면,2021-07-26 23:00,22.5,,,0.0,983.8,1002.5,95.0
1344,762,강진면,2021-07-27 00:00,22.1,87.2,1.2,0.0,983.7,1002.4,97.0
1345,762,강진면,2021-07-27 01:00,21.6,0.0,0.0,0.0,983.6,1002.4,98.0
1346,762,강진면,2021-07-27 02:00,21.1,0.0,0.0,0.0,983.3,1002.1,98.0
1347,762,강진면,2021-07-27 03:00,20.6,84.1,1.4,0.0,983.1,1002.0,99.0
1348,762,강진면,2021-07-27 04:00,20.4,85.1,1.5,0.0,983.0,1001.9,99.0
1349,762,강진면,2021-07-27 05:00,20.2,0.0,0.0,0.0,982.8,1001.7,100.0
1350,762,강진면,2021-07-27 06:00,19.8,0.0,0.1,0.0,982.9,1001.8,100.0
1351,762,강진면,2021-07-27 07:00,21.2,98.3,2.1,0.0,983.0,1001.8,98.0
1352,762,강진면,2021-07-27 08:00,23.7,0.0,0.4,0.0,983.0,1001.5,87.0
1353,762,강진면,2021-07-27 09:00,27.5,71.1,1.9,0.0,982.9,1001.3,69.0
1354,762,강진면,2021-07-27 10:00,29.7,96.3,1.0,0.0,982.8,1001.1,61.0
1355,762,강진면,2021-07-27 11:00,30.8,96.7,2.1,0.0,982.6,1000.8,56.0
1356,762,강진면,2021-07-27 12:00,31.7,110.8,1.2,0.0,982.2,1000.3,52.0
1357,762,강진면,2021-07-27 13:00,31.8,98.2,1.2,0.0,981.7,999.8,50.0
1358,762,강진면,2021-07-27 14:00,32.9,0.0,0.0,0.0,981.1,999.1,51.0
1359,762,강진면,2021-07-27 15:00,31.7,86.6,2.1,0.0,980.7,998.8,54.0
1360,762,강진면,2021-07-27 16:00,33.0,0.0,0.2,0.0,980.4,998.4,52.0
1361,762,강진면,2021-07-27 17:00,32.4,0.0,0.0,0.0,980.3,998.3,53.0
1362,762,강진면,2021-07-27 18:00,30.6,0.0,0.0,0.0,980.3,998.5,63.0
1363,762,강진면,2021-07-27 19:00,27.1,0.0,0.0,0.0,980.6,998.9,78.0
1364,762,강진면,2021-07-27 20:00,25.3,0.0,0.0,0.0,981.3,999.8,87.0
1365,762,강진면,2021-07-27 21:00,24.7,0.0,0.0,0.0,981.9,1000.5,89.0
1366,762,강진면,2021-07-27 22:00,24.2,0.0,0.0,0.0,982.3,1000.8,93.0
1367,762,강진면,2021-07-27 23:00,24.7,73.1,0.6,0.0,982.4,1001.0,91.0
1368,762,강진면,2021-07-28 00:00,23.8,0.0,0.0,0.0,982.5,1001.0,95.0
1369,762,강진면,2021-07-28 01:00,23.5,0.0,0.1,0.0,982.6,1001.1,97.0
1370,762,강진면,2021-07-28 02:00,23.5,0.0,0.0,0.0,982.6,1001.1,96.0
1371,762,강진면,2021-07-28 03:00,23.1,0.0,0.0,0.0,982.4,1001.0,98.0
1372,762,강진면,2021-07-28 04:00,22.6,0.0,0.0,0.0,982.5,1001.1,98.0
1373,762,강진면,2021-07-28 05:00,22.3,0.0,0.0,0.0,982.6,1001.3,98.0
1374,762,강진면,2021-07-28 06:00,22.1,0.0,0.0,0.0,983.0,1001.7,99.0
1375,762,강진면,2021-07-28 07:00,22.6,0.0,0.0,0.0,983.2,1001.8,100.0
1376,762,강진면,2021-07-28 08:00,25.3,0.0,0.0,0.0,983.2,1001.7,88.0
1377,762,강진면,2021-07-28 09:00,28.7,0.0,0.0,0.0,982.9,1001.1,73.0
1378,762,강진면,2021-07-28 10:00,30.2,0.0,0.0,0.0,982.8,1001.0,64.0
1379,762,강진면,2021-07-28 11:00,31.1,0.0,0.0,0.0,982.5,1000.7,57.0
1380,762,강진면,2021-07-28 12:00,31.2,0.0,0.0,0.0,981.8,999.9,53.0
1381,762,강진면,2021-07-28 13:00,33.7,90.2,0.5,0.0,981.5,999.5,47.0
1382,762,강진면,2021-07-28 14:00,32.9,114.4,0.8,0.0,980.8,998.8,53.0
1383,762,강진면,2021-07-28 15:00,33.8,211.1,0.7,0.0,980.4,998.4,47.0
1384,762,강진면,2021-07-28 16:00,34.1,0.0,0.0,0.0,979.9,997.8,48.0
1385,762,강진면,2021-07-28 17:00,31.3,251.2,1.4,0.0,979.7,997.8,63.0
1386,762,강진면,2021-07-28 18:00,29.6,0.0,0.0,0.0,979.8,998.0,75.0
1387,762,강진면,2021-07-28 19:00,26.7,282.5,2.0,0.5,980.6,999.0,88.0
1388,762,강진면,2021-07-28 20:00,25.6,262.6,2.1,0.0,981.0,999.5,93.0
1389,762,강진면,2021-07-28 21:00,25.6,256.3,1.7,0.0,981.9,1000.4,93.0
1390,762,강진면,2021-07-28 22:00,25.5,0.0,0.0,0.0,982.5,1001.0,93.0
1391,762,강진면,2021-07-28 23:00,25.1,0.0,0.0,0.0,982.8,1001.4,95.0
1392,762,강진면,2021-07-29 00:00,24.8,0.0,0.0,0.0,982.8,1001.4,97.0
1393,762,강진면,2021-07-29 01:00,24.4,0.0,0.0,0.0,982.8,1001.2,97.0
1394,762,강진면,2021-07-29 02:00,24.0,0.0,0.0,0.0,982.6,1001.1,98.0
1395,762,강진면,2021-07-29 03:00,24.0,0.0,0.0,0.0,982.5,1001.0,97.0
1396,762,강진면,2021-07-29 04:00,23.8,76.0,1.3,0.0,982.3,1000.8,98.0
1397,762,강진면,2021-07-29 05:00,23.3,291.9,0.8,0.0,982.4,1001.0,98.0
1398,762,강진면,2021-07-29 06:00,23.1,0.0,0.0,0.0,982.5,1001.1,99.0
1399,762,강진면,2021-07-29 07:00,23.5,93.0,2.1,0.0,982.7,1001.2,99.0
1400,762,강진면,2021-07-29 08:00,25.8,96.4,2.6,0.0,982.7,1001.2,89.0
1401,762,강진면,2021-07-29 09:00,28.6,98.8,2.9,0.0,982.2,1000.4,74.0
1402,762,강진면,2021-07-29 10:00,30.1,95.7,2.9,0.0,982.0,1000.2,71.0
1403,762,강진면,2021-07-29 11:00,30.7,112.5,1.4,0.0,981.8,1000.0,60.0
1404,762,강진면,2021-07-29 12:00,31.0,100.3,1.7,0.0,981.2,999.3,61.0
1405,762,강진면,2021-07-29 13:00,31.6,0.0,0.0,0.0,980.6,998.7,56.0
1406,762,강진면,2021-07-29 14:00,33.4,257.2,2.3,0.0,980.4,998.4,52.0
1407,762,강진면,2021-07-29 15:00,33.4,258.1,2.1,0.0,980.0,998.0,49.0
1408,762,강진면,2021-07-29 16:00,32.7,270.2,1.9,0.0,979.7,997.7,53.0
1409,762,강진면,2021-07-29 17:00,31.2,292.8,2.1,0.0,979.7,997.8,60.0
