지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2021-04-11 00:00,3.9,333.4,.6,0,1005.7,1032.1,95
764,신덕,2021-04-11 01:00,3.3,0,0,0,1006.1,1032.6,96
764,신덕,2021-04-11 02:00,2.8,0,.2,0,1006,1032.5,98
764,신덕,2021-04-11 03:00,2.1,0,0,0,1005.7,1032.3,98
764,신덕,2021-04-11 04:00,1.7,0,.2,0,1005.4,1032,99
764,신덕,2021-04-11 05:00,1.2,345.1,.9,0,1005.1,1031.8,99
764,신덕,2021-04-11 06:00,1,338.7,.5,0,1005.2,1031.9,100
764,신덕,2021-04-11 07:00,2.1,0,0,0,1005.7,1032.3,100
764,신덕,2021-04-11 08:00,5.8,0,.3,0,1006.1,1032.4,98
764,신덕,2021-04-11 09:00,11.4,136.7,.5,0,1006.1,1031.8,73
764,신덕,2021-04-11 10:00,15.1,164.9,2.3,0,1006,1031.3,47
764,신덕,2021-04-11 11:00,17.9,160.7,4.5,0,1005.2,1030.1,34
764,신덕,2021-04-11 12:00,19,168.8,4.7,0,1004.4,1029.1,23
764,신덕,2021-04-11 13:00,19.4,179.2,4.6,0,1003.4,1028,23
764,신덕,2021-04-11 14:00,20.4,175.4,3.2,0,1002.5,1027.2,23
764,신덕,2021-04-11 15:00,20.8,180.5,2.4,0,1001.9,1026.5,21
764,신덕,2021-04-11 16:00,21.3,140.4,4,0,1001.2,1025.8,20
764,신덕,2021-04-11 17:00,20.8,169.5,3.4,0,1000.6,1025.2,22
764,신덕,2021-04-11 18:00,19.8,182.5,1.5,0,1000.4,1025.1,24
764,신덕,2021-04-11 19:00,16.8,4.3,1.9,0,1000.7,1025.7,50
764,신덕,2021-04-11 20:00,12.1,0,.2,0,1001.4,1026.9,69
764,신덕,2021-04-11 21:00,10.1,347.6,.7,0,1002.1,1027.8,79
764,신덕,2021-04-11 22:00,9.2,343,.9,0,1002.6,1028.4,82
764,신덕,2021-04-11 23:00,9.1,0,.3,0,1002.2,1028,81
764,신덕,2021-04-12 00:00,8.9,0,0,0,1001.8,1027.6,83
764,신덕,2021-04-12 01:00,8.5,0,.1,0,1001.5,1027.3,82
764,신덕,2021-04-12 02:00,8.4,0,.4,0,1000.6,1026.4,80
764,신덕,2021-04-12 03:00,8.5,339.6,1,0,1000,1025.8,77
764,신덕,2021-04-12 04:00,8.9,176.2,.9,0,999.6,1025.3,66
764,신덕,2021-04-12 05:00,8.5,0,.2,0,998.9,1024.6,71
764,신덕,2021-04-12 06:00,8.5,0,0,0,998,1023.7,75
764,신덕,2021-04-12 07:00,10.5,160.9,2.9,0,997.7,1023.3,48
764,신덕,2021-04-12 08:00,11.4,0,0,0,998.1,1023.6,54
764,신덕,2021-04-12 09:00,10.8,186.7,1.1,0,998.1,1023.6,63
764,신덕,2021-04-12 10:00,10.7,136.9,1.7,0,997.5,1023,71
764,신덕,2021-04-12 11:00,10.8,129.6,2.4,1,996.1,1021.6,83
764,신덕,2021-04-12 12:00,11.8,152.9,3.8,0,994.6,1019.9,86
764,신덕,2021-04-12 13:00,12.2,153.7,4.2,.5,993.4,1018.7,88
764,신덕,2021-04-12 14:00,12.2,162.9,4.8,.5,992.3,1017.5,92
764,신덕,2021-04-12 15:00,12.5,155.7,6.1,2.5,990.8,1015.9,93
764,신덕,2021-04-12 16:00,12.9,156.6,5.7,2,989.5,1014.6,92
764,신덕,2021-04-12 17:00,13,158,5.7,2,988.7,1013.7,92
764,신덕,2021-04-12 18:00,13.1,159.4,5.4,1,987.8,1012.8,93
764,신덕,2021-04-12 19:00,13.2,163.9,5.9,1,987.1,1012.1,93
764,신덕,2021-04-12 20:00,13.4,159.3,5.3,.5,986.6,1011.5,95
764,신덕,2021-04-12 21:00,14.2,162.6,5.8,.5,986.8,1011.6,90
764,신덕,2021-04-12 22:00,14.2,158.8,4.3,0,986.6,1011.4,92
764,신덕,2021-04-12 23:00,14.5,157.2,4.5,0,985.9,1010.8,91
764,신덕,2021-04-13 00:00,14,151.7,1.1,0,985.7,1010.5,95
764,신덕,2021-04-13 01:00,14.6,201.8,1.1,0,985,1009.9,92
764,신덕,2021-04-13 02:00,14.3,124.6,1.8,0,984.8,1009.6,93
764,신덕,2021-04-13 03:00,11.4,342.1,1.9,0,985.5,1010.6,98
764,신덕,2021-04-13 04:00,10.5,107.6,1.9,.5,986.2,1011.5,97
764,신덕,2021-04-13 05:00,10.2,340.2,2.6,.5,986.3,1011.6,96
764,신덕,2021-04-13 06:00,9.8,314,2.1,.5,986.5,1011.9,97
764,신덕,2021-04-13 07:00,9.7,329.9,1.3,.5,987.3,1012.7,96
764,신덕,2021-04-13 08:00,9.6,303,2.4,.5,987.8,1013.2,95
764,신덕,2021-04-13 09:00,9.1,327.6,3.7,0,988.5,1013.9,98
764,신덕,2021-04-13 10:00,8.9,307.7,2.1,0,989.4,1014.9,100
764,신덕,2021-04-13 11:00,10.1,317.6,3.6,0,989.4,1014.8,93
764,신덕,2021-04-13 12:00,10.2,321.4,2.5,0,990.1,1015.5,86
764,신덕,2021-04-13 13:00,9.5,326.8,3.6,0,990.4,1015.9,83
764,신덕,2021-04-13 14:00,9,316.5,3.4,0,990.5,1016,81
764,신덕,2021-04-13 15:00,8.6,310.2,3.6,0,990.4,1015.9,76
764,신덕,2021-04-13 16:00,8.4,309.5,4.1,0,990.5,1016,74
764,신덕,2021-04-13 17:00,7.4,326.4,4.4,0,990.6,1016.3,72
764,신덕,2021-04-13 18:00,6,312.7,5.3,0,990.4,1016.2,71
764,신덕,2021-04-13 19:00,4.8,315.2,6.9,0,990.7,1016.7,71
764,신덕,2021-04-13 20:00,4.2,315.3,5.5,0,991.7,1017.7,74
764,신덕,2021-04-13 21:00,3.9,310.5,3.4,0,992.2,1018.2,75
764,신덕,2021-04-13 22:00,3.8,319.7,4.2,0,993.1,1019.2,77
764,신덕,2021-04-13 23:00,3.9,322.8,4,0,993.4,1019.5,76
764,신덕,2021-04-14 00:00,4,321.8,2.9,0,993.7,1019.8,76
764,신덕,2021-04-14 01:00,3.9,327.8,2.3,0,993.8,1019.9,77
764,신덕,2021-04-14 02:00,3.8,326.8,3.1,0,993.3,1019.4,76
764,신덕,2021-04-14 03:00,3.4,333.5,2.2,0,993,1019.1,77
764,신덕,2021-04-14 04:00,2.3,325.8,1.6,0,993.1,1019.4,84
764,신덕,2021-04-14 05:00,.6,334,2.1,0,992.8,1019.2,93
764,신덕,2021-04-14 06:00,-.1,338.2,2.2,0,993.2,1019.7,96
764,신덕,2021-04-14 07:00,1,327.8,1.8,0,993.7,1020.1,95
764,신덕,2021-04-14 08:00,4.8,327.1,3.5,0,994.2,1020.3,67
764,신덕,2021-04-14 09:00,6.1,14.5,4.3,0,994.8,1020.7,62
764,신덕,2021-04-14 10:00,7.3,347.9,4.1,0,995,1020.8,57
764,신덕,2021-04-14 11:00,8.7,323.9,4.5,0,995.2,1020.8,49
764,신덕,2021-04-14 12:00,10.2,28.2,3.3,0,995.1,1020.6,42
764,신덕,2021-04-14 13:00,11.5,327.8,5.4,0,994.4,1019.8,37
764,신덕,2021-04-14 14:00,12.3,328.7,4.9,0,994,1019.3,33
764,신덕,2021-04-14 15:00,12.4,331.3,4.1,0,993.6,1018.8,42
764,신덕,2021-04-14 16:00,12.2,311.5,4.9,0,993.7,1019,47
764,신덕,2021-04-14 17:00,11.7,302.4,4.2,0,993.7,1019,43
764,신덕,2021-04-14 18:00,10.6,304.2,3,0,993.7,1019.2,44
764,신덕,2021-04-14 19:00,8.5,313.2,2.7,0,994.1,1019.7,49
764,신덕,2021-04-14 20:00,4.7,336.1,1.1,0,994.4,1020.5,74
764,신덕,2021-04-14 21:00,3.2,327.1,1.4,0,995.3,1021.5,78
764,신덕,2021-04-14 22:00,1.1,0,.2,0,996.3,1022.8,87
764,신덕,2021-04-14 23:00,.2,336.2,.6,0,995.9,1022.5,90
764,신덕,2021-04-15 00:00,-.6,0,0,0,996.1,1022.7,93
764,신덕,2021-04-15 01:00,-1.3,322.6,1.2,0,995.8,1022.5,95
764,신덕,2021-04-15 02:00,-1.9,0,.1,0,995.5,1022.3,96
764,신덕,2021-04-15 03:00,-2.2,164.8,.5,0,995.2,1022,97
764,신덕,2021-04-15 04:00,-2.5,0,0,0,995.4,1022.2,98
764,신덕,2021-04-15 05:00,-2.7,0,0,0,995.3,1022.1,98
764,신덕,2021-04-15 06:00,-2.7,0,0,0,995.5,1022.3,98
764,신덕,2021-04-15 07:00,-1.6,0,.2,0,995.5,1022.2,98
764,신덕,2021-04-15 08:00,1.3,142.3,1.8,0,995.3,1021.7,90
764,신덕,2021-04-15 09:00,7,122.2,1.1,0,995.5,1021.3,65
764,신덕,2021-04-15 10:00,12.1,278.4,.9,0,995,1020.3,34
764,신덕,2021-04-15 11:00,14.2,96.8,2.5,0,994.6,1019.6,21
764,신덕,2021-04-15 12:00,14.4,327.2,3.6,0,994.2,1019.2,21
764,신덕,2021-04-15 13:00,15.5,60.2,1.2,0,993.5,1018.5,18
764,신덕,2021-04-15 14:00,15.9,168.2,1.6,0,992.5,1017.4,19
764,신덕,2021-04-15 15:00,17.1,148.6,2.6,0,991.7,1016.4,17
764,신덕,2021-04-15 16:00,17.3,161.9,2.3,0,990.6,1015.2,18
764,신덕,2021-04-15 17:00,17.4,158.7,3.8,0,990.4,1015,20
764,신덕,2021-04-15 18:00,16.6,170,2.1,0,990.4,1015.1,24
764,신덕,2021-04-15 19:00,13.5,317.3,2.6,0,990.8,1015.8,39
764,신덕,2021-04-15 20:00,11.5,320.1,3.2,0,991.5,1016.8,55
764,신덕,2021-04-15 21:00,7.2,341.8,1.2,0,992.7,1018.4,77
764,신덕,2021-04-15 22:00,4.5,0,.1,0,992.7,1018.8,86
764,신덕,2021-04-15 23:00,3,351.8,.7,0,992.4,1018.6,92
764,신덕,2021-04-16 00:00,2.1,336.4,1.7,0,992.4,1018.7,95
764,신덕,2021-04-16 01:00,1.4,341.1,.6,0,992.8,1019.1,96
764,신덕,2021-04-16 02:00,.9,346.8,.5,0,992.2,1018.6,98
764,신덕,2021-04-16 03:00,.7,335.7,.7,0,992.2,1018.6,98
764,신덕,2021-04-16 04:00,1.4,0,.2,0,991.7,1018,97
764,신덕,2021-04-16 05:00,2.6,336,.5,0,991.9,1018.1,95
764,신덕,2021-04-16 06:00,3.4,0,.2,1,992,1018.1,96
764,신덕,2021-04-16 07:00,4.7,0,.1,0,992.3,1018.3,98
764,신덕,2021-04-16 08:00,5.9,344.6,.5,0,992.1,1018,97
764,신덕,2021-04-16 09:00,8.5,113.9,.8,0,991.6,1017.2,91
764,신덕,2021-04-16 10:00,11.9,155.9,3.1,0,991.5,1016.7,73
764,신덕,2021-04-16 11:00,13.6,147.8,3.3,0,992,1017,67
764,신덕,2021-04-16 12:00,14.3,162.9,1.8,0,991.8,1016.8,64
764,신덕,2021-04-16 13:00,14.5,295.4,2,0,991.4,1016.5,51
764,신덕,2021-04-16 14:00,14,336.3,2.5,0,991.8,1016.8,62
764,신덕,2021-04-16 15:00,13.7,97.7,1.4,0,991.4,1016.4,66
764,신덕,2021-04-16 16:00,12.9,322.5,2.6,0,991.1,1016.2,71
764,신덕,2021-04-16 17:00,12.9,328.8,2.8,0,990.7,1015.8,73
764,신덕,2021-04-16 18:00,12.6,323.1,1.9,0,990.4,1015.5,79
764,신덕,2021-04-16 19:00,11.9,319.7,1.5,0,990.8,1016,83
764,신덕,2021-04-16 20:00,10.9,0,.1,0,991.7,1017.1,90
764,신덕,2021-04-16 21:00,10.5,0,.3,0,992.2,1017.6,93
764,신덕,2021-04-16 22:00,10.1,0,0,0,992.4,1017.9,93
764,신덕,2021-04-16 23:00,10.6,323.1,1.5,0,992.7,1018.1,88
764,신덕,2021-04-17 00:00,9.9,0,.4,0,992.3,1017.8,90
764,신덕,2021-04-17 01:00,8.1,342.1,.5,0,991.9,1017.5,95
764,신덕,2021-04-17 02:00,6.9,347.2,.9,0,991.3,1017,98
764,신덕,2021-04-17 03:00,5.9,0,0,0,990.7,1016.5,99
764,신덕,2021-04-17 04:00,6.2,0,.3,0,990.5,1016.3,100
764,신덕,2021-04-17 05:00,5.5,328.1,.8,0,990.1,1016,100
764,신덕,2021-04-17 06:00,4.4,4.4,.7,0,989.8,1015.7,100
764,신덕,2021-04-17 07:00,3.6,169.8,1.2,0,990.2,1016.2,100
764,신덕,2021-04-17 08:00,5,0,.3,0,989.8,1015.7,100
764,신덕,2021-04-17 09:00,7,313.7,4.5,0,990.9,1016.6,98
764,신덕,2021-04-17 10:00,10.7,319.8,3.8,0,991.1,1016.5,47
764,신덕,2021-04-17 11:00,12,319.8,5,0,991.4,1016.6,43
764,신덕,2021-04-17 12:00,13,319.9,5.8,0,991.2,1016.3,27
764,신덕,2021-04-17 13:00,13.8,297.1,4.8,0,989.9,1014.9,23
764,신덕,2021-04-17 14:00,13.5,312,6.7,0,989.2,1014.2,31
764,신덕,2021-04-17 15:00,12.3,316,8.1,0,989.3,1014.4,44
764,신덕,2021-04-17 16:00,11.6,333.4,6,0,989.1,1014.3,49
764,신덕,2021-04-17 17:00,10.3,311.8,6.2,0,989.5,1014.9,48
764,신덕,2021-04-17 18:00,9.4,314.3,4.9,0,989.8,1015.2,45
764,신덕,2021-04-17 19:00,8.3,321.1,3.8,0,990.4,1015.9,43
764,신덕,2021-04-17 20:00,7.4,317.2,5,0,991,1016.7,52
764,신덕,2021-04-17 21:00,6.8,318.3,4.7,0,991.6,1017.4,69
764,신덕,2021-04-17 22:00,6.4,321.5,3.4,0,991.9,1017.7,72
764,신덕,2021-04-17 23:00,6.6,315.1,5.1,0,991.5,1017.3,67
764,신덕,2021-04-18 00:00,6.5,347.9,4,0,991.7,1017.5,68
764,신덕,2021-04-18 01:00,6.6,323.9,4.5,0,991.3,1017.1,71
764,신덕,2021-04-18 02:00,6.5,317.7,4.2,0,991,1016.8,73
764,신덕,2021-04-18 03:00,6.3,320.3,3.3,0,991,1016.8,75
764,신덕,2021-04-18 04:00,6.3,321.8,5.1,0,991.3,1017.1,77
764,신덕,2021-04-18 05:00,6.1,320.6,4.1,0,991.3,1017.1,78
764,신덕,2021-04-18 06:00,6.2,320.8,4.6,0,991.7,1017.5,78
764,신덕,2021-04-18 07:00,6.4,337.4,4.3,0,992.5,1018.3,76
764,신덕,2021-04-18 08:00,7.3,323.2,4.7,0,992.8,1018.5,70
764,신덕,2021-04-18 09:00,7.8,341.2,5.6,0,993.3,1019,65
764,신덕,2021-04-18 10:00,9.6,356.2,5.4,0,993.3,1018.9,54
764,신덕,2021-04-18 11:00,10.9,350.9,5.5,0,993.1,1018.5,50
764,신덕,2021-04-18 12:00,11.8,355.8,4.7,0,992.5,1017.8,42
764,신덕,2021-04-18 13:00,12.2,304,5.3,0,991.9,1017.1,42
764,신덕,2021-04-18 14:00,12.2,307.3,5.3,0,991.3,1016.5,39
764,신덕,2021-04-18 15:00,12.5,310.4,5.1,0,991.1,1016.3,44
764,신덕,2021-04-18 16:00,12.5,305.9,4.5,0,990.9,1016.1,37
764,신덕,2021-04-18 17:00,11.8,316.5,4.3,0,991.1,1016.3,49
764,신덕,2021-04-18 18:00,10.7,320.6,5,0,991.4,1016.8,53
764,신덕,2021-04-18 19:00,8.7,319.8,4.6,0,992.3,1017.8,62
764,신덕,2021-04-18 20:00,7.4,324.2,4,0,992.8,1018.5,70
764,신덕,2021-04-18 21:00,7.1,328,3.8,0,993.4,1019.2,75
764,신덕,2021-04-18 22:00,4.6,165.2,2,0,994.1,1020.2,84
764,신덕,2021-04-18 23:00,2.4,327.7,.8,0,994.1,1020.4,93
764,신덕,2021-04-19 00:00,1.1,0,.1,0,994,1020.4,96
764,신덕,2021-04-19 01:00,.1,0,.1,0,994.1,1020.6,97
764,신덕,2021-04-19 02:00,-.5,0,0,0,993.6,1020.2,98
764,신덕,2021-04-19 03:00,-1.1,0,0,0,993.7,1020.3,99
764,신덕,2021-04-19 04:00,-1.2,0,.4,0,993.9,1020.5,99
764,신덕,2021-04-19 05:00,-1.2,0,0,0,993.8,1020.4,99
764,신덕,2021-04-19 06:00,-1.7,0,0,0,993.8,1020.5,100
764,신덕,2021-04-19 07:00,-.6,0,0,0,994.1,1020.7,100
764,신덕,2021-04-19 08:00,2.9,130.7,1.2,0,994.1,1020.3,99
764,신덕,2021-04-19 09:00,9.2,132.3,1.2,0,993.8,1019.3,63
764,신덕,2021-04-19 10:00,14.4,26.6,4.1,0,994.1,1019.1,33
764,신덕,2021-04-19 11:00,15.4,294.5,3.3,0,994.1,1019.1,31
764,신덕,2021-04-19 12:00,17.3,316.3,4.4,0,993.2,1017.9,28
764,신덕,2021-04-19 13:00,17.5,324.5,4.1,0,992.9,1017.6,28
764,신덕,2021-04-19 14:00,17.4,312.4,4.9,0,992.5,1017.2,27
764,신덕,2021-04-19 15:00,18.3,347.2,4.9,0,992.1,1016.6,21
764,신덕,2021-04-19 16:00,17.9,315.1,3.8,0,991.7,1016.3,22
764,신덕,2021-04-19 17:00,17,302.8,4.2,0,991.8,1016.5,22
764,신덕,2021-04-19 18:00,16.4,323.6,3.2,0,992.3,1017.1,23
764,신덕,2021-04-19 19:00,13.2,324.3,1.9,0,992.8,1017.9,42
764,신덕,2021-04-19 20:00,9.2,329.2,2.4,0,993.4,1018.9,67
764,신덕,2021-04-19 21:00,9.2,333.3,2.8,0,993.9,1019.4,68
764,신덕,2021-04-19 22:00,5.8,354.7,.7,0,994.2,1020.1,84
764,신덕,2021-04-19 23:00,4,0,.2,0,994.6,1020.7,90
764,신덕,2021-04-20 00:00,2.9,0,.1,0,994.9,1021.1,94
764,신덕,2021-04-20 01:00,2.3,0,.3,0,995,1021.3,96
764,신덕,2021-04-20 02:00,1.4,0,.1,0,995,1021.4,97
764,신덕,2021-04-20 03:00,.7,0,0,0,995,1021.5,98
764,신덕,2021-04-20 04:00,.4,0,0,0,995.1,1021.6,99
764,신덕,2021-04-20 05:00,0,0,.1,0,995.3,1021.9,99
764,신덕,2021-04-20 06:00,-.3,0,.4,0,995.7,1022.3,99
764,신덕,2021-04-20 07:00,.9,0,0,0,996.2,1022.7,100
764,신덕,2021-04-20 08:00,5.1,118.4,1,0,996.5,1022.6,96
764,신덕,2021-04-20 09:00,11.1,123.6,2,0,996.4,1021.9,64
764,신덕,2021-04-20 10:00,17.8,97,.7,0,996.2,1020.9,31
764,신덕,2021-04-20 11:00,19.6,318,3.9,0,996,1020.7,18
764,신덕,2021-04-20 12:00,19.5,327.9,5,0,995.6,1020.3,24
764,신덕,2021-04-20 13:00,20.9,324.5,4.2,0,995.1,1019.6,23
764,신덕,2021-04-20 14:00,22.1,317.2,3.4,0,994.6,1018.9,26
764,신덕,2021-04-20 15:00,22,327.4,4.1,0,994,1018.3,28
764,신덕,2021-04-20 16:00,22.4,325.8,3.4,0,993.5,1017.7,26
764,신덕,2021-04-20 17:00,21,313.6,3.6,0,993.9,1018.3,36
764,신덕,2021-04-20 18:00,18.9,316.3,3,0,994.3,1018.8,40
764,신덕,2021-04-20 19:00,16,321.7,3.2,0,994.8,1019.7,45
764,신덕,2021-04-20 20:00,11.9,0,0,0,995.8,1021.2,62
764,신덕,2021-04-20 21:00,10.4,176.6,.5,0,996.8,1022.4,71
764,신덕,2021-04-20 22:00,9.4,0,.3,0,997,1022.6,78
764,신덕,2021-04-20 23:00,8.8,0,.4,0,997,1022.7,79
764,신덕,2021-04-21 00:00,8.5,0,.1,0,997.1,1022.8,82
764,신덕,2021-04-21 01:00,8.3,0,0,0,997.2,1022.9,82
764,신덕,2021-04-21 02:00,7.8,0,.1,0,997.1,1022.9,86
764,신덕,2021-04-21 03:00,7.5,0,.4,0,997,1022.8,87
764,신덕,2021-04-21 04:00,7.2,0,0,0,996.9,1022.7,89
764,신덕,2021-04-21 05:00,6.1,0,0,0,996.8,1022.8,93
764,신덕,2021-04-21 06:00,6.3,309.4,.9,0,997,1023,94
764,신덕,2021-04-21 07:00,8,0,0,0,997.3,1023.1,92
764,신덕,2021-04-21 08:00,11.7,130.6,.6,0,997.6,1023,75
764,신덕,2021-04-21 09:00,17.1,139.6,1.5,0,997.5,1022.3,51
764,신덕,2021-04-21 10:00,21.6,143.4,1.5,0,997.2,1021.6,39
764,신덕,2021-04-21 11:00,24.1,179.5,3.5,0,996.8,1020.9,26
764,신덕,2021-04-21 12:00,25.5,169.3,3.1,0,995.9,1020,21
764,신덕,2021-04-21 13:00,25.6,173.1,3.3,0,995.5,1019.6,20
764,신덕,2021-04-21 14:00,26.5,158.6,3.8,0,995,1019,19
764,신덕,2021-04-21 15:00,25.9,162.1,4,0,994.5,1018.5,19
764,신덕,2021-04-21 16:00,27,168.3,3.1,0,993.8,1017.7,18
764,신덕,2021-04-21 17:00,25.8,170,3.5,0,994,1018,18
764,신덕,2021-04-21 18:00,22.5,318.8,3.8,0,994.3,1018.5,35
764,신덕,2021-04-21 19:00,19.1,320.7,3.2,0,995.2,1019.7,41
764,신덕,2021-04-21 20:00,17.4,324.8,1.6,0,996,1020.7,46
764,신덕,2021-04-21 21:00,15.4,334.6,.9,0,996.5,1021.6,57
764,신덕,2021-04-21 22:00,13.8,334.8,1,0,996.7,1021.8,66
764,신덕,2021-04-21 23:00,12.6,350.4,1,0,996.6,1021.9,73
764,신덕,2021-04-22 00:00,12,0,0,0,996.5,1021.9,76
764,신덕,2021-04-22 01:00,11.9,134.9,.5,0,996.1,1021.5,77
764,신덕,2021-04-22 02:00,14.4,0,.4,0,995.7,1020.7,54
764,신덕,2021-04-22 03:00,12.3,0,0,0,995.3,1020.6,67
764,신덕,2021-04-22 04:00,11.6,0,.2,0,995.1,1020.5,74
764,신덕,2021-04-22 05:00,12.2,206.5,1.1,0,994.9,1020.2,67
764,신덕,2021-04-22 06:00,11.9,0,.4,0,994.7,1020,71
764,신덕,2021-04-22 07:00,11.9,0,.1,0,995,1020.3,74
764,신덕,2021-04-22 08:00,14,0,.4,0,994.8,1019.9,64
764,신덕,2021-04-22 09:00,17.9,167.8,1.2,0,994.9,1019.5,48
764,신덕,2021-04-22 10:00,21.6,175.5,2.4,0,994.9,1019.3,32
764,신덕,2021-04-22 11:00,21.6,172.5,4.2,0,994.4,1018.7,26
764,신덕,2021-04-22 12:00,22.9,176.5,4.1,0,993.8,1017.9,25
764,신덕,2021-04-22 13:00,24.7,168.8,5.1,0,993.3,1017.4,20
764,신덕,2021-04-22 14:00,25.3,151,5.1,0,992.2,1016.2,19
764,신덕,2021-04-22 15:00,23.7,170.2,5.1,0,992.3,1016.3,21
764,신덕,2021-04-22 16:00,23.8,138.9,4.8,0,991.4,1015.4,22
764,신덕,2021-04-22 17:00,23.7,154.7,5.6,0,991.7,1015.7,24
764,신덕,2021-04-22 18:00,22.7,142.5,4.5,0,991.9,1016,24
764,신덕,2021-04-22 19:00,21.3,171.9,4.7,0,993.7,1018.1,28
764,신덕,2021-04-22 20:00,20.5,121.4,3.1,0,993.2,1017.7,30
764,신덕,2021-04-22 21:00,19.5,134.1,2.6,0,993.5,1018.1,35
764,신덕,2021-04-22 22:00,17.6,0,.3,0,993.3,1018,44
764,신덕,2021-04-22 23:00,14.4,0,0,0,992.6,1017.6,62
764,신덕,2021-04-23 00:00,14,0,0,0,992.6,1017.6,68
764,신덕,2021-04-23 01:00,13.6,161.9,.9,0,992.5,1017.6,68
764,신덕,2021-04-23 02:00,13,0,0,0,991.7,1016.8,74
764,신덕,2021-04-23 03:00,15.1,109.9,2.3,0,991.8,1016.8,53
764,신덕,2021-04-23 04:00,16.8,342,1.9,0,992.4,1017.1,43
764,신덕,2021-04-23 05:00,16.7,90.3,.9,0,992.8,1017.6,46
764,신덕,2021-04-23 06:00,15.5,329.4,1,0,992.4,1017.3,53
764,신덕,2021-04-23 07:00,17.6,125.9,2.4,0,992.7,1017.3,42
764,신덕,2021-04-23 08:00,18.1,137.6,3.5,0,992.3,1016.9,41
764,신덕,2021-04-23 09:00,20.3,131.3,4.1,0,991.9,1016.4,33
764,신덕,2021-04-23 10:00,21.2,127.8,3.9,0,991.6,1015.9,28
764,신덕,2021-04-23 11:00,23.6,135.1,6.2,0,991.1,1015.1,25
764,신덕,2021-04-23 12:00,23.6,159.5,7.1,0,991,1015,24
764,신덕,2021-04-23 13:00,23.6,151.9,7.7,0,991.1,1015.1,24
764,신덕,2021-04-23 14:00,24.4,155,7.5,0,990.9,1014.8,23
764,신덕,2021-04-23 15:00,23.4,155.5,6.2,0,990.7,1014.7,21
764,신덕,2021-04-23 16:00,23,153.9,4.3,0,990.6,1014.7,24
764,신덕,2021-04-23 17:00,21.7,158.7,2.1,0,991.3,1015.6,27
764,신덕,2021-04-23 18:00,20.6,163.4,2.3,0,991.6,1016,33
764,신덕,2021-04-23 19:00,19.3,145.4,1.5,0,992.2,1016.6,34
764,신덕,2021-04-23 20:00,19,118.9,2.1,0,993,1017.4,29
764,신덕,2021-04-23 21:00,17.1,169.1,1.3,0,993.5,1018.2,36
764,신덕,2021-04-23 22:00,15.3,0,.3,0,993.8,1018.8,48
764,신덕,2021-04-23 23:00,15.5,147.6,2.4,0,993.9,1018.9,36
764,신덕,2021-04-24 00:00,15.2,164.8,2.4,0,994.1,1019.1,32
764,신덕,2021-04-24 01:00,14.1,171.8,2,0,993.8,1018.8,34
764,신덕,2021-04-24 02:00,11.3,169.6,1.2,0,993.3,1018.7,51
764,신덕,2021-04-24 03:00,9.1,349.7,.6,0,993.2,1018.7,68
764,신덕,2021-04-24 04:00,7.7,0,0,0,993.7,1019.4,74
764,신덕,2021-04-24 05:00,7,0,0,0,993.7,1019.5,79
764,신덕,2021-04-24 06:00,6,0,.2,0,994.3,1020.2,83
764,신덕,2021-04-24 07:00,8,0,.2,0,994.8,1020.5,73
764,신덕,2021-04-24 08:00,11.7,0,.2,0,995.2,1020.6,61
764,신덕,2021-04-24 09:00,17.2,165.7,1.3,0,995.1,1019.9,33
764,신덕,2021-04-24 10:00,19.9,167.9,2.2,0,995.1,1019.7,30
764,신덕,2021-04-24 11:00,21.5,129.6,2.7,0,994.7,1019.1,31
764,신덕,2021-04-24 12:00,23.5,296.7,3.1,0,994,1018.1,27
764,신덕,2021-04-24 13:00,23.6,354.5,4.3,0,993.2,1017.2,28
764,신덕,2021-04-24 14:00,23.4,43.6,3.8,0,993,1017.1,28
764,신덕,2021-04-24 15:00,23.5,6.3,3.5,0,992.6,1016.6,28
764,신덕,2021-04-24 16:00,22.1,314.3,5,0,992.7,1016.9,30
764,신덕,2021-04-24 17:00,20.9,316.3,4.1,0,992.7,1017.1,31
764,신덕,2021-04-24 18:00,19.7,321.2,3.5,0,992.7,1017.3,33
764,신덕,2021-04-24 19:00,17.7,353.5,2.3,0,993,1017.6,39
764,신덕,2021-04-24 20:00,16.1,0,.3,0,993.4,1018.3,49
764,신덕,2021-04-24 21:00,15.6,300.3,.6,0,994.1,1019.1,50
764,신덕,2021-04-24 22:00,13.3,334,.8,0,993.9,1019,67
764,신덕,2021-04-24 23:00,10.9,330.6,1.3,0,993.8,1019.2,75
764,신덕,2021-04-25 00:00,9.3,338.5,.7,0,993.9,1019.4,82
764,신덕,2021-04-25 01:00,7.8,328.3,1,0,993.8,1019.5,88
764,신덕,2021-04-25 02:00,6.8,0,0,0,993.7,1019.5,91
764,신덕,2021-04-25 03:00,6,329.9,1,0,993.9,1019.8,95
764,신덕,2021-04-25 04:00,5.4,0,0,0,993.5,1019.5,96
764,신덕,2021-04-25 05:00,4.9,0,0,0,993.4,1019.4,97
764,신덕,2021-04-25 06:00,4.6,0,.4,0,993.9,1020,98
764,신덕,2021-04-25 07:00,6.4,0,.1,0,994.4,1020.3,99
