지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2022-04-25 18:00,23,154,2,0,983.4,1007.3,45
764,신덕,2022-04-25 19:00,22.2,147.4,1.3,0,983.8,1007.8,46
764,신덕,2022-04-25 20:00,19.9,316.5,1,0,985,1009.4,58
764,신덕,2022-04-25 21:00,18.3,0,.2,0,984.3,1008.6,68
764,신덕,2022-04-25 22:00,16.4,0,.3,.5,982.5,1007.1,92
764,신덕,2022-04-25 23:00,15.8,150.8,1.6,5,981.6,1006.2,98
764,신덕,2022-04-26 00:00,15.4,215.5,.8,6.5,981.3,1006,98
764,신덕,2022-04-26 01:00,15.4,136.2,4.2,2.5,979,1003.6,94
764,신덕,2022-04-26 02:00,15.5,137.9,2.1,.5,977.9,1002.5,97
764,신덕,2022-04-26 03:00,15.7,351.4,.9,0,977.3,1001.8,99
764,신덕,2022-04-26 04:00,16.1,0,.4,.5,976.8,1001.3,100
764,신덕,2022-04-26 05:00,16.5,0,0,2.5,976.3,1000.7,100
764,신덕,2022-04-26 06:00,16.9,314,.8,.5,976.1,1000.4,100
764,신덕,2022-04-26 07:00,17.3,0,.2,4.5,976.3,1000.6,100
764,신덕,2022-04-26 08:00,18,118.4,.7,5,976.5,1000.7,100
764,신덕,2022-04-26 09:00,18.4,315.4,1.8,5.5,976.5,1000.6,98
764,신덕,2022-04-26 10:00,17.5,328.5,2.4,2.5,976.7,1001,97
764,신덕,2022-04-26 11:00,17.2,318.6,1.5,.5,976.8,1001.1,97
764,신덕,2022-04-26 12:00,19.4,0,.2,0,976.7,1000.7,89
764,신덕,2022-04-26 13:00,17.3,328.1,3.3,0,977.2,1001.5,96
764,신덕,2022-04-26 14:00,17.3,321.4,3.2,.5,977.6,1001.9,97
764,신덕,2022-04-26 15:00,18.5,316.9,1.8,0,977.8,1001.9,90
764,신덕,2022-04-26 16:00,18.9,305.1,2.3,0,977.7,1001.8,86
764,신덕,2022-04-26 17:00,17.9,305.9,2.9,0,978.5,1002.7,92
764,신덕,2022-04-26 18:00,17.6,322.4,3.2,0,979.1,1003.4,90
764,신덕,2022-04-26 19:00,17,323.2,2.9,0,980.1,1004.5,92
764,신덕,2022-04-26 20:00,16,336.7,2.1,0,981.4,1006,92
764,신덕,2022-04-26 21:00,14.5,0,.1,0,982.8,1007.6,98
764,신덕,2022-04-26 22:00,13.7,0,.2,0,983.9,1008.7,98
764,신덕,2022-04-26 23:00,12.2,0,0,0,984.1,1009.1,99
764,신덕,2022-04-27 00:00,13.2,322.5,3.5,0,984.6,1009.5,95
764,신덕,2022-04-27 01:00,12.7,0,.4,0,985.4,1010.4,98
764,신덕,2022-04-27 02:00,12.3,0,0,0,986.1,1011.2,98
764,신덕,2022-04-27 03:00,10.6,0,.3,0,986.4,1011.7,99
764,신덕,2022-04-27 04:00,9.4,301.4,1.2,0,987.1,1012.4,99
764,신덕,2022-04-27 05:00,8.3,0,0,0,987.7,1013.2,100
764,신덕,2022-04-27 06:00,7.3,339,.9,0,988.1,1013.7,99
764,신덕,2022-04-27 07:00,8.9,145.3,1.1,0,988.6,1014,99
764,신덕,2022-04-27 08:00,11.8,305.7,2.9,0,988.8,1014,69
764,신덕,2022-04-27 09:00,13.8,334.2,2.9,0,989.5,1014.5,56
764,신덕,2022-04-27 10:00,15.2,307,3.1,0,990,1014.9,56
764,신덕,2022-04-27 11:00,16.5,327.2,2.9,0,989.8,1014.5,48
764,신덕,2022-04-27 12:00,17.9,322.3,2.8,0,989.7,1014.2,42
764,신덕,2022-04-27 13:00,19.1,355.3,3.2,0,989.6,1013.9,41
764,신덕,2022-04-27 14:00,19.4,301.9,2.5,0,989.6,1013.9,44
764,신덕,2022-04-27 15:00,20.3,317.8,2.5,0,989.4,1013.8,40
764,신덕,2022-04-27 16:00,19.1,314.5,3.6,0,989.4,1013.7,50
764,신덕,2022-04-27 17:00,18.1,324.1,3.9,0,989.2,1013.7,50
764,신덕,2022-04-27 18:00,17.4,320,3.3,0,989.8,1014.4,51
764,신덕,2022-04-27 19:00,14.4,321.4,2.6,0,990.8,1015.7,59
764,신덕,2022-04-27 20:00,11.3,309.9,.6,0,991.5,1016.8,73
764,신덕,2022-04-27 21:00,10.1,315.9,1.1,0,992.5,1018,81
764,신덕,2022-04-27 22:00,8.6,0,.4,0,993.1,1018.7,87
764,신덕,2022-04-27 23:00,7.9,0,0,0,993.1,1018.8,89
764,신덕,2022-04-28 00:00,7.3,0,.3,0,993,1018.7,94
764,신덕,2022-04-28 01:00,6.5,0,.1,0,992.9,1018.7,96
764,신덕,2022-04-28 02:00,6.1,0,.1,0,992.9,1018.8,96
764,신덕,2022-04-28 03:00,6.1,0,.3,0,992.7,1018.6,98
764,신덕,2022-04-28 04:00,6,330.5,.5,0,993,1018.9,99
764,신덕,2022-04-28 05:00,5.5,0,0,0,992.8,1018.7,99
764,신덕,2022-04-28 06:00,5.1,0,0,0,992.8,1018.8,99
764,신덕,2022-04-28 07:00,6.3,0,.2,0,993,1018.9,99
764,신덕,2022-04-28 08:00,10.2,122.2,.9,0,993.1,1018.6,82
764,신덕,2022-04-28 09:00,14.9,150.5,2,0,992.8,1017.8,67
764,신덕,2022-04-28 10:00,18.1,160,2.9,0,991.6,1016.1,54
764,신덕,2022-04-28 11:00,20.4,171.8,4.1,0,991,1015.4,49
764,신덕,2022-04-28 12:00,22.5,167.1,3.6,0,990.1,1014.2,40
764,신덕,2022-04-28 13:00,22.9,148.9,3.2,0,989.8,1013.9,40
764,신덕,2022-04-28 14:00,23.5,135.1,1.9,0,989,1012.9,39
764,신덕,2022-04-28 15:00,19,320.4,4.5,0,989.8,1014.2,57
764,신덕,2022-04-28 16:00,17.2,298.6,4.2,0,990.1,1014.7,59
764,신덕,2022-04-28 17:00,16,323.3,3.8,0,989.7,1014.5,55
764,신덕,2022-04-28 18:00,16.1,350,1.4,0,989.7,1014.5,49
764,신덕,2022-04-28 19:00,14.8,323.9,.7,0,989,1014,63
764,신덕,2022-04-28 20:00,14.1,296,1,0,989.4,1014.3,68
764,신덕,2022-04-28 21:00,13.2,0,.2,0,990,1015,72
764,신덕,2022-04-28 22:00,12.9,334.7,1,0,989.5,1014.6,78
764,신덕,2022-04-28 23:00,12.6,0,.2,0,988.5,1013.6,78
764,신덕,2022-04-29 00:00,12.4,169.7,.9,0,988.3,1013.4,82
764,신덕,2022-04-29 01:00,12.1,0,.2,0,988.1,1013.2,83
764,신덕,2022-04-29 02:00,11.8,0,.3,0,988.3,1013.5,85
764,신덕,2022-04-29 03:00,11.1,314.1,1.2,0,987.5,1012.7,96
764,신덕,2022-04-29 04:00,11.1,313.1,2,2,987.5,1012.7,91
764,신덕,2022-04-29 05:00,10.5,317.4,2.3,3,986.1,1011.4,94
764,신덕,2022-04-29 06:00,10.1,341.4,2.1,2,986.2,1011.5,97
764,신덕,2022-04-29 07:00,10.1,0,.1,2,986.6,1011.9,99
764,신덕,2022-04-29 08:00,10.3,0,.3,2,987.2,1012.5,99
764,신덕,2022-04-29 09:00,10.5,0,0,.5,987.8,1013.1,98
764,신덕,2022-04-29 10:00,11.5,138.8,2.7,0,988.3,1013.5,84
764,신덕,2022-04-29 11:00,12.8,151.5,2.1,0,988.6,1013.7,71
764,신덕,2022-04-29 12:00,14.6,66.3,2.6,0,988.5,1013.5,68
764,신덕,2022-04-29 13:00,15.1,332.3,2.8,0,988.7,1013.6,66
764,신덕,2022-04-29 14:00,15.7,309.7,4,0,988.8,1013.6,61
764,신덕,2022-04-29 15:00,16.5,323.5,5.1,0,988.9,1013.6,57
764,신덕,2022-04-29 16:00,16.4,325.4,4.6,0,988.9,1013.6,54
764,신덕,2022-04-29 17:00,15.6,349.3,4.2,0,989.7,1014.6,59
764,신덕,2022-04-29 18:00,14.7,336.7,3.1,0,990.6,1015.6,60
764,신덕,2022-04-29 19:00,13.6,106.5,.6,0,991,1016,62
764,신덕,2022-04-29 20:00,12.7,117.4,1.4,0,991.6,1016.7,65
764,신덕,2022-04-29 21:00,9.6,330.1,1,0,992.7,1018.3,85
764,신덕,2022-04-29 22:00,8,0,.3,0,994,1019.7,94
764,신덕,2022-04-29 23:00,8.8,0,.2,0,994,1019.6,92
764,신덕,2022-04-30 00:00,9.1,0,0,0,994.4,1020,92
764,신덕,2022-04-30 01:00,9.6,196.2,.5,0,994.2,1019.8,91
764,신덕,2022-04-30 02:00,9.6,0,0,0,994,1019.6,90
764,신덕,2022-04-30 03:00,9.9,0,.1,0,994.1,1019.7,91
764,신덕,2022-04-30 04:00,10,0,0,0,994.2,1019.7,92
764,신덕,2022-04-30 05:00,10,0,0,0,994.4,1020,91
764,신덕,2022-04-30 06:00,10,0,.2,0,994.4,1020,90
764,신덕,2022-04-30 07:00,10.5,0,.1,0,994.5,1020,85
764,신덕,2022-04-30 08:00,11.3,149.8,2.6,0,994.2,1019.6,75
764,신덕,2022-04-30 09:00,12.4,119.9,1.6,0,994.3,1019.5,71
764,신덕,2022-04-30 10:00,12.9,307,2.5,0,994,1019.2,75
764,신덕,2022-04-30 11:00,13.5,297.2,1.7,0,993.7,1018.8,72
764,신덕,2022-04-30 12:00,12.4,311,4.2,0,993.3,1018.5,80
764,신덕,2022-04-30 13:00,12.9,323,2.9,0,992.7,1017.8,79
764,신덕,2022-04-30 14:00,13.6,325.8,1.8,0,992.3,1017.4,74
764,신덕,2022-04-30 15:00,13.3,313.7,3.3,0,991.7,1016.8,76
764,신덕,2022-04-30 16:00,13.5,301.5,4.3,0,991.4,1016.4,73
764,신덕,2022-04-30 17:00,12.4,349.8,2.9,0,991.3,1016.5,78
764,신덕,2022-04-30 18:00,11.3,321.2,2.7,0,991,1016.3,82
764,신덕,2022-04-30 19:00,10.7,313.4,2.8,0,991.2,1016.6,83
764,신덕,2022-04-30 20:00,10.5,309,1.3,0,991.3,1016.7,85
764,신덕,2022-04-30 21:00,10.3,309.1,2.8,0,991.8,1017.2,87
764,신덕,2022-04-30 22:00,10,313.7,2.2,0,991.9,1017.4,81
764,신덕,2022-04-30 23:00,9.2,298.5,1.7,0,991.9,1017.4,81
764,신덕,2022-05-01 00:00,9.3,322.2,2.4,0,991.7,1017.2,86
764,신덕,2022-05-01 01:00,8.5,28,.7,0,991.5,1017.1,89
764,신덕,2022-05-01 02:00,7.7,323.8,.8,0,991.3,1016.9,95
764,신덕,2022-05-01 03:00,7,0,.2,0,991,1016.7,98
764,신덕,2022-05-01 04:00,5.8,319.2,1.2,0,990.6,1016.5,99
764,신덕,2022-05-01 05:00,4.8,0,0,0,990.5,1016.5,99
764,신덕,2022-05-01 06:00,5.5,0,0,0,990.3,1016.2,99
764,신덕,2022-05-01 07:00,5.8,0,.4,0,990.4,1016.2,99
764,신덕,2022-05-01 08:00,6.4,258.7,.6,0,990.7,1016.5,99
764,신덕,2022-05-01 09:00,11.7,101.6,.9,0,990.3,1015.5,74
764,신덕,2022-05-01 10:00,13.2,289,2,0,990.1,1015.1,61
764,신덕,2022-05-01 11:00,14.5,357.5,3.3,0,990.3,1015.3,53
764,신덕,2022-05-01 12:00,14.8,27.2,1.6,0,990,1015,42
764,신덕,2022-05-01 13:00,16,307.3,3.8,0,989.1,1013.9,34
764,신덕,2022-05-01 14:00,15.8,306.1,4.9,0,989.1,1013.9,33
764,신덕,2022-05-01 15:00,16.2,337.6,4.7,0,989,1013.7,27
764,신덕,2022-05-01 16:00,15,311,5.3,0,988.8,1013.7,31
764,신덕,2022-05-01 17:00,15,292.7,3.1,0,988.4,1013.3,28
764,신덕,2022-05-01 18:00,14.5,308.2,3.1,0,988.6,1013.6,31
764,신덕,2022-05-01 19:00,12.1,324.7,1.3,0,988.7,1013.8,40
764,신덕,2022-05-01 20:00,8.2,0,.4,0,989.1,1014.6,60
764,신덕,2022-05-01 21:00,6.5,0,.1,0,989.4,1015.1,73
764,신덕,2022-05-01 22:00,5.1,0,.3,0,989.7,1015.6,86
764,신덕,2022-05-01 23:00,4,0,.4,0,989.5,1015.5,92
764,신덕,2022-05-02 00:00,3,0,.1,0,989.1,1015.2,94
764,신덕,2022-05-02 01:00,3.3,124.9,1,0,989.1,1015.1,94
764,신덕,2022-05-02 02:00,3.2,327.1,.6,0,989,1015,95
764,신덕,2022-05-02 03:00,2.8,341.6,.6,0,988.7,1014.8,97
764,신덕,2022-05-02 04:00,3.6,0,.3,0,988.7,1014.7,96
764,신덕,2022-05-02 05:00,4,0,.2,0,988.7,1014.6,97
764,신덕,2022-05-02 06:00,5.8,310.9,.8,0,988.5,1014.3,96
764,신덕,2022-05-02 07:00,6.7,160.5,2.1,0,988.7,1014.4,88
764,신덕,2022-05-02 08:00,9.3,143.3,1.7,0,988.6,1014,80
764,신덕,2022-05-02 09:00,12.8,134.3,2.4,0,988.9,1014,72
764,신덕,2022-05-02 10:00,14.1,154.6,2.2,0,988.5,1013.4,62
764,신덕,2022-05-02 11:00,17.2,62.7,1.6,0,988.5,1013.1,44
764,신덕,2022-05-02 12:00,17.8,347.9,4.7,0,988.2,1012.7,27
764,신덕,2022-05-02 13:00,17.2,330.1,5.8,0,988.3,1012.9,33
764,신덕,2022-05-02 14:00,17.5,301.5,5.3,0,988,1012.5,29
764,신덕,2022-05-02 15:00,17.7,350.3,5,0,987.7,1012.2,28
764,신덕,2022-05-02 16:00,17.1,324.2,4.9,0,987.7,1012.3,26
764,신덕,2022-05-02 17:00,15.9,311.2,4.6,0,988.2,1013,34
764,신덕,2022-05-02 18:00,14.1,309.4,4.7,0,988.7,1013.6,38
764,신덕,2022-05-02 19:00,12.2,333,3.5,0,989.5,1014.7,38
764,신덕,2022-05-02 20:00,10.9,308.9,3.4,0,990.2,1015.5,48
764,신덕,2022-05-02 21:00,7.3,0,.3,0,991.3,1017,70
764,신덕,2022-05-02 22:00,5.5,315.9,1.4,0,992.1,1018,82
764,신덕,2022-05-02 23:00,4.1,0,0,0,992.5,1018.5,90
764,신덕,2022-05-03 00:00,3.2,336.2,.5,0,993,1019.1,94
764,신덕,2022-05-03 01:00,2.5,0,.1,0,993.4,1019.6,96
764,신덕,2022-05-03 02:00,1.8,332.9,.5,0,993.6,1019.9,98
764,신덕,2022-05-03 03:00,.8,0,.1,0,993.6,1020,98
764,신덕,2022-05-03 04:00,.7,0,.3,0,994.1,1020.6,99
764,신덕,2022-05-03 05:00,.5,0,.2,0,994.2,1020.7,100
764,신덕,2022-05-03 06:00,0,0,.2,0,994.7,1021.3,99
764,신덕,2022-05-03 07:00,1.9,116.6,.8,0,995.2,1021.6,97
764,신덕,2022-05-03 08:00,6.6,129.7,1.3,0,995.3,1021.2,83
764,신덕,2022-05-03 09:00,11.6,164.8,1,0,995.5,1020.9,59
764,신덕,2022-05-03 10:00,15.1,122.5,1.4,0,995.4,1020.5,42
764,신덕,2022-05-03 11:00,16.8,139.7,1.7,0,995.6,1020.4,34
764,신덕,2022-05-03 12:00,17.6,251.7,2.7,0,995.3,1020,33
764,신덕,2022-05-03 13:00,18.4,302.5,3,0,994.8,1019.4,33
764,신덕,2022-05-03 14:00,19,270.7,2.3,0,994.6,1019.1,28
764,신덕,2022-05-03 15:00,19.8,323.8,1.8,0,993.9,1018.5,27
764,신덕,2022-05-03 16:00,19.8,350.9,3.6,0,993.5,1018.1,31
764,신덕,2022-05-03 17:00,19.4,319.8,3,0,993.4,1017.8,37
764,신덕,2022-05-03 18:00,18.4,335.1,3.4,0,993.6,1018.1,38
764,신덕,2022-05-03 19:00,15.3,314.9,1.9,0,993.9,1018.9,51
764,신덕,2022-05-03 20:00,11.2,327.8,1.4,0,994.4,1019.8,71
764,신덕,2022-05-03 21:00,9,325.3,.6,0,995,1020.6,81
764,신덕,2022-05-03 22:00,7.5,0,.1,0,995.5,1021.3,87
764,신덕,2022-05-03 23:00,6.4,0,.2,0,995.5,1021.4,92
764,신덕,2022-05-04 00:00,5.4,0,0,0,995.4,1021.4,95
764,신덕,2022-05-04 01:00,4.4,0,0,0,995.4,1021.5,97
764,신덕,2022-05-04 02:00,4,0,.3,0,995.5,1021.6,98
764,신덕,2022-05-04 03:00,3.3,0,0,0,995.3,1021.5,99
764,신덕,2022-05-04 04:00,2.9,0,0,0,994.8,1021,99
764,신덕,2022-05-04 05:00,2.4,0,.1,0,995,1021.3,99
764,신덕,2022-05-04 06:00,2.3,0,0,0,995.3,1021.6,99
764,신덕,2022-05-04 07:00,4.4,0,.1,0,995.7,1021.8,96
764,신덕,2022-05-04 08:00,9.7,105.4,.9,0,995.8,1021.4,79
764,신덕,2022-05-04 09:00,15.6,141.6,.7,0,995.8,1020.8,48
764,신덕,2022-05-04 10:00,18.6,132.4,2.2,0,995.6,1020.2,31
764,신덕,2022-05-04 11:00,20.8,236.6,2,0,995.4,1019.9,27
764,신덕,2022-05-04 12:00,22,344.8,2.8,0,994.8,1019.1,26
764,신덕,2022-05-04 13:00,23.3,306.1,3,0,994.5,1018.6,27
764,신덕,2022-05-04 14:00,23.4,299.1,3.3,0,994.1,1018.2,29
764,신덕,2022-05-04 15:00,23.2,297.1,3.3,0,993.5,1017.6,29
764,신덕,2022-05-04 16:00,23.2,313.3,3.8,0,993.1,1017.2,31
764,신덕,2022-05-04 17:00,22.9,307,3.5,0,993,1017.1,30
764,신덕,2022-05-04 18:00,21.7,305.2,3.4,0,993.1,1017.4,35
764,신덕,2022-05-04 19:00,18.2,324.8,1.6,0,993.5,1018.1,51
764,신덕,2022-05-04 20:00,13.9,337.3,2.3,0,994,1019.1,69
764,신덕,2022-05-04 21:00,11.2,328.4,.7,0,994.7,1020.1,79
764,신덕,2022-05-04 22:00,9.4,331.6,.8,0,995.2,1020.7,87
764,신덕,2022-05-04 23:00,8.4,0,0,0,995.2,1020.9,91
764,신덕,2022-05-05 00:00,7.3,0,0,0,995.3,1021.1,95
764,신덕,2022-05-05 01:00,6.1,0,0,0,995.2,1021.1,96
764,신덕,2022-05-05 02:00,5.6,0,0,0,995.2,1021.2,97
764,신덕,2022-05-05 03:00,5.2,0,0,0,994.9,1020.9,98
764,신덕,2022-05-05 04:00,4.6,0,0,0,995,1021.1,98
764,신덕,2022-05-05 05:00,4.1,,,0,995,1021.1,99
764,신덕,2022-05-05 06:00,4.1,,,0,995,1021.1,99
764,신덕,2022-05-05 07:00,6.7,0,.1,0,995.3,1021.2,97
764,신덕,2022-05-05 08:00,11.9,116.9,1,0,995.6,1020.9,76
764,신덕,2022-05-05 09:00,16.9,135.2,2.2,0,995.6,1020.4,60
764,신덕,2022-05-05 10:00,19.8,141.6,1.8,0,995.5,1020.1,46
764,신덕,2022-05-05 11:00,20.8,113.5,2.4,0,995.5,1020,40
764,신덕,2022-05-05 12:00,22.5,157.3,2.4,0,994.9,1019.1,33
764,신덕,2022-05-05 13:00,23.7,117.7,2.3,0,994,1018,29
764,신덕,2022-05-05 14:00,24.5,81.3,2.6,0,993.2,1017.3,26
764,신덕,2022-05-05 15:00,25,318.5,2.5,0,992.5,1016.6,35
764,신덕,2022-05-05 16:00,25.1,312.4,2.6,0,991.8,1015.8,35
764,신덕,2022-05-05 17:00,23.8,315.2,3.3,0,991.3,1015.3,41
764,신덕,2022-05-05 18:00,21.9,305.3,3.6,0,991.3,1015.5,51
764,신덕,2022-05-05 19:00,19.5,306.9,2.6,0,991.7,1016.3,61
764,신덕,2022-05-05 20:00,15.6,328.3,1.9,0,992.3,1017.2,79
764,신덕,2022-05-05 21:00,13.5,325.3,.8,0,993,1018.1,87
764,신덕,2022-05-05 22:00,11.9,0,.1,0,993.4,1018.7,94
764,신덕,2022-05-05 23:00,10.8,0,.4,0,993.4,1018.8,96
764,신덕,2022-05-06 00:00,10.1,0,.1,0,993.5,1019,97
764,신덕,2022-05-06 01:00,9.2,332.9,.6,0,993.3,1018.8,98
764,신덕,2022-05-06 02:00,8.4,0,.2,0,993,1018.6,99
764,신덕,2022-05-06 03:00,7.8,0,.1,0,992.7,1018.4,98
764,신덕,2022-05-06 04:00,7.7,325.9,1,0,992.5,1018.2,99
764,신덕,2022-05-06 05:00,7.2,0,.1,0,992.4,1018.1,99
764,신덕,2022-05-06 06:00,7.1,0,.3,0,992.4,1018.1,99
764,신덕,2022-05-06 07:00,9.9,0,0,0,992.7,1018.2,97
764,신덕,2022-05-06 08:00,14.4,128.6,1.7,0,992.6,1017.6,84
764,신덕,2022-05-06 09:00,19.1,124.5,1.2,0,992.4,1016.8,63
764,신덕,2022-05-06 10:00,21.7,106,1.7,0,992.1,1016.4,51
764,신덕,2022-05-06 11:00,23.4,243.7,2.4,0,991.7,1015.7,44
764,신덕,2022-05-06 12:00,24.2,23.7,2.5,0,991.6,1015.5,46
764,신덕,2022-05-06 13:00,23.3,278.8,2.2,0,991,1015,45
764,신덕,2022-05-06 14:00,24.7,302.2,2.8,0,990.5,1014.6,43
764,신덕,2022-05-06 15:00,24.1,40.9,3.1,0,990.5,1014.4,46
764,신덕,2022-05-06 16:00,25.5,319,2.8,0,989.7,1013.6,42
764,신덕,2022-05-06 17:00,23.9,327.2,4,0,989.6,1013.5,43
764,신덕,2022-05-06 18:00,22.7,312.9,3.1,0,989.6,1013.7,46
764,신덕,2022-05-06 19:00,20.7,312.4,2.8,0,990,1014.4,55
764,신덕,2022-05-06 20:00,16.9,302.8,1.3,0,990.7,1015.4,73
764,신덕,2022-05-06 21:00,14.3,0,0,0,991.3,1016.2,86
764,신덕,2022-05-06 22:00,12.6,307.5,.6,0,991.8,1017,92
764,신덕,2022-05-06 23:00,11.7,0,.1,0,991.8,1017.1,95
764,신덕,2022-05-07 00:00,11,0,0,0,992.1,1017.5,97
764,신덕,2022-05-07 01:00,10.5,324.7,.5,0,991.9,1017.3,98
764,신덕,2022-05-07 02:00,10,0,.1,0,992.1,1017.6,98
764,신덕,2022-05-07 03:00,10.1,0,0,0,992,1017.5,98
764,신덕,2022-05-07 04:00,9.2,0,0,0,991.7,1017.2,99
764,신덕,2022-05-07 05:00,10.2,313.3,.6,0,991.9,1017.4,99
764,신덕,2022-05-07 06:00,11.2,0,.1,0,992.2,1017.5,97
764,신덕,2022-05-07 07:00,12.8,145,1.9,0,992.7,1017.9,100
764,신덕,2022-05-07 08:00,15.5,289.7,.5,0,993,1017.9,92
764,신덕,2022-05-07 09:00,17.9,21.5,2.5,0,993.1,1017.7,78
764,신덕,2022-05-07 10:00,17.4,301.7,2.3,0,993.3,1018,79
764,신덕,2022-05-07 11:00,19.6,323.9,2.9,0,993.1,1017.7,69
764,신덕,2022-05-07 12:00,20.7,308.6,4.4,0,992.8,1017.2,62
764,신덕,2022-05-07 13:00,20.6,290.7,3.9,0,992.2,1016.6,62
764,신덕,2022-05-07 14:00,19.9,315.6,5,0,991.8,1016.3,60
764,신덕,2022-05-07 15:00,19.8,305.5,3.5,0,991.8,1016.3,51
764,신덕,2022-05-07 16:00,19.8,307.8,4.3,0,991.6,1016.1,40
764,신덕,2022-05-07 17:00,18.6,307.3,4.1,0,991.9,1016.4,58
764,신덕,2022-05-07 18:00,17.7,310.9,4,0,992,1016.6,53
764,신덕,2022-05-07 19:00,15.7,309.3,2.7,0,992.3,1017.2,51
764,신덕,2022-05-07 20:00,13.5,322.1,2,0,993,1018.1,56
764,신덕,2022-05-07 21:00,11.3,15,1.1,0,993.5,1018.9,66
764,신덕,2022-05-07 22:00,9,296,.5,0,993.9,1019.5,81
764,신덕,2022-05-07 23:00,7.5,0,.1,0,994.2,1019.9,87
764,신덕,2022-05-08 00:00,7,331,1.2,0,994,1019.8,92
764,신덕,2022-05-08 01:00,7.4,0,.3,0,993.8,1019.5,90
764,신덕,2022-05-08 02:00,6.5,0,.3,0,993.9,1019.8,93
764,신덕,2022-05-08 03:00,7.5,298.8,.7,0,993.2,1018.9,92
764,신덕,2022-05-08 04:00,8.4,142.8,1.1,0,993,1018.6,88
764,신덕,2022-05-08 05:00,7.5,0,.1,0,993.5,1019.2,93
764,신덕,2022-05-08 06:00,7.8,0,0,0,994,1019.7,93
764,신덕,2022-05-08 07:00,9.5,0,0,0,994.5,1020.1,88
764,신덕,2022-05-08 08:00,13.3,145.1,.7,0,994.9,1020.1,71
764,신덕,2022-05-08 09:00,16.8,148.6,3.4,0,994.4,1019.2,49
764,신덕,2022-05-08 10:00,18.3,150.4,3.5,0,993.8,1018.4,41
764,신덕,2022-05-08 11:00,19.6,152.3,2.6,0,993.5,1018.1,42
764,신덕,2022-05-08 12:00,20.3,148.1,3.9,0,993.1,1017.6,39
764,신덕,2022-05-08 13:00,21.4,151.2,3.2,0,992.5,1016.8,40
764,신덕,2022-05-08 14:00,22.1,111.1,1.4,0,991.8,1016,35
764,신덕,2022-05-08 15:00,21.5,294.4,1.9,0,990.9,1015.2,37
764,신덕,2022-05-08 16:00,20.5,321.2,4.7,0,990.7,1015.1,54
764,신덕,2022-05-08 17:00,18.3,315.9,4.7,0,990.7,1015.2,61
764,신덕,2022-05-08 18:00,16.9,305.7,3.5,0,990.9,1015.6,64
764,신덕,2022-05-08 19:00,15.4,318,3.4,0,991.1,1016,71
764,신덕,2022-05-08 20:00,14.5,307.9,1.9,0,991.5,1016.6,75
764,신덕,2022-05-08 21:00,14.1,325.3,3.4,0,991.9,1016.9,76
764,신덕,2022-05-08 22:00,13.8,326.3,1.6,0,992.3,1017.3,76
764,신덕,2022-05-08 23:00,13.6,350.9,1.4,0,992.3,1017.4,78
764,신덕,2022-05-09 00:00,13.2,0,.1,0,992.2,1017.3,80
764,신덕,2022-05-09 01:00,13.1,337.8,.7,0,991.8,1016.9,83
764,신덕,2022-05-09 02:00,12.7,0,.2,0,991.6,1016.7,86
764,신덕,2022-05-09 03:00,12.7,0,.4,0,991.6,1016.7,86
764,신덕,2022-05-09 04:00,12.3,0,.3,0,991.7,1016.9,89
764,신덕,2022-05-09 05:00,11.9,0,.4,0,991.8,1017,93
764,신덕,2022-05-09 06:00,12,132.1,1.4,0,992.3,1017.5,83
764,신덕,2022-05-09 07:00,12.5,128.2,2.2,0,992.8,1018,82
764,신덕,2022-05-09 08:00,13.6,143.3,2.8,0,993.1,1018.2,75
764,신덕,2022-05-09 09:00,14.4,164,3.1,0,993.2,1018.2,69
764,신덕,2022-05-09 10:00,16.1,158.5,2.8,0,993.1,1018,64
764,신덕,2022-05-09 11:00,17,182,1.5,0,992.9,1017.6,58
764,신덕,2022-05-09 12:00,19.4,187.4,2.2,0,992.3,1016.7,49
764,신덕,2022-05-09 13:00,21.4,222.1,1.8,0,991.5,1015.8,44
764,신덕,2022-05-09 14:00,20.1,119.6,1.4,0,991.3,1015.8,44
764,신덕,2022-05-09 15:00,20,166.4,2,0,991,1015.5,44
764,신덕,2022-05-09 16:00,20.2,105.6,1.6,0,990.7,1015.2,45
764,신덕,2022-05-09 17:00,21.3,141.2,2.4,0,990.7,1015,41
764,신덕,2022-05-09 18:00,20.3,166,2.5,0,991.1,1015.5,43
764,신덕,2022-05-09 19:00,16.4,318.3,1.2,0,991.3,1016.1,71
764,신덕,2022-05-09 20:00,13.8,0,.3,0,992.1,1017.1,84
764,신덕,2022-05-09 21:00,11.9,339,1.2,0,993,1018.3,92
764,신덕,2022-05-09 22:00,10.7,0,.4,0,993.3,1018.7,95
764,신덕,2022-05-09 23:00,9.7,0,0,0,993.3,1018.9,97
764,신덕,2022-05-10 00:00,8.7,0,.1,0,993.1,1018.7,97
764,신덕,2022-05-10 01:00,8.5,0,.1,0,992.8,1018.4,98
764,신덕,2022-05-10 02:00,7.9,0,.1,0,992.4,1018,98
764,신덕,2022-05-10 03:00,7.6,0,0,0,992.4,1018.1,97
764,신덕,2022-05-10 04:00,7,0,.3,0,992.4,1018.2,98
764,신덕,2022-05-10 05:00,6.6,0,.1,0,992.2,1018,98
764,신덕,2022-05-10 06:00,6.5,0,.1,0,992.4,1018.2,98
