지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
12639,762.0,강진면,2022-06-11 15:00,25.9,273.5,0.9,0.0,990.1,1008.7,69.0
12640,762.0,강진면,2022-06-11 16:00,21.4,41.4,0.7,0.5,990.3,1009.2,92.0
12641,762.0,강진면,2022-06-11 17:00,21.8,285.7,2.0,0.5,990.1,1009.0,87.0
12642,762.0,강진면,2022-06-11 18:00,22.5,271.6,1.2,0.0,990.0,1008.8,80.0
12643,762.0,강진면,2022-06-11 19:00,19.9,273.9,1.4,0.0,990.7,1009.8,92.0
12644,762.0,강진면,2022-06-11 20:00,18.6,263.4,1.0,0.0,991.2,1010.3,97.0
12645,762.0,강진면,2022-06-11 21:00,17.8,0.0,0.3,0.0,991.7,1010.9,99.0
12646,762.0,강진면,2022-06-11 22:00,17.6,0.0,0.4,0.0,992.4,1011.6,99.0
12647,762.0,강진면,2022-06-11 23:00,17.2,0.0,0.0,0.0,992.5,1011.7,100.0
12648,762.0,강진면,2022-06-12 00:00,16.8,93.7,0.9,0.0,992.5,1011.8,100.0
12649,762.0,강진면,2022-06-12 01:00,16.9,79.6,0.6,0.0,992.8,1012.1,100.0
12650,762.0,강진면,2022-06-12 02:00,16.7,86.7,1.1,0.0,992.6,1011.9,100.0
12651,762.0,강진면,2022-06-12 03:00,16.5,95.3,1.2,0.0,992.9,1012.2,100.0
12652,762.0,강진면,2022-06-12 04:00,16.1,0.0,0.0,0.0,993.1,1012.5,100.0
12653,762.0,강진면,2022-06-12 05:00,16.1,0.0,0.0,0.0,993.7,1013.1,100.0
12654,762.0,강진면,2022-06-12 06:00,16.0,93.6,2.1,0.0,993.7,1013.1,100.0
12655,762.0,강진면,2022-06-12 07:00,16.4,83.9,2.6,0.0,993.5,1012.8,100.0
12656,762.0,강진면,2022-06-12 08:00,17.5,104.5,1.7,0.0,993.8,1013.0,100.0
12657,762.0,강진면,2022-06-12 09:00,22.5,99.9,2.7,0.0,993.4,1012.2,75.0
12658,762.0,강진면,2022-06-12 10:00,24.9,98.6,2.3,0.0,993.3,1012.1,66.0
12659,762.0,강진면,2022-06-12 11:00,25.6,202.7,1.5,0.0,993.2,1011.9,64.0
12660,762.0,강진면,2022-06-12 12:00,26.1,163.3,1.1,0.0,992.6,1011.3,59.0
12661,762.0,강진면,2022-06-12 13:00,26.3,257.1,1.4,0.0,991.7,1010.3,57.0
12662,762.0,강진면,2022-06-12 14:00,26.8,295.8,1.4,0.0,991.3,1009.9,57.0
12663,762.0,강진면,2022-06-12 15:00,28.0,231.7,1.7,0.0,991.1,1009.6,52.0
12664,762.0,강진면,2022-06-12 16:00,26.1,253.8,1.4,0.0,990.9,1009.5,60.0
12665,762.0,강진면,2022-06-12 17:00,23.1,268.4,2.4,0.0,991.3,1010.0,72.0
12666,762.0,강진면,2022-06-12 18:00,19.8,298.2,1.7,7.5,991.9,1011.0,95.0
12667,762.0,강진면,2022-06-12 19:00,19.5,279.4,1.1,5.0,992.0,1011.0,99.0
12668,762.0,강진면,2022-06-12 20:00,19.2,247.6,0.9,0.0,992.6,1011.6,99.0
12669,762.0,강진면,2022-06-12 21:00,18.9,303.4,0.6,0.5,992.4,1011.4,98.0
12670,762.0,강진면,2022-06-12 22:00,18.6,328.8,0.8,0.0,992.8,1011.9,99.0
12671,762.0,강진면,2022-06-12 23:00,18.3,285.7,1.0,0.0,992.7,1011.8,99.0
12672,762.0,강진면,2022-06-13 00:00,18.1,279.0,0.7,0.0,992.7,1011.8,100.0
12673,762.0,강진면,2022-06-13 01:00,17.9,80.7,2.0,0.0,991.5,1010.6,100.0
12674,762.0,강진면,2022-06-13 02:00,18.1,74.6,1.6,0.0,990.7,1009.8,100.0
12675,762.0,강진면,2022-06-13 03:00,17.8,0.0,0.3,0.0,990.4,1009.5,100.0
12676,762.0,강진면,2022-06-13 04:00,17.7,0.0,0.0,0.0,989.8,1008.9,100.0
12677,762.0,강진면,2022-06-13 05:00,17.4,313.3,0.7,0.0,989.7,1008.9,99.0
12678,762.0,강진면,2022-06-13 06:00,17.2,280.5,0.8,0.0,989.9,1009.1,99.0
12679,762.0,강진면,2022-06-13 07:00,17.7,0.0,0.1,0.0,989.9,1009.0,99.0
12680,762.0,강진면,2022-06-13 08:00,18.4,93.5,2.0,0.0,989.8,1008.8,98.0
12681,762.0,강진면,2022-06-13 09:00,20.2,85.4,1.9,0.0,990.2,1009.2,92.0
12682,762.0,강진면,2022-06-13 10:00,21.9,93.7,2.6,0.0,989.9,1008.7,74.0
12683,762.0,강진면,2022-06-13 11:00,22.6,95.8,3.1,0.0,989.4,1008.2,70.0
12684,762.0,강진면,2022-06-13 12:00,23.4,110.3,1.7,0.0,988.8,1007.5,65.0
12685,762.0,강진면,2022-06-13 13:00,24.2,90.4,3.2,0.0,987.9,1006.5,62.0
12686,762.0,강진면,2022-06-13 14:00,23.3,98.6,2.4,0.0,988.0,1006.7,62.0
12687,762.0,강진면,2022-06-13 15:00,23.9,99.0,4.0,0.0,987.1,1005.7,58.0
12688,762.0,강진면,2022-06-13 16:00,24.1,105.8,3.1,0.0,987.0,1005.6,57.0
12689,762.0,강진면,2022-06-13 17:00,23.4,99.8,2.6,0.0,986.8,1005.4,60.0
12690,762.0,강진면,2022-06-13 18:00,22.7,82.9,3.1,0.0,986.8,1005.5,63.0
12691,762.0,강진면,2022-06-13 19:00,21.8,90.7,2.1,0.0,986.8,1005.6,68.0
12692,762.0,강진면,2022-06-13 20:00,21.0,84.4,1.8,0.0,987.2,1006.1,67.0
12693,762.0,강진면,2022-06-13 21:00,19.5,84.2,1.9,0.0,987.9,1006.8,71.0
12694,762.0,강진면,2022-06-13 22:00,18.9,88.0,0.6,0.0,989.0,1008.0,75.0
12695,762.0,강진면,2022-06-13 23:00,18.3,89.9,1.8,0.0,988.6,1007.6,81.0
12696,762.0,강진면,2022-06-14 00:00,19.2,98.6,2.9,0.0,988.0,1006.9,72.0
12697,762.0,강진면,2022-06-14 01:00,19.1,98.9,2.7,0.0,988.2,1007.1,72.0
12698,762.0,강진면,2022-06-14 02:00,17.9,94.5,2.8,0.0,987.4,1006.5,82.0
12699,762.0,강진면,2022-06-14 03:00,18.5,86.0,2.8,0.0,987.5,1006.5,75.0
12700,762.0,강진면,2022-06-14 04:00,16.3,80.6,2.8,0.0,987.5,1006.7,92.0
12701,762.0,강진면,2022-06-14 05:00,16.2,70.9,2.1,0.0,987.1,1006.3,92.0
12702,762.0,강진면,2022-06-14 06:00,15.9,84.9,1.0,0.5,987.7,1007.0,96.0
12703,762.0,강진면,2022-06-14 07:00,16.3,91.6,3.6,0.0,987.7,1006.9,88.0
12704,762.0,강진면,2022-06-14 08:00,16.7,95.2,3.6,0.0,988.1,1007.3,85.0
