지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
15297,768.0,곡성,2022-09-30 09:00,14.3,57.9,0.5,0.0,1006.5,1018.5,100.0
15298,768.0,곡성,2022-09-30 10:00,17.8,55.2,1.2,0.0,1006.2,1018.0,95.0
15299,768.0,곡성,2022-09-30 11:00,22.3,50.8,1.6,0.0,1005.7,1017.3,68.0
15300,768.0,곡성,2022-09-30 12:00,26.1,69.2,1.1,0.0,1005.1,1016.5,50.0
15301,768.0,곡성,2022-09-30 13:00,28.0,32.9,1.5,0.0,1004.2,1015.5,41.0
15302,768.0,곡성,2022-09-30 14:00,29.6,198.2,1.1,0.0,1003.8,1015.0,34.0
15303,768.0,곡성,2022-09-30 15:00,29.9,88.9,1.2,0.0,1003.3,1014.6,36.0
15304,768.0,곡성,2022-09-30 16:00,29.6,305.0,0.8,0.0,1003.1,1014.3,36.0
15305,768.0,곡성,2022-09-30 17:00,25.9,305.8,0.9,0.0,1003.1,1014.5,53.0
15306,768.0,곡성,2022-09-30 18:00,21.1,314.7,1.1,0.0,1003.5,1015.1,63.0
15307,768.0,곡성,2022-09-30 19:00,19.6,294.4,1.0,0.0,1004.0,1015.6,62.0
15308,768.0,곡성,2022-09-30 20:00,18.1,318.3,0.8,0.0,1004.8,1016.5,77.0
15309,768.0,곡성,2022-09-30 21:00,16.9,243.2,0.7,0.0,1005.4,1017.2,83.0
15310,768.0,곡성,2022-09-30 22:00,16.3,332.0,0.5,0.0,1005.5,1017.4,87.0
15311,768.0,곡성,2022-09-30 23:00,15.6,309.4,0.7,0.0,1005.6,1017.5,91.0
15312,768.0,곡성,2022-10-01 00:00,15.0,0.0,0.2,0.0,1005.8,1017.8,96.0
15313,768.0,곡성,2022-10-01 01:00,14.4,225.9,0.8,0.0,1005.9,1017.8,97.0
15314,768.0,곡성,2022-10-01 02:00,13.5,335.9,0.6,0.0,1005.7,1017.7,97.0
15315,768.0,곡성,2022-10-01 03:00,13.0,0.0,0.0,0.0,1006.0,1018.0,98.0
15316,768.0,곡성,2022-10-01 04:00,12.9,27.5,0.5,0.0,1006.2,1018.2,99.0
15317,768.0,곡성,2022-10-01 05:00,12.1,0.0,0.0,0.0,1006.4,1018.5,99.0
15318,768.0,곡성,2022-10-01 06:00,11.0,0.0,0.0,0.0,1006.7,1018.8,99.0
15319,768.0,곡성,2022-10-01 07:00,11.7,11.4,0.6,0.0,1007.3,1019.4,100.0
15320,768.0,곡성,2022-10-01 08:00,13.2,0.0,0.4,0.0,1007.9,1019.9,100.0
15321,768.0,곡성,2022-10-01 09:00,14.0,0.0,0.3,0.0,1008.3,1020.3,100.0
15322,768.0,곡성,2022-10-01 10:00,19.9,52.4,1.2,0.0,1008.5,1020.3,82.0
15323,768.0,곡성,2022-10-01 11:00,23.4,64.6,1.1,0.0,1008.0,1019.5,61.0
15324,768.0,곡성,2022-10-01 12:00,26.2,56.9,1.3,0.0,1007.3,1018.8,55.0
15325,768.0,곡성,2022-10-01 13:00,27.8,51.2,1.6,0.0,1006.3,1017.7,37.0
15326,768.0,곡성,2022-10-01 14:00,28.8,106.7,0.9,0.0,1005.3,1016.6,30.0
15327,768.0,곡성,2022-10-01 15:00,29.7,329.2,1.3,0.0,1005.3,1016.6,29.0
15328,768.0,곡성,2022-10-01 16:00,26.9,301.2,0.9,0.0,1005.0,1016.4,37.0
15329,768.0,곡성,2022-10-01 17:00,24.8,297.6,1.4,0.0,1005.1,1016.6,48.0
15330,768.0,곡성,2022-10-01 18:00,20.9,0.0,0.3,0.0,1005.4,1017.1,65.0
15331,768.0,곡성,2022-10-01 19:00,19.3,0.0,0.2,0.0,1006.0,1017.7,71.0
15332,768.0,곡성,2022-10-01 20:00,19.5,0.0,0.3,0.0,1006.6,1018.3,74.0
15333,768.0,곡성,2022-10-01 21:00,19.8,317.0,1.2,0.0,1006.6,1018.4,81.0
15334,768.0,곡성,2022-10-01 22:00,18.9,304.2,0.5,0.0,1006.7,1018.4,85.0
15335,768.0,곡성,2022-10-01 23:00,17.1,234.5,0.8,0.0,1006.8,1018.6,93.0
15336,768.0,곡성,2022-10-02 00:00,17.4,0.0,0.0,0.0,1006.9,1018.7,91.0
15337,768.0,곡성,2022-10-02 01:00,17.5,229.5,0.7,0.0,1006.6,1018.4,90.0
15338,768.0,곡성,2022-10-02 02:00,17.0,0.0,0.4,0.0,1006.2,1018.0,92.0
15339,768.0,곡성,2022-10-02 03:00,15.4,327.2,0.7,0.0,1006.4,1018.3,97.0
15340,768.0,곡성,2022-10-02 04:00,15.1,330.3,0.7,0.0,1006.5,1018.5,97.0
15341,768.0,곡성,2022-10-02 05:00,14.7,278.6,0.6,0.0,1006.2,1018.1,98.0
15342,768.0,곡성,2022-10-02 06:00,14.6,308.4,0.8,0.0,1007.3,1019.2,98.0
15343,768.0,곡성,2022-10-02 07:00,14.5,171.9,1.3,0.0,1007.6,1019.6,99.0
15344,768.0,곡성,2022-10-02 08:00,16.5,42.9,0.5,0.0,1007.7,1019.6,95.0
15345,768.0,곡성,2022-10-02 09:00,17.9,120.4,1.2,0.0,1008.2,1020.0,89.0
15346,768.0,곡성,2022-10-02 10:00,22.0,114.6,0.7,0.0,1007.6,1019.2,76.0
15347,768.0,곡성,2022-10-02 11:00,26.3,118.4,1.0,0.0,1006.8,1018.3,57.0
15348,768.0,곡성,2022-10-02 12:00,28.6,143.8,3.9,0.0,1006.1,1017.4,38.0
15349,768.0,곡성,2022-10-02 13:00,29.2,166.2,3.3,0.0,1005.8,1017.1,36.0
15350,768.0,곡성,2022-10-02 14:00,28.7,148.1,4.5,0.0,1005.1,1016.4,41.0
15351,768.0,곡성,2022-10-02 15:00,27.7,145.6,4.2,0.0,1004.4,1015.8,46.0
15352,768.0,곡성,2022-10-02 16:00,26.9,167.5,3.5,0.0,1004.3,1015.7,52.0
15353,768.0,곡성,2022-10-02 17:00,25.8,175.9,4.1,0.0,1004.2,1015.7,57.0
15354,768.0,곡성,2022-10-02 18:00,24.1,177.8,3.6,0.0,1004.7,1016.1,65.0
15355,768.0,곡성,2022-10-02 19:00,22.9,178.5,3.0,0.0,1005.0,1016.5,69.0
15356,768.0,곡성,2022-10-02 20:00,22.4,188.4,3.0,0.0,1005.5,1017.1,72.0
15357,768.0,곡성,2022-10-02 21:00,22.5,198.4,2.8,0.0,1005.7,1017.3,74.0
15358,768.0,곡성,2022-10-02 22:00,22.6,190.7,2.1,0.0,1005.3,1016.9,77.0
15359,768.0,곡성,2022-10-02 23:00,23.2,194.6,2.2,0.0,1004.9,1016.4,77.0
15360,768.0,곡성,2022-10-03 00:00,22.1,186.1,1.5,0.0,1005.3,1016.9,84.0
15361,768.0,곡성,2022-10-03 01:00,22.6,185.8,1.7,0.0,1004.8,1016.3,81.0
15362,768.0,곡성,2022-10-03 02:00,23.0,177.7,1.9,0.0,1004.4,1015.9,80.0
15363,768.0,곡성,2022-10-03 03:00,22.6,192.4,0.9,0.0,1004.2,1015.7,83.0
15364,768.0,곡성,2022-10-03 04:00,22.4,0.0,0.1,0.0,1004.3,1015.9,86.0
15365,768.0,곡성,2022-10-03 05:00,22.4,249.9,0.7,0.0,1004.6,1016.2,88.0
15366,768.0,곡성,2022-10-03 06:00,22.4,194.7,0.8,0.0,1004.9,1016.5,89.0
15367,768.0,곡성,2022-10-03 07:00,22.2,173.0,1.3,0.0,1005.3,1016.9,92.0
15368,768.0,곡성,2022-10-03 08:00,23.2,203.2,1.4,0.0,1005.9,1017.4,88.0
15369,768.0,곡성,2022-10-03 09:00,25.1,152.5,1.9,0.0,1006.1,1017.6,79.0
15370,768.0,곡성,2022-10-03 10:00,25.3,156.9,2.7,0.0,1006.1,1017.6,77.0
15371,768.0,곡성,2022-10-03 11:00,26.5,165.0,3.0,0.0,1005.0,1016.4,71.0
15372,768.0,곡성,2022-10-03 12:00,27.3,182.1,2.5,0.0,1004.9,1016.3,70.0
15373,768.0,곡성,2022-10-03 13:00,28.0,171.7,2.9,0.0,1003.4,1014.7,67.0
15374,768.0,곡성,2022-10-03 14:00,29.6,169.4,3.0,0.0,1002.8,1014.0,61.0
15375,768.0,곡성,2022-10-03 15:00,29.3,171.7,3.3,0.0,1002.2,1013.4,63.0
15376,768.0,곡성,2022-10-03 16:00,28.4,172.4,3.1,0.0,1002.5,1013.8,65.0
15377,768.0,곡성,2022-10-03 17:00,27.4,160.8,2.7,0.0,1001.9,1013.2,69.0
15378,768.0,곡성,2022-10-03 18:00,26.0,164.5,1.6,0.0,1002.0,1013.4,76.0
15379,768.0,곡성,2022-10-03 19:00,25.6,179.6,2.5,0.0,1002.4,1013.8,77.0
15380,768.0,곡성,2022-10-03 20:00,24.8,170.4,1.9,0.0,1002.7,1014.2,80.0
15381,768.0,곡성,2022-10-03 21:00,24.8,164.6,2.9,0.0,1002.5,1014.0,79.0
15382,768.0,곡성,2022-10-03 22:00,24.4,178.6,1.0,0.0,1002.6,1014.0,83.0
15383,768.0,곡성,2022-10-03 23:00,24.8,173.0,1.2,0.0,1002.2,1013.7,81.0
15384,768.0,곡성,2022-10-04 00:00,24.7,199.0,1.2,0.0,1001.6,1013.0,81.0
15385,768.0,곡성,2022-10-04 01:00,24.9,182.4,2.0,0.0,1000.9,1012.4,78.0
15386,768.0,곡성,2022-10-04 02:00,25.0,182.0,2.7,0.0,1000.2,1011.6,77.0
15387,768.0,곡성,2022-10-04 03:00,24.9,195.1,3.2,0.0,999.7,1011.1,76.0
15388,768.0,곡성,2022-10-04 04:00,24.9,195.0,3.8,0.0,999.2,1010.6,76.0
15389,768.0,곡성,2022-10-04 05:00,24.8,197.5,3.3,0.0,999.3,1010.7,76.0
15390,768.0,곡성,2022-10-04 06:00,25.0,185.8,3.4,0.0,998.8,1010.2,76.0
15391,768.0,곡성,2022-10-04 07:00,22.5,219.2,2.4,4.5,999.3,1010.8,94.0
15392,768.0,곡성,2022-10-04 08:00,22.1,0.0,0.4,17.0,1000.3,1011.8,99.0
15393,768.0,곡성,2022-10-04 09:00,19.8,9.2,3.2,10.0,1001.1,1012.8,95.0
15394,768.0,곡성,2022-10-04 10:00,19.6,39.8,1.8,2.5,1000.9,1012.5,96.0
15395,768.0,곡성,2022-10-04 11:00,20.0,306.8,2.8,0.0,1002.0,1013.7,89.0
15396,768.0,곡성,2022-10-04 12:00,20.2,51.0,2.1,0.0,1002.3,1014.0,88.0
15397,768.0,곡성,2022-10-04 13:00,19.9,1.6,2.4,0.0,1002.3,1014.0,87.0
15398,768.0,곡성,2022-10-04 14:00,20.7,39.5,3.3,0.0,1002.2,1013.8,79.0
15399,768.0,곡성,2022-10-04 15:00,20.4,357.7,3.8,0.0,1002.4,1014.1,76.0
15400,768.0,곡성,2022-10-04 16:00,19.9,215.5,3.3,0.0,1003.0,1014.7,73.0
15401,768.0,곡성,2022-10-04 17:00,18.6,289.3,3.2,0.0,1004.0,1015.7,72.0
15402,768.0,곡성,2022-10-04 18:00,17.2,269.8,2.4,0.0,1004.3,1016.1,74.0
15403,768.0,곡성,2022-10-04 19:00,16.6,294.6,3.3,0.0,1005.2,1017.0,76.0
15404,768.0,곡성,2022-10-04 20:00,16.3,309.5,3.1,0.0,1005.8,1017.7,76.0
15405,768.0,곡성,2022-10-04 21:00,16.1,308.3,2.4,0.0,1006.2,1018.1,75.0
15406,768.0,곡성,2022-10-04 22:00,16.0,335.9,1.9,0.0,1006.2,1018.1,77.0
15407,768.0,곡성,2022-10-04 23:00,15.8,275.9,1.3,0.0,1006.5,1018.4,78.0
15408,768.0,곡성,2022-10-05 00:00,15.7,286.3,0.6,0.0,1006.6,1018.5,82.0
15409,768.0,곡성,2022-10-05 01:00,15.7,4.9,1.5,0.0,1007.1,1019.0,80.0
15410,768.0,곡성,2022-10-05 02:00,15.6,246.5,0.7,0.0,1007.0,1018.9,80.0
15411,768.0,곡성,2022-10-05 03:00,15.4,278.7,1.6,0.0,1006.8,1018.7,79.0
15412,768.0,곡성,2022-10-05 04:00,15.2,277.5,2.1,0.0,1006.8,1018.8,78.0
15413,768.0,곡성,2022-10-05 05:00,14.9,16.9,1.5,0.0,1007.2,1019.2,80.0
15414,768.0,곡성,2022-10-05 06:00,14.8,0.0,0.1,0.0,1007.3,1019.3,81.0
15415,768.0,곡성,2022-10-05 07:00,14.6,0.0,0.4,0.0,1008.3,1020.3,78.0
15416,768.0,곡성,2022-10-05 08:00,14.8,307.5,2.4,0.0,1009.4,1021.4,73.0
15417,768.0,곡성,2022-10-05 09:00,15.8,20.7,1.8,0.0,1009.5,1021.5,69.0
15418,768.0,곡성,2022-10-05 10:00,16.6,55.6,1.7,0.0,1009.6,1021.5,69.0
15419,768.0,곡성,2022-10-05 11:00,19.4,106.3,1.5,0.0,1009.5,1021.2,59.0
15420,768.0,곡성,2022-10-05 12:00,20.8,79.4,1.6,0.0,1008.8,1020.5,54.0
15421,768.0,곡성,2022-10-05 13:00,21.1,285.2,1.1,0.0,1007.6,1019.3,53.0
15422,768.0,곡성,2022-10-05 14:00,20.4,71.6,1.4,0.0,1006.8,1018.5,53.0
15423,768.0,곡성,2022-10-05 15:00,21.3,282.4,1.4,0.0,1006.3,1018.0,47.0
15424,768.0,곡성,2022-10-05 16:00,21.8,315.9,1.6,0.0,1006.0,1017.6,41.0
15425,768.0,곡성,2022-10-05 17:00,19.7,273.5,0.8,0.0,1006.4,1018.1,53.0
15426,768.0,곡성,2022-10-05 18:00,17.5,275.4,1.6,0.0,1007.0,1018.8,60.0
15427,768.0,곡성,2022-10-05 19:00,16.1,311.3,1.4,0.0,1007.8,1019.7,69.0
15428,768.0,곡성,2022-10-05 20:00,15.4,179.0,1.2,0.0,1009.0,1021.0,70.0
15429,768.0,곡성,2022-10-05 21:00,14.3,0.0,0.2,0.0,1009.7,1021.7,79.0
15430,768.0,곡성,2022-10-05 22:00,13.8,0.0,0.2,0.0,1009.1,1021.1,79.0
15431,768.0,곡성,2022-10-05 23:00,12.8,295.8,0.5,0.0,1009.4,1021.5,86.0
15432,768.0,곡성,2022-10-06 00:00,13.1,0.0,0.3,0.0,1009.6,1021.7,85.0
15433,768.0,곡성,2022-10-06 01:00,13.1,0.0,0.4,0.0,1009.4,1021.5,89.0
15434,768.0,곡성,2022-10-06 02:00,13.1,0.0,0.1,0.0,1009.2,1021.3,88.0
15435,768.0,곡성,2022-10-06 03:00,12.9,214.1,0.7,0.0,1008.3,1020.4,89.0
15436,768.0,곡성,2022-10-06 04:00,13.4,0.0,0.1,0.0,1008.8,1020.8,88.0
15437,768.0,곡성,2022-10-06 05:00,13.0,0.0,0.3,0.0,1008.7,1020.8,91.0
15438,768.0,곡성,2022-10-06 06:00,12.8,137.5,0.6,0.0,1008.7,1020.8,92.0
15439,768.0,곡성,2022-10-06 07:00,13.2,33.8,2.2,0.0,1009.3,1021.3,90.0
15440,768.0,곡성,2022-10-06 08:00,14.1,0.0,0.0,0.0,1009.1,1021.1,86.0
15441,768.0,곡성,2022-10-06 09:00,16.9,65.6,1.2,0.0,1009.3,1021.2,74.0
15442,768.0,곡성,2022-10-06 10:00,19.4,99.7,1.4,0.0,1008.8,1020.5,66.0
15443,768.0,곡성,2022-10-06 11:00,19.9,51.2,2.5,0.0,1008.4,1020.2,65.0
15444,768.0,곡성,2022-10-06 12:00,21.8,57.4,1.4,0.0,1007.9,1019.5,59.0
15445,768.0,곡성,2022-10-06 13:00,21.8,268.7,1.0,0.0,1006.7,1018.3,58.0
15446,768.0,곡성,2022-10-06 14:00,21.2,206.5,2.2,0.0,1005.9,1017.6,48.0
15447,768.0,곡성,2022-10-06 15:00,21.2,243.8,1.6,0.0,1005.7,1017.4,45.0
15448,768.0,곡성,2022-10-06 16:00,20.2,241.2,1.4,0.0,1006.0,1017.7,52.0
15449,768.0,곡성,2022-10-06 17:00,18.0,219.2,1.3,0.0,1005.4,1017.2,68.0
15450,768.0,곡성,2022-10-06 18:00,17.6,308.7,3.1,0.0,1006.2,1018.0,65.0
15451,768.0,곡성,2022-10-06 19:00,16.6,55.7,1.3,0.0,1006.7,1018.6,67.0
15452,768.0,곡성,2022-10-06 20:00,15.0,298.9,0.5,0.0,1007.1,1019.1,81.0
15453,768.0,곡성,2022-10-06 21:00,15.8,299.1,1.6,0.0,1007.4,1019.3,75.0
15454,768.0,곡성,2022-10-06 22:00,15.8,295.5,2.2,0.0,1007.6,1019.5,77.0
15455,768.0,곡성,2022-10-06 23:00,15.6,294.1,2.1,0.0,1007.9,1019.8,78.0
15456,768.0,곡성,2022-10-07 00:00,15.2,340.9,1.1,0.0,1007.0,1019.0,80.0
15457,768.0,곡성,2022-10-07 01:00,15.0,329.3,1.1,0.0,1007.1,1019.1,82.0
15458,768.0,곡성,2022-10-07 02:00,15.2,327.4,1.5,0.0,1007.5,1019.5,78.0
15459,768.0,곡성,2022-10-07 03:00,14.7,276.6,0.6,0.0,1007.4,1019.3,79.0
15460,768.0,곡성,2022-10-07 04:00,14.1,202.4,0.8,0.0,1007.0,1019.0,82.0
15461,768.0,곡성,2022-10-07 05:00,14.1,40.8,0.6,0.0,1006.9,1018.9,80.0
15462,768.0,곡성,2022-10-07 06:00,14.8,251.5,1.3,0.0,1006.9,1018.9,71.0
15463,768.0,곡성,2022-10-07 07:00,14.6,275.5,1.4,0.0,1007.0,1018.9,73.0
15464,768.0,곡성,2022-10-07 08:00,14.7,276.0,1.6,0.0,1007.4,1019.3,76.0
15465,768.0,곡성,2022-10-07 09:00,16.4,317.4,2.4,0.0,1007.7,1019.6,70.0
15466,768.0,곡성,2022-10-07 10:00,17.9,302.1,3.3,0.0,1007.6,1019.4,60.0
15467,768.0,곡성,2022-10-07 11:00,16.8,308.3,3.1,0.0,1007.6,1019.5,56.0
15468,768.0,곡성,2022-10-07 12:00,18.2,313.0,3.9,0.0,1007.3,1019.1,52.0
15469,768.0,곡성,2022-10-07 13:00,19.9,303.5,3.5,0.0,1006.7,1018.5,45.0
15470,768.0,곡성,2022-10-07 14:00,20.1,336.0,3.3,0.0,1006.2,1017.9,44.0
15471,768.0,곡성,2022-10-07 15:00,19.8,317.0,3.1,0.0,1005.9,1017.6,42.0
15472,768.0,곡성,2022-10-07 16:00,20.0,30.1,2.7,0.0,1006.2,1017.9,42.0
15473,768.0,곡성,2022-10-07 17:00,17.7,296.5,1.6,0.0,1006.7,1018.5,50.0
15474,768.0,곡성,2022-10-07 18:00,16.3,284.9,2.7,0.0,1007.4,1019.3,61.0
15475,768.0,곡성,2022-10-07 19:00,15.6,265.3,2.0,0.0,1008.6,1020.6,61.0
15476,768.0,곡성,2022-10-07 20:00,14.9,297.6,1.0,0.0,1009.9,1021.9,65.0
15477,768.0,곡성,2022-10-07 21:00,13.7,0.0,0.3,0.0,1010.4,1022.4,71.0
15478,768.0,곡성,2022-10-07 22:00,12.7,32.9,0.6,0.0,1010.9,1023.0,82.0
15479,768.0,곡성,2022-10-07 23:00,11.4,0.0,0.4,0.0,1011.4,1023.6,87.0
15480,768.0,곡성,2022-10-08 00:00,11.0,0.0,0.1,0.0,1011.3,1023.5,90.0
15481,768.0,곡성,2022-10-08 01:00,10.2,0.0,0.0,0.0,1011.2,1023.5,92.0
15482,768.0,곡성,2022-10-08 02:00,9.4,0.0,0.4,0.0,1011.5,1023.7,95.0
15483,768.0,곡성,2022-10-08 03:00,9.3,0.0,0.4,0.0,1011.5,1023.8,96.0
15484,768.0,곡성,2022-10-08 04:00,8.8,212.7,0.6,0.0,1011.8,1024.1,97.0
15485,768.0,곡성,2022-10-08 05:00,8.6,0.0,0.4,0.0,1012.2,1024.5,98.0
15486,768.0,곡성,2022-10-08 06:00,8.9,311.3,0.7,0.0,1012.2,1024.5,98.0
15487,768.0,곡성,2022-10-08 07:00,9.1,219.2,0.7,0.0,1012.5,1024.8,99.0
15488,768.0,곡성,2022-10-08 08:00,10.4,0.0,0.3,0.0,1012.9,1025.2,95.0
15489,768.0,곡성,2022-10-08 09:00,15.0,94.2,1.1,0.0,1013.1,1025.2,75.0
15490,768.0,곡성,2022-10-08 10:00,17.1,35.8,2.2,0.0,1013.1,1025.0,64.0
15491,768.0,곡성,2022-10-08 11:00,19.3,44.5,1.9,0.0,1012.3,1024.0,54.0
15492,768.0,곡성,2022-10-08 12:00,21.5,83.3,1.8,0.0,1011.7,1023.4,53.0
15493,768.0,곡성,2022-10-08 13:00,21.7,352.9,1.8,0.0,1011.0,1022.7,48.0
15494,768.0,곡성,2022-10-08 14:00,20.8,9.2,0.7,0.0,1010.5,1022.2,49.0
15495,768.0,곡성,2022-10-08 15:00,20.1,206.4,2.2,0.0,1010.4,1022.2,56.0
15496,768.0,곡성,2022-10-08 16:00,19.7,166.2,2.3,0.0,1010.4,1022.1,58.0
15497,768.0,곡성,2022-10-08 17:00,18.8,176.4,1.2,0.0,1010.4,1022.2,58.0
15498,768.0,곡성,2022-10-08 18:00,17.9,219.9,1.6,0.0,1010.4,1022.2,60.0
15499,768.0,곡성,2022-10-08 19:00,16.3,303.6,0.9,0.0,1011.1,1023.0,70.0
15500,768.0,곡성,2022-10-08 20:00,13.6,269.0,0.5,0.0,1011.5,1023.6,82.0
15501,768.0,곡성,2022-10-08 21:00,13.3,0.0,0.4,0.0,1011.9,1024.0,85.0
15502,768.0,곡성,2022-10-08 22:00,13.8,282.9,1.1,0.0,1012.1,1024.1,82.0
15503,768.0,곡성,2022-10-08 23:00,13.5,302.3,0.6,0.0,1012.3,1024.4,83.0
15504,768.0,곡성,2022-10-09 00:00,12.9,310.4,0.6,0.0,1012.3,1024.4,85.0
15505,768.0,곡성,2022-10-09 01:00,12.5,0.0,0.2,0.0,1011.8,1023.9,84.0
15506,768.0,곡성,2022-10-09 02:00,13.1,330.9,1.4,0.0,1012.0,1024.1,81.0
15507,768.0,곡성,2022-10-09 03:00,12.6,214.3,0.5,0.0,1010.7,1022.8,86.0
15508,768.0,곡성,2022-10-09 04:00,12.5,0.0,0.1,0.0,1010.3,1022.4,84.0
15509,768.0,곡성,2022-10-09 05:00,12.2,287.6,0.5,0.0,1010.1,1022.2,95.0
15510,768.0,곡성,2022-10-09 06:00,11.8,297.8,1.1,0.5,1010.2,1022.3,96.0
15511,768.0,곡성,2022-10-09 07:00,11.6,0.0,0.3,0.0,1009.6,1021.7,97.0
15512,768.0,곡성,2022-10-09 08:00,12.3,0.0,0.0,0.5,1009.4,1021.5,97.0
15513,768.0,곡성,2022-10-09 09:00,12.7,0.0,0.3,0.0,1009.3,1021.4,96.0
15514,768.0,곡성,2022-10-09 10:00,13.2,0.0,0.3,0.0,1009.1,1021.1,93.0
15515,768.0,곡성,2022-10-09 11:00,13.6,351.5,1.2,0.0,1008.4,1020.4,87.0
15516,768.0,곡성,2022-10-09 12:00,14.4,24.1,1.1,0.0,1007.6,1019.6,86.0
15517,768.0,곡성,2022-10-09 13:00,15.1,39.1,0.7,0.0,1006.3,1018.3,87.0
15518,768.0,곡성,2022-10-09 14:00,15.4,11.5,1.8,0.0,1004.9,1016.8,84.0
15519,768.0,곡성,2022-10-09 15:00,15.9,0.0,0.3,0.0,1004.1,1016.0,83.0
15520,768.0,곡성,2022-10-09 16:00,15.7,0.0,0.4,0.0,1003.3,1015.2,85.0
15521,768.0,곡성,2022-10-09 17:00,15.6,189.3,0.7,0.0,1002.7,1014.6,88.0
15522,768.0,곡성,2022-10-09 18:00,15.1,0.0,0.3,0.0,1003.0,1014.9,93.0
15523,768.0,곡성,2022-10-09 19:00,14.4,0.0,0.1,0.0,1002.9,1014.8,97.0
15524,768.0,곡성,2022-10-09 20:00,14.5,0.0,0.0,1.0,1003.4,1015.3,98.0
15525,768.0,곡성,2022-10-09 21:00,13.9,271.1,2.1,1.5,1004.2,1016.1,88.0
15526,768.0,곡성,2022-10-09 22:00,13.3,346.3,1.4,0.5,1004.6,1016.6,93.0
15527,768.0,곡성,2022-10-09 23:00,12.9,43.5,2.3,0.0,1005.0,1017.0,85.0
15528,768.0,곡성,2022-10-10 00:00,12.3,342.9,2.0,0.0,1004.8,1016.8,86.0
15529,768.0,곡성,2022-10-10 01:00,11.3,352.3,1.5,0.0,1004.5,1016.6,91.0
15530,768.0,곡성,2022-10-10 02:00,10.7,0.0,0.3,0.0,1004.1,1016.2,97.0
15531,768.0,곡성,2022-10-10 03:00,11.1,326.5,1.2,0.0,1004.5,1016.6,92.0
15532,768.0,곡성,2022-10-10 04:00,10.8,292.3,1.4,0.0,1004.0,1016.1,95.0
15533,768.0,곡성,2022-10-10 05:00,11.0,223.6,1.3,1.5,1004.5,1016.6,91.0
15534,768.0,곡성,2022-10-10 06:00,10.2,27.1,1.2,0.5,1004.9,1017.1,94.0
15535,768.0,곡성,2022-10-10 07:00,10.1,57.2,2.3,0.0,1005.4,1017.6,92.0
15536,768.0,곡성,2022-10-10 08:00,10.4,6.8,1.5,0.5,1006.2,1018.4,87.0
15537,768.0,곡성,2022-10-10 09:00,11.7,45.2,2.0,0.0,1006.3,1018.4,80.0
15538,768.0,곡성,2022-10-10 10:00,13.5,50.4,2.3,0.0,1005.9,1017.9,67.0
15539,768.0,곡성,2022-10-10 11:00,15.2,183.3,2.6,0.0,1005.5,1017.4,56.0
15540,768.0,곡성,2022-10-10 12:00,13.6,55.2,4.6,0.0,1005.3,1017.3,56.0
15541,768.0,곡성,2022-10-10 13:00,14.1,352.4,2.3,0.0,1004.9,1016.8,52.0
15542,768.0,곡성,2022-10-10 14:00,14.5,221.7,2.5,0.0,1003.7,1015.6,49.0
15543,768.0,곡성,2022-10-10 15:00,14.3,270.0,2.4,0.0,1003.4,1015.3,52.0
15544,768.0,곡성,2022-10-10 16:00,10.7,225.1,1.8,0.5,1004.7,1016.8,77.0
15545,768.0,곡성,2022-10-10 17:00,10.7,193.8,1.8,0.0,1004.5,1016.6,78.0
15546,768.0,곡성,2022-10-10 18:00,9.9,230.2,0.8,0.0,1004.5,1016.7,89.0
15547,768.0,곡성,2022-10-10 19:00,9.2,0.0,0.4,0.5,1005.2,1017.4,91.0
15548,768.0,곡성,2022-10-10 20:00,9.3,328.3,0.8,0.5,1006.1,1018.3,93.0
15549,768.0,곡성,2022-10-10 21:00,9.4,261.0,1.2,1.0,1006.3,1018.5,93.0
15550,768.0,곡성,2022-10-10 22:00,9.5,268.1,1.3,0.0,1006.7,1018.9,94.0
15551,768.0,곡성,2022-10-10 23:00,9.9,227.0,1.9,1.0,1007.1,1019.3,89.0
15552,768.0,곡성,2022-10-11 00:00,10.0,218.5,1.5,0.0,1006.9,1019.1,89.0
15553,768.0,곡성,2022-10-11 01:00,9.9,161.9,0.8,0.0,1007.2,1019.4,94.0
15554,768.0,곡성,2022-10-11 02:00,10.5,33.8,2.4,0.5,1007.8,1020.0,87.0
15555,768.0,곡성,2022-10-11 03:00,10.1,73.3,3.5,0.0,1007.6,1019.8,86.0
15556,768.0,곡성,2022-10-11 04:00,10.1,53.0,2.7,0.0,1007.4,1019.6,83.0
15557,768.0,곡성,2022-10-11 05:00,9.9,39.7,2.1,0.0,1007.8,1020.0,84.0
15558,768.0,곡성,2022-10-11 06:00,10.1,286.4,2.1,0.0,1008.9,1021.1,84.0
15559,768.0,곡성,2022-10-11 07:00,10.4,312.7,2.7,0.0,1009.2,1021.4,81.0
15560,768.0,곡성,2022-10-11 08:00,11.1,329.6,1.6,0.0,1009.7,1021.9,78.0
15561,768.0,곡성,2022-10-11 09:00,12.1,290.7,2.5,0.0,1010.2,1022.3,72.0
15562,768.0,곡성,2022-10-11 10:00,14.3,283.8,3.5,0.0,1010.6,1022.6,61.0
15563,768.0,곡성,2022-10-11 11:00,15.5,297.5,3.3,0.0,1010.5,1022.5,55.0
15564,768.0,곡성,2022-10-11 12:00,16.6,304.1,2.8,0.0,1010.3,1022.2,52.0
